,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
60,1557147503807860736,Omg you vape instead of smoke cigarettes?? mb sorry that makes it so much better!! Stupid fuck,moonsk1es,2022-08-09 23:31:09+00:00,,,
61,1557147298844463104,I want to start vaping again but I’m too intimidated to actually buy anything since I don’t know anything 😭 my partner bought me mine when he was vaping so I didn’t really do the research when I started the first time around but now he doesn’t anymore and I’m like what do it buy,thinwitchflower,2022-08-09 23:30:21+00:00,,,
62,1557147233673392128,Why vape when you can follow this account👀,Dont_Vape_Bot,2022-08-09 23:30:05+00:00,,,
63,1557147230842273792,my favorite thing to do is piss off ppl who vape because they all got some sort of chronic anger issues and need therapy,sunnydaytyun,2022-08-09 23:30:04+00:00,,,
64,1557147193001316352,i quit cigs but im getting a lil disposable vape tn when im done work in an hour,dietbzzbzz,2022-08-09 23:29:55+00:00,,,
65,1557147178249768960,"Echo! Paalam! There's no sorry kasi para sakin din to. Thank you for being there through ups and downs, you'll not be missed but always be appreciated.

We've had a long run, vape on!",dexudexy,2022-08-09 23:29:52+00:00,,,
66,1557147161925648384,I need a vape really bad😭,ItsLebraJolie,2022-08-09 23:29:48+00:00,,,
67,1557147016102576128,1. Secret Ingredients | Dr Col's Vape Truths https://t.co/KYK0JmZCCt via @YouTube,IamBroony,2022-08-09 23:29:13+00:00,,,
68,1557147009894727681,Quitting daily use of THC primarily vaporizing concentrates but want to quit smoking and vaping along with it. I don’t feel 25mg of THC or even 1000mg of THC orally so would CBD work? (There’s been a few times where it works and I was floored). Tried every https://t.co/S2zwlxESKd,thehempevent,2022-08-09 23:29:12+00:00,,,
69,1557146934967771136,this is what i tell myself until my vape dies and then i’m practically pulling my brain out of my skull,luvshir0,2022-08-09 23:28:54+00:00,,,
70,1557146786120220672,"Vape?? No! 
Jamie Campbell Bower. https://t.co/DVeYuasxlO",anopaii,2022-08-09 23:28:18+00:00,,,
71,1557146733544701955,people that match their outfits with their vapes 🤨,victorialiciax,2022-08-09 23:28:06+00:00,,,
72,1557146055120125952,"it makes me cringe SO BAD when ppl vape on their stories, u are not cool pls put the flavoured air away babs",softcoreIwt,2022-08-09 23:25:24+00:00,,,
73,1557145863117422593,I’m vaping too much i need something else to blow,CloudySachiko,2022-08-09 23:24:38+00:00,,,
74,1557145683794296834,"Disposable vapes are a great seller, but they still need proper disposal.

https://t.co/dwnvfg7gj6",CbdVcm,2022-08-09 23:23:56+00:00,,,
75,1557145612486791168,Vape nation,_andrv7,2022-08-09 23:23:39+00:00,,,
76,1557145441115860992,"In a year, Mar-a-Lago will be sold for scraps and turned into a vape store",robhuebel,2022-08-09 23:22:58+00:00,,,
77,1557145187360686087,The best part about living in a subdivision is every house smells like a different candy flavored vape,illbzo1,2022-08-09 23:21:57+00:00,,,
78,1557145171950723072,Vape police come at me,U_Khalid1,2022-08-09 23:21:54+00:00,,,
79,1557145113993875462,In other news my vape just died,U_Khalid1,2022-08-09 23:21:40+00:00,,,
80,1557145112660115456,Vaping is gay,Pimitive,2022-08-09 23:21:39+00:00,,,
81,1557144066743275523,"I dont know who needs to hear this, but stop smoking period. Unless you want blood clots and other health issues that could kill you. Just stop smoking. Especially vapes. Thank u for coming to my Ted talk.",SavannaOfficial,2022-08-09 23:17:30+00:00,,,
82,1557143894835564547,men used to go to war now they suck vapes and ask for back scratches,thecleined,2022-08-09 23:16:49+00:00,,,
83,1557143803873591296,"Everytime you wanna hit a vape, drink some water",Pimitive,2022-08-09 23:16:27+00:00,,,
84,1557143572209713158,and where are the bodies bodies bodies screenings that let you vape in the theater,greggaraki420,2022-08-09 23:15:32+00:00,,,
85,1557143548004159488,Vaping is literally crack 🤦🏻‍♀️,Uh_lexxaa,2022-08-09 23:15:26+00:00,,,
86,1557143478181707776,Yeah but for the most depressive of vapes,quartz_ebooks,2022-08-09 23:15:10+00:00,,,
87,1557143125939945474,The anti-vape commercial when the kid steals money out of his mom's purse &gt;,prophetmarino,2022-08-09 23:13:46+00:00,,,
88,1557142648997150722,shameless selfie while i go get a lil vapey vape https://t.co/GT0RVuOGjO,AaronHuncho,2022-08-09 23:11:52+00:00,,,
89,1557142363704856577,"I’m making ko and juul watch 365 days for the first time, they are so confused",jemaya_t,2022-08-09 23:10:44+00:00,,,
90,1557142340749361152,"vape?? noo, alucin",fridiosaa,2022-08-09 23:10:38+00:00,,,
91,1557142207626240000,there’s more technology in a single disposable vape these days than 75% of the classrooms accross the U.S.,sonofkreech,2022-08-09 23:10:07+00:00,,,
92,1557142010586431489,Video captures Las Vegas vape shop owner stopping day-time robbery by stabbing would-be thief https://t.co/YpzW1ShG69 via @Yahoo,shrewst,2022-08-09 23:09:20+00:00,,,
93,1557141889194659841,Gem Box 3000 vape review!!! https://t.co/GL0Zz78BMG via @YouTube,ZaneBurkeTwitch,2022-08-09 23:08:51+00:00,,,
94,1557141855351046147,Ive been carrying around a dead vape so sometimes i get a hit but only if the universe decides i deserve it,eriinliindsey,2022-08-09 23:08:43+00:00,,,
95,1557141825856671746,"actively trying to quit the vape, i jus bought a fidget spinner",BlGCITYDES,2022-08-09 23:08:36+00:00,,,
96,1557141552539090944,my new coworker reeks of weed and vape......everything reminds me of her (lalapalooza),seokjinsized,2022-08-09 23:07:31+00:00,,,
97,1557141446573993984,Wake up vape up,trinavegatwt,2022-08-09 23:07:05+00:00,,,
98,1557141043799216129,"For your safety and comfort, this station operates a no vaping policy. Please have your passport ready for inspection.",traindroid_se,2022-08-09 23:05:29+00:00,,,
99,1557140983212609539,MY DAD JUST WENT INTO MY ROOM AND I FORGOT TO PUT MY FUCKING CIGS AND VAPE AWAY THIS IS WHAT I HET FOR BEING STUPID 😰,venusplanetluv,2022-08-09 23:05:15+00:00,,,
100,1557140944704753665,tryna quit vaping and I CAN DO THIS,VanzantAndrea,2022-08-09 23:05:06+00:00,,,
101,1557140876962545666,"coworker: “you’re so chill when you’re working. you let nothing stress you out”

me on the inside after i’ve taken my 5th bathroom break in an hour to hit my vape and stare at myself in the mirror wondering why i’m here: https://t.co/JpaLHmZqng",p1halsey,2022-08-09 23:04:50+00:00,,,
102,1557140691196600320,vaping is such a turn off,samjauregui24,2022-08-09 23:04:05+00:00,,,
103,1557140644069576705,the sluttiest thing a man can do is to own a mango flavoured vape,electradollz,2022-08-09 23:03:54+00:00,,,
104,1557140629984972800,the average castlepark person swallows 36 gallons of Vape juice in their sleep each year,mallowbot,2022-08-09 23:03:51+00:00,,,
105,1557140393338232837,"Vaping isn’t the same, I miss the hit of a cigarette",peachesmustdie,2022-08-09 23:02:54+00:00,,,
106,1557140121497096192,Thought I lost my vape pen forever my high ass just dropped it in between the seat 🙃,liondreadboy,2022-08-09 23:01:49+00:00,,,
107,1557139958581940228,"this is how I keep my vape on a leash. the mother fucker keeps running away otherwise! [by PoundMore]
  
 #vapor #vapeNation https://t.co/qEfKrayJKG",VapesHeaven,2022-08-09 23:01:11+00:00,,,
108,1557139911920205824,"took my dog on a walk and went to pick up a new vape from my friend at her job, bought myself flowers and a snack, too. tried to make myself a little happier but i feel more or less the same :/",j4yspo,2022-08-09 23:00:59+00:00,,,
109,1557139705409732608,"Don’t Vape, instead play some EPIC Minecraft",Dont_Vape_Bot,2022-08-09 23:00:10+00:00,,,
110,1557139670185586688,"Why did my mom grab my vape and ask if it was a vibrator, girl if it was why are you TOUCHING it!! Anyways she still hit after 😂",redlipssx,2022-08-09 23:00:02+00:00,,,
111,1557139398491242496,This dry herb vape makes it taste how corn silk smells,ihatethelettuce,2022-08-09 22:58:57+00:00,,,
112,1557139336633765890,New video by SciShow: Is It COVID Or Is It Your Vape Juice? https://t.co/DhXPK1m230,JohannesSLueke,2022-08-09 22:58:42+00:00,,,
113,1557139253108396032,Children buy vapes. Men smoke crack,thebigfrench69,2022-08-09 22:58:22+00:00,,,
114,1557139002117206016,I'm vaping so hard rn,BanzaiTakesAnal,2022-08-09 22:57:23+00:00,,,
115,1557138746730057729,"I, like many others, have found clear lungs with the help from vaping. for 50 years, I was a pack+ Marlboro smoker. Today my primary care Dr declare my lungs are clear and no issues found. FDA, take note!!",steveinjax1,2022-08-09 22:56:22+00:00,,,
116,1557138730586193921,"Stop vaping, start wars, because war and the subsequent unnecessary loss of life was such a fantastic thing",nemxkami,2022-08-09 22:56:18+00:00,,,
117,1557138698432569344,i vaped so much i threw up,f4tkills,2022-08-09 22:56:10+00:00,,,
118,1557138646016335872,"This video is very important for me to share because I know my circle of online friends vape THC.  I wasn't aware of EVALI until today.
https://t.co/VCb1I4jA5h",CJDarkRose,2022-08-09 22:55:58+00:00,,,
119,1557138622230536192,"""Breathe air!!!, you don't need, a vape.""
-The GOAT-.",InakyHdz,2022-08-09 22:55:52+00:00,,,
120,1557138546309607424,Vape fans think if @doctorKarl cites the actual science about the harms of e-cigs that he have sold his soul to the DEVIL! Or at least QLD Health. https://t.co/jSK4SFYroe,weezmgk,2022-08-09 22:55:34+00:00,,,
121,1557138396086091776,When you either have covid or need to stop vaping 💀 https://t.co/Cztm3Xt0qS,shitheadsenpai,2022-08-09 22:54:58+00:00,,,
122,1557138303249367041,I tried my old vape pen I thought died again today out of boredom and it works again??,fortnitebussy1,2022-08-09 22:54:36+00:00,,,
123,1557138264221372416,Wake up vape up,jadewesttwt,2022-08-09 22:54:27+00:00,,,
124,1557138143652024320,When you prioritize charging your vape rather then your phone&gt;&gt;&gt;,spooky_baby69,2022-08-09 22:53:58+00:00,,,
125,1557138071723933698,went off vaping for two days thats a new record,gaymidzy,2022-08-09 22:53:41+00:00,,,
126,1557137964056121344,"Abridged:
1. FDA’s desire to impose prohibition by drastically reducing nicotine content. Nicotine is addictive, but it isn’t what makes cigarettes lethal.
2. Banned Juul (under review) Really perverse, as vaping has been highly effective in enabling smokers to give up the habit.",INNCOorg,2022-08-09 22:53:15+00:00,,,
127,1557137859538206720,"Note to myself:

YOU GOTTA AVOID SMOKING EVEN IF IT IS A VAPE YOU ARE ALLERGIC TO NICOTINE DUMBASS!!!",liebling_drache,2022-08-09 22:52:50+00:00,,,
128,1557137836905750528,I remember when Louis was peacefully vaping or sm and twitter went crazy saying “Please don’t do that Louis 🥺” he’s a grown man 💀,larry4ever28_,2022-08-09 22:52:45+00:00,,,
129,1557137336483422209,"#edibles #cbd #gummies #hemp  #vapejuice #delta9 Pink Lemonade Disposable Vape THC O Alibi . When it’s late at night, and they catch you with a good buzz, you’re going to need a decent Alibi. Do you want to say you were vaping with https://t.co/j6jyoe3cO1 #cbdedibles #delta8 https://t.co/4pr0gXktFa",CBDSmokeShop,2022-08-09 22:50:45+00:00,,,
130,1557137332746305538,"#edibles #cbd #gummies #hemp  #vapejuice #delta9 Green Crack Miami High Delta-8 THC Disposable Vape Pen. Bienvenido a Miami, the most beautiful city in the world where the people are hot. The weather is gorgeous, and the buzz from the https://t.co/MX26ucc876 #cbdedibles #delta8 https://t.co/0x3P0Rdixd",CBDSmokeShop,2022-08-09 22:50:44+00:00,,,
131,1557137262059692044,easy peasy,litdaddy_vape,2022-08-09 22:50:28+00:00,,,
132,1557137182464172033,Holding on to his vape😮‍💨,AlphaPotato22,2022-08-09 22:50:09+00:00,,,
133,1557136527699886080,Sitting here at a youth sports practice… watching this guy (who’s a parent) vaping and blowing huge clouds of shit in the wind right at kids playing football.  Don’t be that douchebag.,BowTied_Grunt,2022-08-09 22:47:33+00:00,,,
134,1557136482439397377,Global 20 Vape Science Advocacy News s2e13 https://t.co/eqauCSH0jC via @YouTube,IamBroony,2022-08-09 22:47:22+00:00,,,
135,1557136429779767297,Devil on one shoulder telling me to get a new vape devil on the other shoulder telling me to instal hinge,girleunuch,2022-08-09 22:47:09+00:00,,,
136,1557136395939876864,I just swallowed my juul 😰,trinavegatwt,2022-08-09 22:47:01+00:00,,,
137,1557136355565735936,rawdogging life by going on dates with almost no makeup on just eyebrow gel a vape and a dream,choerrykyun,2022-08-09 22:46:52+00:00,,,
138,1557136167975669760,"Covid day 1: i need to vape less. I cant breathe. My lungs will collapse
Covid day 3: i cant breathe. Cough is getting worse. WELP wheres my vape",afssanah,2022-08-09 22:46:07+00:00,,,
139,1557136113843798016,my vape is so burnt💔,THHINY,2022-08-09 22:45:54+00:00,,,
140,1557136081283420161,i will pay a man $10 to say to me “c’mon beautiful let’s go take a nap” and then take a nap with me,litdaddy_vape,2022-08-09 22:45:46+00:00,,,
141,1557136050140610561,Is It COVID Or Is It Your Vape Juice? https://t.co/VqXMoXJWLo via @YouTube,GrandadIAOM,2022-08-09 22:45:39+00:00,,,
142,1557135989860179970,I should not be hitting this vape with this crazy ass headache😭,_felinnn,2022-08-09 22:45:24+00:00,,,
143,1557135983761670144,And I'm smoking again bc it's cheaper than juuls,steveking_,2022-08-09 22:45:23+00:00,,,
144,1557135982297640960,"Teen Vaping Is A Public Health Crisis: What You Need To Know -
https://t.co/YB4uP87JDm
If you are struggling with addiction visit https://t.co/gTkcBAzHDB https://t.co/oVT2P5PDjj",QuestCounselin1,2022-08-09 22:45:23+00:00,,,
145,1557135779985592321,the joker is vaping,kayteefox,2022-08-09 22:44:34+00:00,,,
146,1557135536594337793,"660 #Smoke Shops, dedicated to delivering premium glass #bongs, dab rigs and #handpipes of all stripes, vaporizers, dab pens &amp; more ..

660 Vape and Smoke Shop KC
816-942-0151
660 E Blue Ridge Blvd, Kansas City, MO
https://t.co/0e9c7880Si https://t.co/4HFAMNxtRZ",660vapeandsmoke,2022-08-09 22:43:36+00:00,,,
147,1557135447117242368,Wicker Park smells like vape juice,_url_irl,2022-08-09 22:43:15+00:00,,,
148,1557134956614324224,you ain’t got IBS you be vaping,ynottoni_,2022-08-09 22:41:18+00:00,,,
149,1557134793153855499,“ I want vape ”,byottter,2022-08-09 22:40:39+00:00,,,
150,1557134784526180352,i have to constantly vape and sip an energy drink or i die,turntretarded,2022-08-09 22:40:37+00:00,,,
151,1557134658743197696,Me after getting rebuffed from my attempt to loot the leith walk sainsburys while the elderly security guard is vaping https://t.co/FDDlMD09aV,bookwoof,2022-08-09 22:40:07+00:00,-3.3285119,55.894729,"Edinburgh, Scotland"
152,1557134654859538432,any vape flavor recs? I've been exclusively using strawberry macaroon for the last few months and I want something new lol.,unconsciousmoth,2022-08-09 22:40:06+00:00,,,
153,1557134486613069824,if you dont vape fuck off,saihara_ebot,2022-08-09 22:39:26+00:00,,,
154,1557134481881956355,this man need to stop bringing vapes no spaceeeeeee.,_celestefran,2022-08-09 22:39:25+00:00,,,
155,1557134214746836992,the way i need a vape rn,notsoterable,2022-08-09 22:38:21+00:00,,,
156,1557134102364467201,Is It COVID Or Is It Your Vape Juice? https://t.co/yduV9MxqPa via @YouTube,concealedchaos0,2022-08-09 22:37:54+00:00,,,
157,1557133999138492416,Watch me do a vape trick with this bubble,shizabot,2022-08-09 22:37:30+00:00,,,
158,1557133466176831490,took a rip of marissa’s vape and my throat hurts. does this mean that i can’t vape. stay tuned. we will find out friday.,zendaya174,2022-08-09 22:35:23+00:00,,,
159,1557133400720478210,Ready to make the next TikTok smash? “You just hit the Juul and then you drink really hot coffee.” https://t.co/aoo3nHzALg,pitchfork,2022-08-09 22:35:07+00:00,,,
160,1557133324170272774,Craving juul for the first time ever 🧐,prfctdrmgrl,2022-08-09 22:34:49+00:00,,,
161,1557133319803834368,"Just posted a photo @ New York, N Y https://t.co/Fl6eWIQVzH",vape_nation411,2022-08-09 22:34:48+00:00,,,
162,1557133301604749312,where’s the vape? it was in my pussy…,evan_goob,2022-08-09 22:34:43+00:00,,,
163,1557133275780354048,I quit smoking cigarettes 9 years and 11 months ago. SHOULD I start competitive vaping?,alt2analt,2022-08-09 22:34:37+00:00,,,
164,1557133162400346112,"Breath of 420 vaping
69th form

Joe",tanjiro_auto,2022-08-09 22:34:10+00:00,,,
165,1557133123812741120,yeah i vape! I vape that good tangerines. #GOGREEN,takami_ebooks,2022-08-09 22:34:01+00:00,,,
166,1557132908669935616,ight this vape done and I threw the pen away.,YataMadquestio,2022-08-09 22:33:10+00:00,,,
167,1557132831750488064,best vape flavor is oxygen,ColorOnYT,2022-08-09 22:32:51+00:00,,,
168,1557132713433391107,I need a pre c*m flavored vape,Jakecoin,2022-08-09 22:32:23+00:00,,,
169,1557132685457633281,"So far, it’s a typically low-budget  Concorde production, but it’s not without its charms. The extremely squeaky floors of the sets, and the “futuristic” 2020 weapons that look like huge vapes, for instance.",TheBMovieVault,2022-08-09 22:32:16+00:00,,,
170,1557132644944695299,yves loona dancing to havana on ground denver concet where's my vape where's my vaaape? 😭 reaction https://t.co/EMSKhe0m9b,rendezvousl8_6y,2022-08-09 22:32:07+00:00,,,
171,1557132608097505281,"Is It COVID Or Is It Your Vape Juice? https://t.co/RYPYDPgV8z via @YouTube 
I thought vaping was safe, I know so many more did too. I guess we were wrong about that one.",mcaesar3141,2022-08-09 22:31:58+00:00,,,
172,1557132417080725505,"This dab cart i bought is terrible. Its like, sickenignly sweet. It tastes like vape juice. And its a full gram too 🤬🤬🤬",drgnkiing,2022-08-09 22:31:13+00:00,,,
173,1557132369403969536,If I had a dollar for everytime I lost my vape I’d be fucking rich,felisabethhh,2022-08-09 22:31:01+00:00,,,
174,1557131765143293953,"If this search warrant has you hot and bothered, you should see all the work that goes into a search warrant to inevitably obtain a half-used THC vape cartridge.",LukeTHeck,2022-08-09 22:28:37+00:00,,,
175,1557131732964573184,I guess I’m not quitting today Bc the store sold adam a broken no nic vape,DCFCourtney,2022-08-09 22:28:29+00:00,,,
176,1557131635530690561,"Thank you Dr Shu for your 5 *⃣ review on Amazon for my book Stop Smoking Start Vaping. 
https://t.co/yZMZvXC1mJ

https://t.co/DciTedeeQU
#vaping https://t.co/BtuXPopb5p",ColinMendelsohn,2022-08-09 22:28:06+00:00,,,
177,1557131506954293248,510 Thread Vape Battery Magnetic Adapter: #VapeBattey magnetic adapter for 510 thread : https://t.co/Gm7uem6yaY  #Vaping #Delta8 #THC #Vape #VapeLife,5OShadeOfGreen,2022-08-09 22:27:36+00:00,,,
178,1557131277404446720,vaping don’t do nothing but make my head hurt &amp; want an actual blunt,n1x0nc,2022-08-09 22:26:41+00:00,,,
179,1557131175315099648,my vape died :( who wants to make my day better? https://t.co/bOJ7zN6EKr,ShopBettyBlack,2022-08-09 22:26:16+00:00,,,
