,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
25,1580344380422258689,"I’ve had countless conversations with generation Z’ers about the chokehold vaping has on their generation - I’ve been able to effectively communicate my findings to them, so much so they continue to reach out to learn more! 🥲 never thought I’d love this side of science most",jessicascience,2022-10-12 23:47:16+00:00,-114.3160379,50.84278,"Calgary, Alberta"
26,1580344321626189826,I think im gonna get a vape when I go to the mall this weekend because quitting smoking is likely making me eat more these past few weeks,waitf0rme777,2022-10-12 23:47:02+00:00,,,
27,1580344313329819648,i got say pause sometimes the way i be suckin on this vape pen fr,ReppindatQueso,2022-10-12 23:47:00+00:00,,,
28,1580344163270524928,vape accessories bulk sale https://t.co/p95O4NZ2Ep,GRin59403713,2022-10-12 23:46:24+00:00,,,
29,1580344110933688320,the term “vape juice” is really horrible and i can’t believe they played themselves like that,loverrbboy_,2022-10-12 23:46:12+00:00,,,
30,1580343929156739074,ewwww stop vaping,B3HAVlOR,2022-10-12 23:45:28+00:00,,,
31,1580343907820351491,Fuck Vape,FuckEvery0SC,2022-10-12 23:45:23+00:00,,,
32,1580343809858494464,This guy threw my vape in the trash and cashapp me $30 to quit 💀 like i’m not gonna just go buy another with his money,cherry__bri,2022-10-12 23:45:00+00:00,,,
33,1580343705692618753,That woman was puffing gee inhaler like it was a vape oml,letmecryinpeac3,2022-10-12 23:44:35+00:00,,,
34,1580343651913211904,I told Malikai to bring me my phone and vape out the room and he went in there and got just that and brought me it 🤣. my boy so smart 🫶🏽,__genevive__,2022-10-12 23:44:22+00:00,,,
35,1580343627855060992,Stop hitting vapes ✋ Start doing headstands ✔️,internetclaire,2022-10-12 23:44:16+00:00,,,
36,1580343558049239040,now I'm only taking the stairs for the rest of my childhood heroes at a party who left his juul at home,ClayBorrellBot,2022-10-12 23:44:00+00:00,,,
37,1580343237583474688,"bf: *inhales vape*
bf: ""I feel like a camera""",froggi_313,2022-10-12 23:42:43+00:00,,,
38,1580343214674169856,"Petition for Momota-chan to stop fucking vaping at breakfast, I'm trying to eat eggs but I'm trapped in a Berry Blast Vape Cloud",botkichiouma,2022-10-12 23:42:38+00:00,,,
39,1580343087158951936,Starbucks and their vape. That’s all they eat,yaboichris_og,2022-10-12 23:42:07+00:00,,,
40,1580343061942775808,"""Believe you can and you're halfway there."" -Theodore Roosevelt. 

It can be difficult to maintain confidence in the face of adversity - but when you realize victory is within reach, its surprisingly easy to achieve what you believe in 💪

#fivepawns #vape #vapelife #vapenation https://t.co/8BHa9JoYUd",FivePawns,2022-10-12 23:42:01+00:00,,,
41,1580342948566532097,And stay wanna hit my vape jone,Ysmylezfso,2022-10-12 23:41:34+00:00,,,
42,1580342551433089025,She found &amp; claimed my vape 😸🌬😵‍💫 https://t.co/0gL5xoYNfV,wendyrhps,2022-10-12 23:40:00+00:00,,,
43,1580342488656904192,Marijuana Packaging Launches A New Vape Brand – RAE #cannabis #cannabisculture #cannabiscommunity https://t.co/Ja6JLmu1y7,growbuddysupply,2022-10-12 23:39:45+00:00,,,
44,1580342351285088257,Vaping: An Unnecessarily Dangerous Lifestyle Choice | Nature's Real Health https://t.co/P0mbGjWRlX,nicktompan,2022-10-12 23:39:12+00:00,,,
45,1580342257387196417,Having a vape helped me out with not getting hubbly at clubs 🙏🏿,agobakwe_m,2022-10-12 23:38:50+00:00,,,
46,1580342054865231872,Might dress as a vape for Halloween so she’ll suck me,Kevin_Tang_,2022-10-12 23:38:01+00:00,,,
47,1580341948052697090,Vape +kape with junix,Allysticalix,2022-10-12 23:37:36+00:00,,,
48,1580341879400341504,this dude’s vaping over there and i keep smelling it,ra1nb0w_r0ckz,2022-10-12 23:37:20+00:00,,,
49,1580341745044185088,candice and jasmine want to go on a double vape date with me and flint and i'm scared,volkner_ebooks,2022-10-12 23:36:48+00:00,,,
50,1580341719681245184,"Back in stock - Armerah Anti Spit Back 810 #driptip mouthpiece for #ecig tanks, 16 hole vapour filter with wide bore, great for sub ohm vaping, black POM Delrin thermoplastic body with tough stainless steel base. £4.99 each, UK stock, buy here https://t.co/vOOCZNMzyc https://t.co/h2RxfzWxT2",armerahuk,2022-10-12 23:36:41+00:00,,,
51,1580341662022512640,yeah college was rly hard today i woke up at 1pm gave a presentation on bella hadid and hit my vape in the ansin bathroom,lilyjulianne,2022-10-12 23:36:28+00:00,,,
52,1580341508166672385,I be hating on people who vape like I don’t drink three energy drinks a day,ryan_moraa,2022-10-12 23:35:51+00:00,,,
53,1580341487006404609,Y’all really be out here addicted to the vapes 🙃🤦🏾‍♀️,___alexandriaaa,2022-10-12 23:35:46+00:00,,,
54,1580341428433010688,sitting on a box and chieffing da vape on my lunch,needabluntfr,2022-10-12 23:35:32+00:00,,,
55,1580341030246789120,"I feel so gross and dirty rn guys. I bought vapes because I heard that nicotine suppresses appetite (pls don't give me an earful on how it's not worth it or whatever, I purge and fast for days I don't think health is my #1 concern) but I feel like so ~dirty~",Spinecolony,2022-10-12 23:33:57+00:00,,,
56,1580341015294095361,These vapes killing us,ztwilliams14,2022-10-12 23:33:54+00:00,,,
57,1580340634774536192,Every time I hit my vape I get hungry wassuuh w that ?,AGDawg,2022-10-12 23:32:23+00:00,,,
58,1580340466448728065,#vape #vapecommunity #vapers #vapeshop who’s gonna vape the new Elon juice? “Burnt Desire” #nft #meme #NFTCommunity #NFTJapan,GizmoGa30952150,2022-10-12 23:31:43+00:00,,,
59,1580340408118173696,Knowing a #Health care #Cannabis Physician&amp;#39s https://t.co/Ze27AM37h1 #cartridges #cookies #dispensaries #doctor #drug #edibles #facts #financial #fitness #food #gummies #leaf #marijuana #medical #purchasing #tinctures #usa #vapes,hempnewsonline,2022-10-12 23:31:29+00:00,,,
60,1580340371585802241,The guys at the vape shop asked me how old I was and I said 24 and they looked at each other and laughed ???? 🤔☠️,Luxeno,2022-10-12 23:31:20+00:00,,,
61,1580340318704406530,My roommates started a “low battery” vape bowl for emergencies https://t.co/QM3EZ2IYod,Isaak477809631,2022-10-12 23:31:07+00:00,,,
62,1580340149090914304,"“Hey guys welcome back to my YouTube channel, here’s what I’ll be vaping today” #viral #trending #follow #meme #best #smell #tesla #yeet #friday #meme #funny #Wednesday https://t.co/wuQxCa88JI",GizmoGa30952150,2022-10-12 23:30:27+00:00,,,
63,1580339459547336704,"i use to be ashamed of the fact that i vape but now idgaf and will do it in front of any and everybody. judge ya mama, not me 😭",brittfrancisca,2022-10-12 23:27:43+00:00,,,
64,1580339455512018945,People that vape should be drafted because obviously they don’t care about their life 😂,__goodviibes,2022-10-12 23:27:42+00:00,,,
65,1580339401443270656,"Car convos with @HfxGinger and kids:

Kid: can you dress me like a mom for Halloween?
Ashley: Sure, I can put you in a bathrobe and put your hair in curlers. 
Me: Is that what you look like?
Ashley: Well I’m not going to give her a weed vape and put her in a hammock.",themikestand,2022-10-12 23:27:29+00:00,,,
66,1580339372502568960,"all i do is wake up, spiral, go to class, hit my vape and make cooking videos",kwangyawhore,2022-10-12 23:27:22+00:00,,,
67,1580339333801705474,FINALLY got some proper knives and another mortal and pestle. walker by the vape shop and got triggeredddd cuz the smell of tobacco immediately makes me wanna smoke it,darealvajinur,2022-10-12 23:27:13+00:00,,,
68,1580339042637721600,"Na some people take vaping too far?,how’re you puffing so much in the space of a minute like a chimney",radiyo_,2022-10-12 23:26:03+00:00,,,
69,1580338868351795200,this grandaddy purple hhc vape that I impulse bought is actually pretty decent,dslite2006,2022-10-12 23:25:22+00:00,,,
70,1580338758062288896,carrie bradshaw ass bun,juul_survivor,2022-10-12 23:24:55+00:00,,,
71,1580338746397818881,"I was stopped outside my office by someone asking were the nearest vape shop was, and I think it had to do with my outfit. 

Did I give him the cross streets to the nearest smoke shop I could think of? Yes, but that’s besides the point. https://t.co/Ze0fPAqUPR",GlossyWoodTone,2022-10-12 23:24:53+00:00,,,
72,1580338573181521922,"“Hi honey, I’m home”-ing to my vape that I forgot on my bed when I went to work",milabedela,2022-10-12 23:24:11+00:00,,,
73,1580338239956975616,nah cause i tried vaping *once* and it almost took me out. y’all some big dogs,sansbbymma,2022-10-12 23:22:52+00:00,,,
74,1580337904307474433,"https://t.co/19Exr4ZDpq Why does the White House say Griner was ""wrongfully detained"" when it infuriates Kremlin officials?  Biden knows Brittney was caught with cannabis-laced vape-cartridges, before a Moscow judge found her guilty of drug possession Aug. 4.",drjmcurtis,2022-10-12 23:21:32+00:00,,,
75,1580337863626924032,If nobody saw my late tweet about Jordan having a seizure I just wanna be annoying and say it again. Jordan had a 12 sec seizure from his vape. He’s only been smoking them off and on for 4 years. I threw all of mine out after seeing him in that state. Be careful my bbs,vintageketamine,2022-10-12 23:21:22+00:00,,,
76,1580337562270322689,"No smoking or vaping signage available to order, download and print https://t.co/UxaUGgQ7Aa @VicGovDH @VicGovAu #PreventionVic https://t.co/wKMxMglmAH",PreventionVic,2022-10-12 23:20:10+00:00,,,
77,1580337477427994624,You vapers are mentally deranged. At 5 in the morning. No breakfast. Unbrushed teeth. Straight vape,stupiderthanju,2022-10-12 23:19:50+00:00,152.668522848,-27.767440994,"Brisbane, Queensland"
78,1580337455307235329,I need someome to hook me up w cigs or vapes every once in a while ugh,liz4once,2022-10-12 23:19:45+00:00,,,
79,1580337379340038144,I'm quitting vaping going back to smoking,deadflowerxx123,2022-10-12 23:19:27+00:00,,,
80,1580337256778567680,"Why do you have to vape while in the crosswalk? Thankfully the mask blocks a lot of it, but still, ya silly",kallman1206,2022-10-12 23:18:57+00:00,,,
81,1580336897926508545,who the fuck wakes up n thinks “mmmm vape” -me,loquepiensafri,2022-10-12 23:17:32+00:00,,,
82,1580336862467485697,Not me considering a nicotine vape again lmfao,crueltyfree96,2022-10-12 23:17:23+00:00,,,
83,1580336435668070400,"Went into the vape store for coils and the 3 girls FOUGHT to help me. ""No they're my fren"" ""I was already helping her!"" ""We fight over you cause youre funny"" and I literally need to learn how to expand this power.",DMacDab,2022-10-12 23:15:42+00:00,,,
84,1580336359382085632,"done smoking.
done vaping.
done drinking sodas.

hmm… what other bad habit am i going to drop next lol.",llks1019,2022-10-12 23:15:23+00:00,,,
85,1580335942506024960,i’m going to jailbreak m3gan so i can vape out of her finger,bussyk0ng,2022-10-12 23:13:44+00:00,-71.191421,42.227797,"Boston, MA"
86,1580335833508302848,I wish my vape told me its battery percentage,KayleighMcKin11,2022-10-12 23:13:18+00:00,,,
87,1580335828823601152,rolled my eyes so hard they started vaping,bradgearon,2022-10-12 23:13:17+00:00,,,
88,1580335621885026304,thesis statement: cigarettes and beer college party is very different from juul and white claw college party,c0pycatkilller,2022-10-12 23:12:28+00:00,,,
89,1580335575873523713,Lmaooooooo ion do hookah but I definitely smoke those vape pens 😅,_NinoBond,2022-10-12 23:12:17+00:00,-88.070827,42.920822,"Milwaukee, WI"
90,1580335547184082945,I dont get how smokers wont share they drinks with ppl but will share their blunts/vapes😅,keyloloxs,2022-10-12 23:12:10+00:00,,,
91,1580335516053950464,day three without a vape https://t.co/XQLKRBSvRq,The_Bin_Chicken,2022-10-12 23:12:02+00:00,,,
92,1580335354615255041,"mama bought me cola vape

i love cola !! thank you mama https://t.co/WeYefuCERb",StrawberriWrist,2022-10-12 23:11:24+00:00,,,
93,1580335343064084480,"vape died and I don’t have a charger, being really brave rn",Yungtaurusx,2022-10-12 23:11:21+00:00,,,
94,1580335277544857601,vaping confidently confirmed for smash,ConfirmedFor,2022-10-12 23:11:06+00:00,,,
95,1580334869573296128,i’m 27 and still being ID’d for a vape…. go off botox💁🏼‍♂️,c_s_breezy,2022-10-12 23:09:28+00:00,,,
96,1580334836799406080,"Today, students @FreedomShoresES received vital information on school safety, such as threats and weapons; social media; and vaping and illegal drugs. Thanks to all for continuing to support our students. ❤️ @kim_day_rogers @pbcsd @561Sdpbc @dbwyatt68 @diomedis_cruse https://t.co/FVS4so8Bjl",SafeSchools_PBC,2022-10-12 23:09:20+00:00,,,
97,1580334583567962113,be honest do you or have you ever tried a vape,Mallickz_,2022-10-12 23:08:20+00:00,,,
98,1580334195989049344,"I am holding @WeThePeople1_TV accountable by trying to get him off the vape and nicotine. He will get 20 gifted subs for every 2 weeks he goes without either. It maxes out at 80 gifted. If he goes back to either within 6 months he must repay me.

God speed.",WatchNiBe,2022-10-12 23:06:48+00:00,,,
99,1580334000656117760,Anyone had a cali vape pen before my dealer has them in was thinking about trying them once at least,HezWrldd,2022-10-12 23:06:01+00:00,,,
100,1580333986676543488,"my personal lesbian essentials:
- chobani oat milk
- iced dirty chai latte (with oat milk)
- burt’s bees lip balm
- several weed vapes
- jewelry that was a gift from my ex
- constant mild to moderate mania
- platform doc martens
- asymmetrical nose piercings",oatlovr,2022-10-12 23:05:58+00:00,,,
101,1580333802886287362,I wanna stop vaping tbh,raaeley,2022-10-12 23:05:14+00:00,,,
102,1580333787300261889,my cart died and then my vape died i can’t win,VlTAVIXEN,2022-10-12 23:05:10+00:00,-115.316075,35.9607531,"Enterprise, NV"
103,1580333747454386176,I was already dissociating when I walked into the deli and then the guy was trying to explain a mildly complicated (aka hardly complicated at all) vape pen to me and I was straight up not understanding,dslite2006,2022-10-12 23:05:01+00:00,,,
104,1580333241600737280,"The fact I bought more juul pods today and just saw my Juul went missing somewhere at work , well how damn nice",katmermaidd,2022-10-12 23:03:00+00:00,,,
105,1580333190601838592,"jolly is a christmas humie she's so merry~ 
What if pennywise vaped in Derry 
Just smell my feet it’s quite simple and plain 
I watch a movie of Batman it have Bane https://t.co/8aoY37xwoJ",FuniGhanaBotEX,2022-10-12 23:02:48+00:00,,,
106,1580333019319050240,"Oxford Street US-themed candy stores raided for fake goods: #counterfeit designer watches and unsafe vapes, hundreds of children's toys, power banks, and electrical chargers without safety labels  https://t.co/TTF1xYhlM5",Illicit_econ,2022-10-12 23:02:07+00:00,,,
107,1580332873600495617,hell nah my vape hearing me say that im gonna replace it now its tasting burnt STOP ITTTT,starveiplier,2022-10-12 23:01:32+00:00,,,
108,1580332856848445442,Do a flip and then u can hit the vape,edendeeznuts420,2022-10-12 23:01:28+00:00,,,
109,1580332754692354048,Going to my job when they close to ask my manager to get me a charger for my pen at the vape store https://t.co/KALLibF4a0,hyndrxxprv,2022-10-12 23:01:04+00:00,,,
110,1580332728008179713,"California Voters Can Veto a Flavored Vape Ban Nov. 8th.
By Jim McDonald

https://t.co/A0Z22KRkNS",Vaping360,2022-10-12 23:00:58+00:00,,,
111,1580332722689429504,"Told the doctor that I drink, smoke, vape, have abused substances and we were cool. Told her I’m bisexual and she left the room",loulinger,2022-10-12 23:00:56+00:00,,,
112,1580332618578821121,"Do you know how the #cannabinoids in your vape pen are made and where they come from? #cannabis #weed #marijuana #THC #CBD

https://t.co/TyLUvN4Pfa",CBDTesters,2022-10-12 23:00:32+00:00,,,
113,1580332618180018176,Show vaping,abadsupport,2022-10-12 23:00:31+00:00,,,
114,1580332550257799169,"A Volkswagen dealership employee was taken to a hospital after an explosion in the store's designated smoking area. The VW of Kirkland employee was vaping in the dealership's smoking area near containers that were previously filled with flammable liquid.

https://t.co/z1O7fk28Qx",Automotive_News,2022-10-12 23:00:15+00:00,,,
115,1580332529587847169,Vaping kills dumbass so don’t do it,Dont_Vape_Bot,2022-10-12 23:00:10+00:00,,,
116,1580332487020089344,"Contact MVESC's Leslie Charles (leslie.charles@mvesc.org) to schedule staff training on the youth vaping prevention program, Catch My Breath. It is evidence-based, HB110 compliant and easy to integrate into existing courses. https://t.co/WyXc0825GA https://t.co/MpYZx8Zgoi",mvesc,2022-10-12 23:00:00+00:00,,,
117,1580332486059442176,"New study adds to earlier research suggesting the importance of acknowledging the potential benefits of vaping for ""accidental quitting."" Even with NO intention of quitting smoking, those who vaped daily still had a MUCH higher quit rate than non-vapers.

https://t.co/g6HNILZoCK",CASAAmedia,2022-10-12 23:00:00+00:00,,,
118,1580332382275526656,"If the gang had vapes dennis would have mango, mac some kind of a berry one, dee either icy mint or grape and frank&amp;charlie would steal from everyone",szaryherbatnik,2022-10-12 22:59:35+00:00,,,
119,1580332379918323717,All our trains and stations are no vaping areas. Please do not vape.,traindroid_se,2022-10-12 22:59:35+00:00,,,
120,1580332258845605888,Vaping in the gym bathroom because I like a little taste of death with my healthy activities,BitchyBlondGirl,2022-10-12 22:59:06+00:00,,,
121,1580332132609978369,"Hahahuhu so last year, I joined this ambassadorship for this vape brand I eventually switched to from actually smoking cigarettes. Got an email yesterday from them, but politely declined this time 😅 here's to hoping I don't ever relapse anymore 😅😅😅😅",KIRiosityy,2022-10-12 22:58:36+00:00,,,
122,1580332120060612608,feelin so content with my silly little friends (my vape and my dab pen and my laptop and my snacks). love u guys 🤍🤍,piper_gag_,2022-10-12 22:58:33+00:00,,,
123,1580332081322000385,"Local flavor ban proposal -- only for vaping products -- coming to Columbus, Ohio. 🚨

Flyer courtesy of @jjarvis01. https://t.co/QfOoCHfbQC",GregTHR,2022-10-12 22:58:23+00:00,,,
124,1580332002502320128,Where the fuck is my juul,trinavegatwt,2022-10-12 22:58:05+00:00,,,
125,1580331985373138944,"Women be like ‘ain’t eating all day 😫’ but wake up and have grape vape for breakfast, lunch n dinner",mkdzm1,2022-10-12 22:58:01+00:00,,,
126,1580331949427564545,For sale: keratin vape?,Zygazint18,2022-10-12 22:57:52+00:00,,,
127,1580331823485554689,I'm vaping so hard rn,BanzaiTakesAnal,2022-10-12 22:57:22+00:00,,,
128,1580331523789664256,Wake up vape up,jadewesttwt,2022-10-12 22:56:11+00:00,,,
129,1580331211867971585,Handing my vape pen to the homie before they even ask,jokeshuub,2022-10-12 22:54:56+00:00,,,
130,1580331199083720704,"Do you know how the #cannabinoids in your vape pen are made and where they come from? #cannabis #weed #marijuana #THC #CBD

https://t.co/0ekS261inn",CannatechNews,2022-10-12 22:54:53+00:00,,,
131,1580331157203263488,Sponsored by nike,Vaping_Elephant,2022-10-12 22:54:43+00:00,,,
132,1580331142984921088,"Do you know how the #cannabinoids in your vape pen are made and where they come from? #cannabis #weed #marijuana #THC #CBD

https://t.co/8SfGyH8DDx",cannadelics,2022-10-12 22:54:40+00:00,,,
133,1580330353121984513,Does anyone have a vape I can hit? North Austin.,shampy69,2022-10-12 22:51:31+00:00,-97.928935,30.127892,"Austin, TX"
134,1580330241884532736,lowkey gonna quit nic after this vape runs out tbb,fknlyss,2022-10-12 22:51:05+00:00,,,
135,1580330148364066816,"Looking forward to speaking next week on how THR, vaping and independent vape shops can and are addressing health inequities found in Tobacco Control today.",SeismicPirate,2022-10-12 22:50:43+00:00,,,
136,1580329628387811328,*hits vape*,KurtKunkleQuote,2022-10-12 22:48:39+00:00,,,
137,1580329567260008450,"Ispire Daab vs Dr Dabber Boost Evo
https://t.co/dtaqq9j2HS",revival_vape,2022-10-12 22:48:24+00:00,,,
138,1580329435659931648,"Ill smoke cigs til I'm blackout 
But vapes and the vaccine?? Neither has prior body of stats to compare. I don't know what a vape what it could do to me so I'm gonna say miss me with that. Random needles too.  No, this is not a I told you so session. Just was my thought process.",p155a,2022-10-12 22:47:53+00:00,,,
139,1580329170982215680,I think I would be more productive if they let me hit my vape at my desk.,c_wizzle25,2022-10-12 22:46:50+00:00,,,
140,1580328849073545217,Man these vapes got a hold on me.,Aleeciahsimmon1,2022-10-12 22:45:33+00:00,,,
141,1580328683243347969,Do girls under 25 know that they're allowed to make tiktoks without holding a vape?,Just_Ceeks,2022-10-12 22:44:53+00:00,,,
142,1580328161576767488,"For much of the past year, I have been involved in a process to consider measures to protect the health of teens and young people in our city, including addressing the rising numbers of kids using flavored #vaping and tobacco products 1/4",DgarlidTempe,2022-10-12 22:42:49+00:00,,,
143,1580328114969681920,they just don’t make banana vapes like they used to man,babydollbrz,2022-10-12 22:42:38+00:00,,,
144,1580327951991640064,"Found this vape pen by the Wynn pool…

@Zeneca_33 / @ZenAcademy_ collabs getting a little out of hand. https://t.co/ilgEhAvSnq",asimplenoochie,2022-10-12 22:41:59+00:00,,,
145,1580327917061812225,Remember when everyone hated Vaping but now y’all deepthroat elf bars,fakeassredneck,2022-10-12 22:41:51+00:00,,,
146,1580327864796205056,No one poops more than a guy with a Juul and a 3 hour layover.,JoeyG4president,2022-10-12 22:41:38+00:00,,,
147,1580327820341182465,welp. guess there's one person vapers can vote for,MrsSHaber,2022-10-12 22:41:28+00:00,,,
148,1580327472583053312,mfers lead by example. That’s why you’ll see no vapes featured in the collection. https://t.co/glkm5agazw,ExaminerMo,2022-10-12 22:40:05+00:00,,,
149,1580327440559136768,Wake up vape up,trinavegatwt,2022-10-12 22:39:57+00:00,,,
150,1580327336867950592,Really trying to stop vaping. 😩,_JASDOE,2022-10-12 22:39:32+00:00,,,
151,1580327202364657664,"Guns : I have a bunch and use them responsible, why should my access be restricted?
Ammo: I use a bunch, why should my access be restricted ?
I use a vape pen, why should my access be restricted ?
Lock up criminals and leave the rest of us alone ! https://t.co/ZZWir0bszo",DavidLMiller18,2022-10-12 22:39:00+00:00,,,
152,1580327174304763905,"What y’all think we go get compensation for in 20 years?
I say birth control, vape pens &amp; got2b 🤣🤣🤣",Brianaa_lb,2022-10-12 22:38:54+00:00,,,
153,1580327096811159552,Pepe trying to vape 🤦‍♀️ https://t.co/1dnJldSHsP,amarisinparis,2022-10-12 22:38:35+00:00,,,
154,1580327060714594307,soon as this boy go to work i’m going to the vape store cause my shit is blinking and i’m hiding this one fr😒😂😂,kaylavelii,2022-10-12 22:38:26+00:00,,,
155,1580327029412548609,".@nadyariot of @pussyrrriot vaped onstage and responded coolly to questions about how blockchain tech is used to fund the defense in Ukraine. “There’s nothing particularly magic about cryptocurrency,” she said. “It’s a tool, like a road or a gun.” https://t.co/hLOrYtENlJ",egregiousknave,2022-10-12 22:38:19+00:00,,,
156,1580326993807056896,When your new CBD vape says it was delivered and it’s not in your mailbox. I wanted to sleep tonight 😭😭,nicolecee07,2022-10-12 22:38:11+00:00,,,
157,1580326771534139393,SOS SOS NEED VAPE SEND NICOTINE MONEY SOS,urchaoticgf,2022-10-12 22:37:18+00:00,,,
158,1580326526569963520,I CAN'T FUCKING TAKE IT ANYMORE I WANNA DRINK THAT VAPE JUICE SO BAD https://t.co/YegDPQ3IJp,AlevIsCool,2022-10-12 22:36:19+00:00,,,
159,1580326511672197121,"Time to get busy Ohio vapers! Don't let the prohibition disease gain a foothold in your state. Speak out, even if you're not in Columbus!",SeismicPirate,2022-10-12 22:36:16+00:00,,,
160,1580326325247946752,standing at the back of the mall.... hittin my vape.... cuttin the cheese....,ttauree,2022-10-12 22:35:31+00:00,,,
161,1580326294604349441,All vapes in STL fucking suck!!!,crownme_cute,2022-10-12 22:35:24+00:00,,,
162,1580326272013516800,"Might dress up as a vape, so she’ll suck the life outta me 😩",NicholasFacey2,2022-10-12 22:35:18+00:00,,,
163,1580326268410925056,my fucking vape changed how it tastes and it tastes fucking bad but im gonna still use it i need to get a new one and sell this one,garnet_star207,2022-10-12 22:35:18+00:00,,,
164,1580326181701705728,you know what jeno would be addicted to cotton candy flavored vapes,_hyewons,2022-10-12 22:34:57+00:00,,,
165,1580326117520515073,"Student complaint: he says his phone screen got broken in my class.

The problem?

Students aren't allowed to have their phones out in my class. I also saw him roll under a desk on the floor with the phone in his pocket and saw him palm a vape pen. Vape pens=suspension, btw. https://t.co/XYCG5Fj6RW",Inglebard4,2022-10-12 22:34:42+00:00,,,
166,1580326081915023362,Save the date for our Vaping Workshop/ Aparta la fecha para nuestro Taller de Vapeo /ਸਾਡੀ ਵੇਪਿੰਗ ਵਰਕਸ਼ਾਪ ਲਈ ਤਾਰੀਖ ਯਾਦ ਰੱਖੋ https://t.co/fr4AHuf3Ub,Livingston_HS,2022-10-12 22:34:33+00:00,,,
167,1580325988541816833,my day was literally blown i thought i lost my vape 😂😫,dollassjay,2022-10-12 22:34:11+00:00,,,
168,1580325911701778434,Starbucks and vape,Furio_Giunta_,2022-10-12 22:33:53+00:00,-87.940033,41.644102,"Chicago, IL"
169,1580325899974561792,Does vaping mad weed count?,MostlyMax,2022-10-12 22:33:50+00:00,,,
170,1580325810526789632,my birthdays tomorrow and my dad just came by to lmk that he has to talk to me bc he found out that i “vape” #happybirthdaytome,rsstatatiara,2022-10-12 22:33:28+00:00,,,
