,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
42,1548814403994271745,why does everyone have those vapes that look like pills,b0nesonmymind,2022-07-17 23:38:24+00:00,,,
43,1548814393001279488,do you think there’s a guy named Nick Saltz who vapes,sodanipple,2022-07-17 23:38:21+00:00,,,
44,1548814386562752512,top juul locations are 1) rave and 2) bath tub :),drwschnck,2022-07-17 23:38:19+00:00,-75.280284,39.871811,"Philadelphia, PA"
45,1548814171621363712,Breathe air. You don’t need a vape,weintheshade,2022-07-17 23:37:28+00:00,,,
46,1548813859372367873,"first $8s series
hirachy purp jxn ref
vs
cimbels exoiidz vaper dame
https://t.co/q9wcUW3VCb",PAVEHirachy,2022-07-17 23:36:14+00:00,,,
47,1548813465380429825,Ctfu Slim woke up with that vape in her hand 🤣🤣😭 #BaddiesSouth,thelonelystonr,2022-07-17 23:34:40+00:00,,,
48,1548813222769176576,Wake up vape up,carlyshaytwt,2022-07-17 23:33:42+00:00,,,
49,1548813018410221570,In the next Sim update i will give them a nicotine addition and cackle in sadistically meta horror as I hide their vapes,retrograid,2022-07-17 23:32:53+00:00,,,
50,1548812817066708992,"The doorbell rings

Me: I got it!

Gets the coffee I ordered and comes back in the room.

Her: Who was it?
Me: Ordered us coffee.
Her: Oh thank God! I thought it was police.

Moves blankets and reveals her vapes and edibles.

Proud of her! She doing nigga shit now! #shitmygfsays",Wrecklocide,2022-07-17 23:32:05+00:00,,,
51,1548812688133738497,For the past seven weeks (and with my doctor's consent) I've been using a PAX vape pen to avoid using oxycodone. I have quite a bit of ABV. I have a pressure cooker with which I can deoxycarbolate ABV. And I have all the tools needed to make ice cream.  Hmm...,elfsternberg,2022-07-17 23:31:35+00:00,,,
52,1548812667921567744,I’m going sober . (with reference to vaping),pisceansky,2022-07-17 23:31:30+00:00,,,
53,1548812366640549892,Gonna buy a vape as soon as I get to London,calliopces,2022-07-17 23:30:18+00:00,,,
54,1548812333190979585,Dover Youth to Youth held a rally at Henry Law Park last week to bring attention to the nicotine vape industry which they believe targets youth with flavored vapes. More than 40 members held signs &amp; chanted before holding a press conference on the program’s new Lab Rat Campaign. https://t.co/RzSujEXf92,CityofDoverNH,2022-07-17 23:30:10+00:00,,,
55,1548811826661470210,Vaping health concerns. Important. Failure to enforce e-cigarette regulation now will fail us all | InSight+ #MedTwitter  https://t.co/kyT9LLEWJe,Prof_NickTalley,2022-07-17 23:28:09+00:00,,,
56,1548811631202865153,&amp; how tf did i lose my vape? ain’t seen that mf since yesterday afternoon in the peak of my drunkness.,shida__P,2022-07-17 23:27:23+00:00,,,
57,1548811578547609600,i wish carts had nice flavors like vapes,tourn3sol,2022-07-17 23:27:10+00:00,,,
58,1548811386993528832,is there anything you can replace nicotine with for a 'thing you can shove in your mouth to make you want to k yourself less for a few minutes' this vape shit is retarded,womancubus,2022-07-17 23:26:24+00:00,,,
59,1548811352344383489,i had this dream my sister caught me vaping and she took a picture of me and was threatening to show it to my parents i woke up in tears,doiedolce,2022-07-17 23:26:16+00:00,,,
60,1548811304911007745,Royr412 meet n greet at the vape shop on main !! 😶‍🌫️,jbgonein60sec,2022-07-17 23:26:05+00:00,,,
61,1548811138581897216,Rollie is me wake up and hit the vape😂😂#BaddiesSouth,cocainebreee,2022-07-17 23:25:25+00:00,,,
62,1548810891394592768,Yo come to the vape shop we finna have a cloud off @jbgonein60sec,royr412,2022-07-17 23:24:26+00:00,,,
63,1548810811124158465,gas station vape after sex,bonnieisinjail,2022-07-17 23:24:07+00:00,,,
64,1548810631226310658,"Just by the mere potential, I can take thin hits from Vaper, my vape, without pressing the button to activate the heating element.",pulcher_primus,2022-07-17 23:23:24+00:00,,,
65,1548810621268942848,If you vape you can’t be my bitch,Savion1k,2022-07-17 23:23:22+00:00,,,
66,1548810125585965058,RAW GARDEN! 🌱 great quality oil!  It’s a refined live resin that looks great and vapes smooth ! 🔌🔥 https://t.co/oddXuAPMw4,PasadenaClub,2022-07-17 23:21:24+00:00,,,
67,1548809973202915329,He wouldn't even vape you.,AgainBraine,2022-07-17 23:20:47+00:00,,,
68,1548809916206514177,We get it. You vape.,NCPirate13,2022-07-17 23:20:34+00:00,,,
69,1548809833280724992,RAW GARDEN! Great quality oil! It’s a refined live resin ! That looks amazing and vapes smooth! 🔌🔥 https://t.co/VGCxZbcsDi,BudsofPasadena,2022-07-17 23:20:14+00:00,,,
70,1548809475800403969,healing to me is smoking cigarettes instead of juul,girlbussy,2022-07-17 23:18:49+00:00,,,
71,1548809464379310080,This is how you know you’re spending too much time w the vape,Max_502_Miller,2022-07-17 23:18:46+00:00,,,
72,1548809421685305346,i hate how NA shames people who drink and smoke weed but smoking hella cigarettes and vapes is totally fine  😭,maruchanlovr,2022-07-17 23:18:36+00:00,,,
73,1548809349061017607,faze banks (bald) letting remy tape a hit from his vape @TheYard https://t.co/v1nWRyMdqQ,child_jacq,2022-07-17 23:18:18+00:00,,,
74,1548809310658072578,"can y’all vape with pens so I don’t smell it if y’all must smoke marijuana in a recording studio? I’ll get up and leave and wait for y’all to call me on the phone if y’all smoke and need me, that’s my audio engineering complaint for clients",PhilippeEdison,2022-07-17 23:18:09+00:00,,,
75,1548809142587891717,"A weekend right where I wanna be, vaping on the water with @VesselBrand and @bodyglove! 🌊☀️🌲 #HIGHdaho #paddleboarding https://t.co/jKURN2LlfV",imcannabess,2022-07-17 23:17:29+00:00,,,
76,1548808749753720832,Smoking vapes cause I need it,Macbluff100s,2022-07-17 23:15:56+00:00,,,
77,1548808537802940418,Okay you know the light bottom of your vape if you put your finger over it you cant puff what is this- how I didn’t realise this sooner,powderisnomore,2022-07-17 23:15:05+00:00,,,
78,1548808330356858881,i need a new vape asap i hate cutting down from it bc it’s gonna die soon but oh my god I HATE EVERYTHING RIGHT NIW IM SO FUCKIGN TIRED,violetfawn,2022-07-17 23:14:16+00:00,,,
79,1548808293442674688,"PARKER, I WANT PICTURES OF SPIDER-MAN'S VAPE BY FRIDAY NIGHT OR YOU CAN KISS THESE CHEEKS GOODBYE",jonahjamesonbot,2022-07-17 23:14:07+00:00,,,
80,1548808240494006279,thinking of my dream where brie larson and i were hanging out and she asked me “are you just here to fien?” and whipped out two vapes,rambhoedanvers,2022-07-17 23:13:54+00:00,,,
81,1548808200841056256,humans are NOT meant to vape! cigarettes however,ziplocdrywall,2022-07-17 23:13:45+00:00,,,
82,1548808177982078976,"And its definitely hookah, vaping or something that came on the scene in the past 20ish years bc they was singing past Virginia Slims and nose candy in the 80s and 90s.",CarrieGrows,2022-07-17 23:13:39+00:00,,,
83,1548808161209061376,"rip amy winehouse, you would’ve loved juuls",_throatzilla,2022-07-17 23:13:35+00:00,,,
84,1548808143500709889,"The Ooze Panther Black Slim Twist #Vaporizer #Battery is a discreet and powerful #vape pen battery that is compatible with virtually all pre-filled oil, extract, essential oil, and delta 8 cartridges. 

660 Vape and Smoke Shop KC
816-942-0151
660 E Blue Ridge Blvd, #kcmo https://t.co/Ypo4BGNUgQ",660vapeandsmoke,2022-07-17 23:13:31+00:00,,,
85,1548807473074765825,I NEED A NEW VAPE,PonkoPankoPinko,2022-07-17 23:10:51+00:00,,,
86,1548807098624086017,using tiktok and vapes as a coping mechanism &gt;&gt;&gt;,punzoluvrr,2022-07-17 23:09:22+00:00,,,
87,1548807028214476800,my type of vape &lt;3,namestares_,2022-07-17 23:09:05+00:00,,,
88,1548806716149473281,Absolutely sucking down my vape on my work break,wretchedgore,2022-07-17 23:07:51+00:00,,,
89,1548806700257484800,just saw a dude in his car holding a vape in his mouth like it was a cigar,hateshack,2022-07-17 23:07:47+00:00,,,
90,1548806689968848896,I am moments away from buying vapes again,andummmm,2022-07-17 23:07:44+00:00,,,
91,1548806513170518019,Wish you could vape in ubers,aubriewill,2022-07-17 23:07:02+00:00,,,
92,1548806029621837824,If you vape you’re cringe. Thank you.,animationlife3,2022-07-17 23:05:07+00:00,,,
93,1548806008339943424,just occured to me owl players smoke/vape why has this never clicked,xi_cam,2022-07-17 23:05:02+00:00,,,
94,1548805832212627462,Do you think if you did a kegel hard enough you could take a drag of a vape with your vag,brawnchitis,2022-07-17 23:04:20+00:00,,,
95,1548805758615228422,"Find all your #ecig / #vape supplies at @MKEVape on @BradystreetBID in #Milwaukee! Helpful, knowledgeable staff. https://t.co/SYMHfJQ3mQ #MKE #travel #shopping #smoke #ecigarettes #ejuice https://t.co/c58EomCu4r",eVisitorGuide,2022-07-17 23:04:02+00:00,,,
96,1548805630588223489,Vape culture was such a vibe,Cardsohardl1c4,2022-07-17 23:03:32+00:00,,,
97,1548805278979727360,why evryb quittin vapes lame asf👎🏽,rillySXaries,2022-07-17 23:02:08+00:00,,,
98,1548804804163805184,Vape Bad,Dont_Vape_Bot,2022-07-17 23:00:15+00:00,,,
99,1548804628686540805,Malaysian Govt. Urged to Differentiate Between Tobacco And Vape Policies - Vaping Post https://t.co/bEfTKI60pT #vapes #vapor #vaporize #smokers #smoke #eliquids #vapepens,vapor_dot_com,2022-07-17 22:59:33+00:00,,,
100,1548804625859502081,SC ruling has ‘far-reaching’ effects on tobacco regulation –health advocates - VERA Files https://t.co/F5yoXMoZcN #vapes #vapor #vaporize #smokers #smoke #eliquids #vapepens,vapor_dot_com,2022-07-17 22:59:32+00:00,,,
101,1548804622466301953,Woolworths Opens First Online Customer Fulfilment Centre In Queensland - Hit Network https://t.co/algn5GVQjH #vapes #vapor #vaporize #smokers #smoke #eliquids #vapepens,vapor_dot_com,2022-07-17 22:59:32+00:00,,,
102,1548804619647713280,Teen In Critical Condition Following Crash In Gold Coast Hinterland - Triple M https://t.co/5gP3gGSfR3 #vapes #vapor #vaporize #smokers #smoke #eliquids #vapepens,vapor_dot_com,2022-07-17 22:59:31+00:00,,,
103,1548804568791891969,Days like this when a vape is needed,roxieharrison03,2022-07-17 22:59:19+00:00,,,
104,1548804158802755584,Getting a bad vape ruins your whole fucking mood I’m so pissed off,kingrileyyyyy,2022-07-17 22:57:41+00:00,,,
105,1548803957933215744,Wake up vape up,trinavegatwt,2022-07-17 22:56:53+00:00,,,
106,1548803760692072456,This why all y’all have a vaping problem now?,JAsomani,2022-07-17 22:56:06+00:00,,,
107,1548803599769157633,miss vape so bad https://t.co/5NH54eAYeU,chokeobo,2022-07-17 22:55:28+00:00,,,
108,1548803562867757059,weed vape spilled all over my bag i’m gonna scream,pearpits,2022-07-17 22:55:19+00:00,,,
109,1548803561634643969,y’all i got a vape cart that tastes like root beer,ewxcalss,2022-07-17 22:55:19+00:00,,,
110,1548803412187381760,smoking  weed  does  more  damage  to  ur  lungs  than  vaping  what,ptv9mp,2022-07-17 22:54:43+00:00,,,
111,1548803110830612480,I just swallowed my juul 😰,carlyshaytwt,2022-07-17 22:53:31+00:00,,,
112,1548802942060228608,🤣🤣😂😂😂😂 love it! Still love this style of vaping even in my older age! 😂😂🥰🥰😍😍,blonde_lori,2022-07-17 22:52:51+00:00,-113.402012,53.354476,"Strathcona County, Alberta"
113,1548802577722138641,"I just uploaded “Vape Talk Ep 49 | Simrell Warhead, Terpometer, Tadpole Pipe, Water Hits | Sneaky Pete's Vaporize… https://t.co/TjtapxAfSq",SneakyPeteVapes,2022-07-17 22:51:24+00:00,,,
114,1548802266794119169,why can't they make vape smoke colorful,sikobans,2022-07-17 22:50:10+00:00,,,
115,1548802221378355205,I want another vape flavour wanna try other ones. Recommendations?,powderisnomore,2022-07-17 22:49:59+00:00,,,
116,1548802182488670209,Earbuds that double as a juul call that an Air Pod,NotFinnegan,2022-07-17 22:49:50+00:00,,,
117,1548801984895000577,Sometimes all I want in life is a refill on my EDGE vape.,apiamorris,2022-07-17 22:49:03+00:00,,,
118,1548801899960451073,Remembering how I used to talk to a dude who would go to vape competitions 🙃,xcareth98,2022-07-17 22:48:42+00:00,,,
119,1548801404545941504,"🎶 I miss the old JP, the really bold JP, talk Pinocchio JP, giving you goals JP, expose the hoes JP, wear fancy clothes JP, selling out shows JP, vaping on H3 JP, you know reading Jung JP, giving you rules JP, debating loons JP, tell ya not to coom JP 🎶",DustinTL,2022-07-17 22:46:44+00:00,,,
120,1548801385411518464,why do i stress eat when i can stress sleep and stress vape,alltoomeg,2022-07-17 22:46:40+00:00,,,
121,1548801230687932418,I remember when folks started vaping and I was the weird one for thinking it was wack. Being right all the time is exhausting y’all have no idea,benkswag,2022-07-17 22:46:03+00:00,,,
122,1548801043051470848,Saw a bitch vape’n in the supermarket today. 🤦🏾‍♂️ Like really? Of course I was in ghetto ass shoprite. Then she started arguing w/her long eye lash’d gf loud as shit in the market. Lol. #GetMeOuttaHere,5grandlife,2022-07-17 22:45:18+00:00,,,
123,1548800813983752192,"20 corporations and trade groups contributing to take away women’s rights- including Comcast, Match Group, General Motors, Johnson &amp; Johnson, Anheuser-Busch, Juul Labs, Koch Industries, Lowe’s and Walmart.",ForRfb,2022-07-17 22:44:24+00:00,,,
124,1548800495233351680,Honoring being 25 days clean from vaping. 🫶🏽,ShawnaDivine,2022-07-17 22:43:08+00:00,,,
125,1548800353008848902,Y’all boys can’t be smoking vapes with bad breath,BigCozy_,2022-07-17 22:42:34+00:00,,,
126,1548800285727916032,I just straight up concussed myself by dropping my vape on my head. Almost enough motivation to quit,cvogle105,2022-07-17 22:42:18+00:00,,,
127,1548799990402793473,"Ugly people shouldnt smoke or vape, stick to crack Quasimodo",beeectur,2022-07-17 22:41:07+00:00,,,
128,1548799920114503680,"Vaping Ape #295 has been sold for 36 STX ($14.02)

https://t.co/2mCSelNl0U https://t.co/i7eZW6vobw",botnftmarkets,2022-07-17 22:40:50+00:00,,,
129,1548799515435606016,i wish i could vape nyquil,trashleypugh,2022-07-17 22:39:14+00:00,,,
130,1548799342164774914,Joe looked for his fucking vape for over an hour and finally gave up and bought a new one and guess what we figured out as soon as he got back https://t.co/ux1KL1Kc7L,virtual_summer,2022-07-17 22:38:33+00:00,,,
131,1548799142930960385,Was at the bar and told my homie I was quitting Nic and he goes so am I and proceeds to hand me his vape,swampymarsh23,2022-07-17 22:37:45+00:00,,,
132,1548799038207586304,Kevin wouldn't let me go in the vape shop with him because he said that I looked like a bag of dicks,CravinKitty,2022-07-17 22:37:20+00:00,,,
133,1548798646237396993,"After this one I'm throwing out all my papers, filters,grinder, pipe and vape, weed is so 2021 https://t.co/tNFXBIsvYY",Unitox1,2022-07-17 22:35:47+00:00,,,
134,1548798533360390146,vape just died,mieIom,2022-07-17 22:35:20+00:00,,,
135,1548798482303094784,You know it’s been a warm day when you pop out the back to use your vape and the air has a distinct smell of BO 🤮,jolassXxX,2022-07-17 22:35:08+00:00,,,
136,1548798354842329090,When breathing hurts after vaping,deservetoburn,2022-07-17 22:34:37+00:00,,,
137,1548798036071030784,"them white girls who wear leggings w Jordan’s, vape, and always wit a hoodie on are mad scary. and hate when ur a pretty black girl",pedrocaona,2022-07-17 22:33:21+00:00,,,
138,1548798031415447561,Charging Vape Through USB Port Makes Your Computer High https://t.co/fIta0jI4d0,FrankVerspeet,2022-07-17 22:33:20+00:00,,,
139,1548798004043206656,the average mallow person consumes 12 gallons of Vape juice in their sleep each year,mallowbot,2022-07-17 22:33:14+00:00,,,
140,1548797961957695488,smoking a weed blunt and taking fat rips from my cbd weed vape,Chungus__Swag,2022-07-17 22:33:04+00:00,,,
141,1548797851492388864,goin 2 see ezra n eat lasagna n pet a cat n vape happy sunday friendz,bandaidstain,2022-07-17 22:32:37+00:00,,,
142,1548797542569320449,"alright, they’re ready

after nearly 6000 puffs of testing at every imaginable temperature and setting, and an extensive amount of drop testing, the ultimate distillate vape (with custom pixel art support!) is ready

details below, sales begin TONIGHT at 10PM EST (in 3.5 hours!) https://t.co/f4pEgV91tI",datLucario,2022-07-17 22:31:24+00:00,,,
143,1548797486843629569,Why does vape make you sleepy and cigarettes wake you up,afra_taskeen,2022-07-17 22:31:10+00:00,,,
144,1548797389728755713,Asked my coworker “can I smack your vape” never seen someone so confused,teejdadon,2022-07-17 22:30:47+00:00,,,
145,1548797279787569152,"At least we know what was in those vapes now, cause this dude seems baked out of his mind https://t.co/U15mdRzcQC",NoLoveTransFem,2022-07-17 22:30:21+00:00,,,
146,1548797147323285504,I have never seen a cute girl vape or smoke a cigarette,HKalsted,2022-07-17 22:29:49+00:00,,,
147,1548797053291188225,Vaping thinking of Taeming and Nonu  while listening to kpop under the trees in the night and the wind be lazy and not even blowing but the white noise made up for it &gt;&gt;,bluenonu,2022-07-17 22:29:27+00:00,,,
148,1548796882255740928,"today for a date we went thrifting, to a sex shop, and to a vape store now we are going to watch a movie we both almost cried to at the trailer.. life is good. a real cash money date",evanborland,2022-07-17 22:28:46+00:00,,,
149,1548796356571054082,"(Hits vape)
Blows out 
Darth vader shaped cloud",hoodcanvas,2022-07-17 22:26:41+00:00,,,
150,1548796217244745731,I wake up everyday feeling blessed I don’t vape,Madzz1357,2022-07-17 22:26:08+00:00,,,
151,1548796122449059841,"For your safety and comfort, this station operates a no vaping policy. This train will terminate.",traindroid_se,2022-07-17 22:25:45+00:00,,,
152,1548795974675464195,I want to vape Vicks vapor rub,h8erboy_,2022-07-17 22:25:10+00:00,,,
153,1548795911274389505,i got a stlth vape today and accidentally bought a pack of ice pods and now i’m miserable,awfulexample,2022-07-17 22:24:55+00:00,,,
154,1548795899303829507,Someone send me a vape to my house asap before I pass out,Shahferdous,2022-07-17 22:24:52+00:00,,,
155,1548795272435834884,The Link Between Vaping and Mental Health https://t.co/KzMaBsI5Vm,kellimccbynum,2022-07-17 22:22:22+00:00,,,
156,1548795193830150144,When My vape died at the bar last night I tried to grab a poIice officers gun,Senn_Spud,2022-07-17 22:22:04+00:00,,,
157,1548794956365578240,Fog is just god vaping,Deebeldombo,2022-07-17 22:21:07+00:00,,,
158,1548794912182788103,Slim and Rollie woke right up and hit the vape 😂 #BaddiesSouth,pynkbeuutee,2022-07-17 22:20:56+00:00,,,
159,1548794677217968128,trying to find a good disposable vape when ur away from ur main vape shop &lt;&lt;&lt;&lt;&lt;,ericaafterhours,2022-07-17 22:20:00+00:00,-84.3219475,33.752879,"North Carolina, USA"
160,1548794596515319808,"Took my partner out to get his spine worked on, then to the vape shop, then to get food and home. I feel like I waited in the truck more than I actually drove it. 🤣 https://t.co/YfGlVCnfJZ",Ashl337_,2022-07-17 22:19:41+00:00,,,
161,1548794456480120832,Mike calling my little vape a girl cig last night,manapool_,2022-07-17 22:19:08+00:00,,,
162,1548794098475094016,I almost got a vape because of this,leafsuncookie,2022-07-17 22:17:42+00:00,,,
163,1548793516020621314,Are crave mega vapes real or fake?,Toastery_,2022-07-17 22:15:24+00:00,,,
164,1548793438203772928,"smoking on this disposable vape one of my brothers friends has literally called ""the dome wrecker""",welcomebackzoe,2022-07-17 22:15:05+00:00,,,
165,1548793376857808897,"my crush used my vape today, I'd let that man's have the whole thing if he wanted smh",bbydoves,2022-07-17 22:14:50+00:00,,,
166,1548792948820770817,Need to go out and buy some vapes in the am too 🥲,mydreamgirlera,2022-07-17 22:13:08+00:00,,,
167,1548792852167020544,When your gf charges your vape https://t.co/ACczDNoBTa,northerlyfilms,2022-07-17 22:12:45+00:00,,,
168,1548792478622486529,Vape finally gone .. I’m gonna try real hard this time not to buy another one 🥴,TizzleK,2022-07-17 22:11:16+00:00,,,
169,1548792431050620930,Ecig Vapers -  - Save 50% on 5000mg CBD Natural | 50ml E Liquid - Now only £37.99! - https://t.co/A117avapZv - online shopping help saving,tailored_deals,2022-07-17 22:11:05+00:00,,,
170,1548792332945858563,or vape especially like if u cannot hood a convo without bringing it up or smoking it mid convo like omggggg,mintchiprry,2022-07-17 22:10:42+00:00,,,
171,1548792075994398720,they should make flavored inhalers like how they do vapes,gonzofan07,2022-07-17 22:09:40+00:00,,,
172,1548792054465138690,*holds vape like a cigarette*,nehrraw,2022-07-17 22:09:35+00:00,,,
173,1548791953281654784,"Mal wieder: This article is a preprint and has not been peer-reviewed [what does this mean?]. It reports new medical research that has yet to be evaluated and so should not be used to guide clinical practice.
#LauterbachRuecktritt #Lauterbachluegt #lauterbachmussweg",Vaping_Hood,2022-07-17 22:09:11+00:00,,,
174,1548791596925190144,"#thc #cbdhealth #cbd #cannabis
 There are many best reasons to buy CBD Vape Pens, in this article we will discuss why. It is well known that people who wish to try CBD for the first time have never vaped before. At the same time, https://t.co/EgSr1IRHwc #hemp #cannabiscommunity https://t.co/1yMA15iHn2",cbdhealthbasket,2022-07-17 22:07:46+00:00,,,
