,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
47,1544463638060154880,"“The concerning thing that we’re finding these last couple of years would be these vape pens. Not only are they plastic, but they’re batteries. So, we found 16 to 20 vape pens alone.""

https://t.co/Ctcg4XDpKt",upnorthlive,2022-07-05 23:30:00+00:00,,,
48,1544463564593057793,"Vaping and GERD – Further Harms Inflicted! Gastro-oesophageal reflux disease is yet another negative outcome of Vaping #Quit
https://t.co/buzPPwmQBf via @NOBrainer_drugs https://t.co/3DVaK2RBvy",NOBrainer_drugs,2022-07-05 23:29:43+00:00,,,
49,1544463562357227523,rye bread vape lol,elena100904,2022-07-05 23:29:42+00:00,,,
50,1544463351862169600,"Lychee Vape Bar
Trying to cut down on Cigars https://t.co/yM3KHMTzCM",ddmmyyyyyy,2022-07-05 23:28:52+00:00,,,
51,1544463340545744904,"i need one of these for my weed vape, my nicotine vape, and a lighter plzzzz",_txlilith,2022-07-05 23:28:49+00:00,,,
52,1544462678973972480,Ew I got cobblestone throat from my dummy vape 🪦,mulattocals,2022-07-05 23:26:12+00:00,,,
53,1544462665807831040,Navigating The Fog: Legality Of Delta-8 And Delta-10 https://t.co/Xdt66qv8Cm #CBDProducts #CBDProducts #CBDEdibles #Delta8 #Kentucky #HempProducts #CBDOil #CannabisLegal #Vape #50ShadesofGreen,5OShadeOfGreen,2022-07-05 23:26:08+00:00,,,
54,1544462198898057216,Iaint ever seen nobody smoke a Vape Roach before 😂,Jacolby_Conway,2022-07-05 23:24:17+00:00,,,
55,1544462183303618564,"The saute is down at work, we're out of cups and straws, it is 10billion degrees in here, someone just broke an entire rack of martini glasses, and my vape just died",kushnglass,2022-07-05 23:24:13+00:00,,,
56,1544461907133964292,"Someone on ESPN reported on this back in May.
It's not that the US don't wanna bring Brittney Griner home, it's just that Russia is being disingenuous af: they want one of the world's most notorious arms dealers in exchange for a pro athlete who got caught with a CBD vape pen",BTrusty504ever,2022-07-05 23:23:08+00:00,,,
57,1544461801047326726,And some of yall take vaping addictions way to lightly just because it’s not a hardcore drug…,CLOVMIN,2022-07-05 23:22:42+00:00,,,
58,1544461642246885376,she’s a 10 but all she does is vape all day long @valeriebok,NaomiTromp98,2022-07-05 23:22:04+00:00,,,
59,1544461642066321409,got my other vape 2day🫰🏼,jakecals,2022-07-05 23:22:04+00:00,,,
60,1544461539427614721,hitting devious under the mask vape hoots all flight long,ONMVRSOFFICIAL,2022-07-05 23:21:40+00:00,,,
61,1544461462663471105,"""You can vape in the air? That's some high tech shit."" - SleepyJirachi [Rivals of Aether] [25/10/2015]",SleepyStream,2022-07-05 23:21:22+00:00,,,
62,1544461438273703941,i cant believe i lost my vape 😭them shits love to walk,maiyaaawaiyaaa,2022-07-05 23:21:16+00:00,,,
63,1544461015651344386,Cant wait until payday so that I can get more coils for the vape and juice that's different than what I have right now cause the flavor sucks ass.,Indigo_Ninja,2022-07-05 23:19:35+00:00,,,
64,1544460706673827841,"Bruh no lie everyone I’ve known that smokes a vape religiously, when they lose it, turn into a CRACKHEAD",RogManTha3rd,2022-07-05 23:18:21+00:00,,,
65,1544460705839153153,Going outside once in a while to vape so my parents won’t know I’ve been hotboxing my room,joohoneybny,2022-07-05 23:18:21+00:00,,,
66,1544460553476874240,"trying to stop smoking via vaping and I am sort of missing the final cigarette before bed, but a little final vape *in bed* does feel v luxury bitch",JaeHetterley,2022-07-05 23:17:45+00:00,,,
67,1544460465996271619,Big Tuesday energy: wishing my Uber driver a good weekend and immediately wanting to hit a vape pen,PowderFloof,2022-07-05 23:17:24+00:00,,,
68,1544460442264711170,Shes a 10 but wakes you up to help find her vape in the bed.,SirVancelot22,2022-07-05 23:17:18+00:00,-114.6072438,34.967884,"Fort Mohave, AZ"
69,1544460405606678528,I wish all people who smoke/vape in public spaces a very happy DIE 🔫🔫🔫,Rebs22221,2022-07-05 23:17:10+00:00,,,
70,1544460357040832518,my mom found my vape https://t.co/nfsIu9662M,itschandlerbby,2022-07-05 23:16:58+00:00,,,
71,1544460040790237187,When I slept fourteen hours of vape,shutupebooks,2022-07-05 23:15:43+00:00,,,
72,1544459960934883331,"""the girlies, putting sunscreen on to take care of their skin and start their day by not drinking water but 1L of coffee, eat one meal, no workout and sleeping 3 hours, and vape"" https://t.co/b8LsEFM4Qo",syjclub3,2022-07-05 23:15:24+00:00,,,
73,1544459665479811072,Honestly fuck a vape because going out for a cig break at the club was the biggest vibe,MountainDulin,2022-07-05 23:14:13+00:00,,,
74,1544459661826465793,Weekly Round Up – FDA Juul Ban June 2022 &amp; Kratom Consumer Protection Act https://t.co/n44yMgT3t3,ArkSmokeShop,2022-07-05 23:14:12+00:00,,,
75,1544459458687950856,It’s me laying here trying not to buy a vape,Femi_Uzuri,2022-07-05 23:13:24+00:00,,,
76,1544459448692850689,Gilgamesh Got His Vape Stolen By A Cosplayer At The Servafes Twenty-One Up Gay Bar After Party,BotEnkidu,2022-07-05 23:13:21+00:00,,,
77,1544459361715642370,One of the most annoying things ever is loosing my vape and not having a backup,_valeeriee,2022-07-05 23:13:01+00:00,,,
78,1544459175652114435,just saw someone vaping right before they walked in the gym like do you even care atp? 💀,langfromdeep,2022-07-05 23:12:16+00:00,,,
79,1544458931698896897,really out here hiding the fact that I vape from my friends (even tho they do it too) bc I can’t tell them that after years of making fun of it I started doing it as an appetite suppressant/distraction from eating 😭😭embarrassing to be me atm.,novembr,2022-07-05 23:11:18+00:00,,,
80,1544458921162772480,we need everyone to put down the vape pen and pick up the vote pen so we can delta (change) 8 seats to blue 💯,aidanisonline,2022-07-05 23:11:16+00:00,,,
81,1544458675531591680,I forget to like not have my vape in every single photo I take,thefredcayden,2022-07-05 23:10:17+00:00,-118.668404,33.704538,"Los Angeles, CA"
82,1544458255002488835,All she gotta do is take her ass to the vape store and buy another vape😒,maniak_8,2022-07-05 23:08:37+00:00,,,
83,1544458201625554945,"Well I think I'm stuck with about $170 worth of vape, 11 bottles. I quit vaping 2 days ago.",Ratspitt,2022-07-05 23:08:24+00:00,,,
84,1544458131945578497,ooh i’m craving something sweet 😋 *hits strawberry banana vape*,sleepawaycamp23,2022-07-05 23:08:07+00:00,,,
85,1544457944682508289,"they should let me vape estrogen,,,,",neoncaelestis,2022-07-05 23:07:23+00:00,,,
86,1544457795101245441,"She was trying to take drugs out of their Country and we’re talking about some vape carts, not Brock’s of heroin. 

Trump would have offered Vlad Putin 1,000 Big Macs and a weekend at Bedminster and had her back here 2 months ago.",BCakaTheMan,2022-07-05 23:06:47+00:00,,,
87,1544457665883013121,I get too much joy recommending people vapes even tho we only have basically two choices. Helped some guy get a bidi stick today and saw him mid his head in approval when he hit it outside. I should just work at a smoke shop,FIR3WALKWITM3,2022-07-05 23:06:16+00:00,,,
88,1544457126436896773,Nah man literally everyone is vaping now it’s gross,purrpleink,2022-07-05 23:04:08+00:00,,,
89,1544457024590622720,Wake up vape up,jadewesttwt,2022-07-05 23:03:43+00:00,,,
90,1544456758546276352,I was in high school when the juul wave started and I always thought you bitches looked dumb asf with that 😂,lexiforsenate,2022-07-05 23:02:40+00:00,,,
91,1544456546624540672,Another 4th passed without me vaping with Leo and the rest of the pussy posse in malibu.,ryanbailey25,2022-07-05 23:01:49+00:00,,,
92,1544456541138468868,Day one of not vaping…. And it’s literally felt like the longest day ever,oml_caitlin,2022-07-05 23:01:48+00:00,,,
93,1544456243951157248,"Dozens of  vape manufacturers have challenged FDA's marketing denial orders in federal court. Stay up to date on all the legal action here! 

https://t.co/tOx8gsGMxx",Vaping360,2022-07-05 23:00:37+00:00,,,
94,1544456229912723457,"Fourth-generation #Vaping Devices Increase Risk to #Immune Cells.
Our work demonstrates the importance of considering device type in future #clinical, epidemiological, and #mechanistic studies on the health effects of #e-cigarettes
https://t.co/3BHNsQdHWF",newswise,2022-07-05 23:00:34+00:00,,,
95,1544456127823286273,TEENAGERS VAPE which is a big problem because unlike adults teenagers have undeveloped brains which can lead to more problems!,Dont_Vape_Bot,2022-07-05 23:00:10+00:00,,,
96,1544455963331141632,Why tf did I buy a vape this weekend? Who tf let me do that bro? What is wrong with me?!,samanthaageee,2022-07-05 22:59:30+00:00,,,
97,1544455668748410881,"The Innokin Lota F600 is powered by Aquios AQ30 technology and delivers an easy, tasty, and satisfying vaping experience for all situations.

Simple, efficient and affordable, the Lota F600 aims to please!

18/21+ only

#Innokin #Aquios #AquiosLabs #Waterbasedvaping #LotaF600 https://t.co/4bHGZIM3M6",Innokintech,2022-07-05 22:58:20+00:00,,,
98,1544455505405308928,I just swallowed my juul 😰,jadewesttwt,2022-07-05 22:57:41+00:00,,,
99,1544455336727306240,It’s so serious to a lot of smokers. I have encountered so many people who FIEND over vapes on a regular basis. That’s why it’s gotten to a point that it’s always in their hand and or on a lanyard now,ChaseAbston17,2022-07-05 22:57:01+00:00,,,
100,1544455295996309504,Vaping outside an urgent care,lunahhh_h,2022-07-05 22:56:51+00:00,,,
101,1544455195433832448,"My anxiety has been through the roof. I’m having panic attacks 24/7. I’m gaining weight. I’m not happy. Here’s what’s changing:

1. No more vaping. Stopped cold turkey &amp; so far im doing well
2. Alc no more than 1 night/week
3. No caffeine 
4. Eat out no more than twice/week
5. 💧",panicattackslut,2022-07-05 22:56:27+00:00,,,
102,1544454927690383361,An appeals court granted Juul Labs’ request for a temporary stay on a nationwide ban of its vaping products by regulators at America’s FDA. The e-cigarette maker can keep selling its products while the case goes through further scrutiny- The Economist,wetaber,2022-07-05 22:55:24+00:00,,,
103,1544454913979461633,Some1 get me this cake I just hit 30 days no vape,subaeruginosa,2022-07-05 22:55:20+00:00,,,
104,1544454841778446338,me w my vape,xANGELSINNERx,2022-07-05 22:55:03+00:00,,,
105,1544454744596439046,Y’all really be acting like crackheads behind them vapes😬😂 believe it or not a lot of y’all have actual addictions,_beautyisnya,2022-07-05 22:54:40+00:00,,,
106,1544454651319201794,everyone is like “oh no edvin smoking peepeepoo poo 🥺🥺 wittle baby” at least he’s hot and smoking cigarettes and not vaping! https://t.co/05iOc3BiwX,linuseksbf,2022-07-05 22:54:18+00:00,,,
107,1544454634378608640,Ok but serious question: how hard is it to quit vaping?,deadlyfxn,2022-07-05 22:54:14+00:00,,,
108,1544454467168469000,The  most hated people on this earth are vapers followed by cigarette smokers . So kinda glad I didn’t switch from cigs to this nic salt stuff 😅,fatsjb17,2022-07-05 22:53:34+00:00,,,
109,1544454068424294400,this took forever bc he either wouldn't crit or wouldn't vape😭😭 https://t.co/SGqRzdFmO5,akkeijis,2022-07-05 22:51:59+00:00,,,
110,1544454047389859840,"Got covid and have been using one of them olbas inhalers prob way more than i should, my heads so fried from being poorly I've gone for a vape and nearly stuck the damn elfbar up my nose at LEAST 3 times😭",cazkthnx,2022-07-05 22:51:54+00:00,,,
111,1544454041610006528,You ever walk around your job hitting your vape &amp; somewhat forget about the cameras &amp; exhale just a little too much?,illminded_EYE,2022-07-05 22:51:52+00:00,,,
112,1544454030457556994,Yo I sweat so much at work I don’t think ima do a gym I think ima do pilates at home instead and throw my vape away this don’t make no damn sense 😂,AbsolutlYYnoTT,2022-07-05 22:51:50+00:00,,,
113,1544453977076637698,i think sweet flavored vapes really help me not want sweets as bad,i8cals,2022-07-05 22:51:37+00:00,,,
114,1544453898907312128,strawberry banana vape has my heart &lt;33,i8cals,2022-07-05 22:51:18+00:00,,,
115,1544453744259203073,Platinum's surfin' USA! 🏄🌊☀️ https://t.co/XT9TDILRGP,platinum_vape,2022-07-05 22:50:41+00:00,,,
116,1544453698033631232,"Phone in Left Pocket
Vape/Wallet in Right pocket
The only way",mevslol,2022-07-05 22:50:30+00:00,,,
117,1544453604672782336,I wonder who will get the last Juul pod,CallanKristin,2022-07-05 22:50:08+00:00,,,
118,1544453588457496577,I have nicotine on my eyelid someone save me from my vape it’s attacking,unicornpoostain,2022-07-05 22:50:04+00:00,,,
119,1544453449449963520,"""The way of the warrior""

Its my first Disco Elysium playthrough, I'm chain hitting my vape, and this just hit me like a ton of bricks. https://t.co/h3PbGAYtyO",UnrelentingJen,2022-07-05 22:49:31+00:00,,,
120,1544453423130615813,I quit vaping today :),alexdanielll232,2022-07-05 22:49:25+00:00,,,
121,1544453413567610881,Big nicotine made a bet on Juul as combustible cigarette sales declined. Now that investment could go up in smoke https://t.co/5cAlyoY5xf,BW,2022-07-05 22:49:23+00:00,,,
122,1544453248765018115,i have been vaping for continuous 3 hrs :S,Amralielnahas,2022-07-05 22:48:43+00:00,,,
123,1544453213751050246,"Though Vape Boxes can be a tricky business. But still you need to focus on all aspects that will not cost your business your reputation. https://t.co/3S6QPtspA9

#Cartridge #Vaping #Vape #VapeBoxes #Boxes #CartridgeBoxes #CartridgePackaging #Packaging #VapePackaging #BoxesforVape https://t.co/322sqKDG3u",custom_boxes_us,2022-07-05 22:48:35+00:00,,,
124,1544453000189575170,Smh. I get it with weed but with vapes? 🤣😭✌🏽 girl bye,janinee______,2022-07-05 22:47:44+00:00,-73.962582,40.541722,"Queens, NY"
125,1544452823223455746,"My favorite vape flavor: ""Fire Can Opener"".",buttsex_subtext,2022-07-05 22:47:02+00:00,,,
126,1544452791430778886,Ain’t no mf way she still in Russian jail over a mf vape….,___Leebee,2022-07-05 22:46:54+00:00,,,
127,1544452661251952640,I can’t believe I went through a gram of weed vape in like 3 days,SlayBitch666,2022-07-05 22:46:23+00:00,,,
128,1544452660379762690,After This Vape Go Out Im Not Buying Nomore 😮‍💨,LoudMouthKay,2022-07-05 22:46:23+00:00,,,
129,1544452442611666944,"Ever since I got COVID I've been having these weird episodes where I suddenly feel very tired, nauseated, and anxious. Like I need to lie down and tell myself to relax. Not sure if it's bec I still vape. It's weird and I hate it.",batrisha__,2022-07-05 22:45:31+00:00,,,
130,1544452431102283777,Me and my new vape &lt;3 https://t.co/WJN7zfEnRY,moranakcals,2022-07-05 22:45:28+00:00,,,
131,1544452296456581120,i need to quit vaping so i can go back to having a workout addiction and actually working out before/after work,bigb00by,2022-07-05 22:44:56+00:00,,,
132,1544452196892286976,So before employees would go out for a smoke break now in the office u got people going out for a vape break 😭😭😭😭😭,_fa___q,2022-07-05 22:44:32+00:00,,,
133,1544452169432170496,If demons were real then kids would summon them to get cigarettes and vapes and such,RealTheSauceMan,2022-07-05 22:44:26+00:00,,,
134,1544452019695534081,"Because someone has a celebrity status makes them think they are above the law !?! So if an ordinary citizen had taken vape cartridges to Russia as well would they get the same attention!?! IF ONLY SHE LEFT HER WEED AT HOME, THEN SHE WOULDNT BE WHERE SHE IS !",Up_In_Smoke91,2022-07-05 22:43:50+00:00,,,
135,1544451665641734144,"My vape is out 🥲 and I’m bouta pull 10-12hrs than go back to BS . Great 😌, jus breathe Journey &amp; pray for a miracle ✨",itsjourneyxo1,2022-07-05 22:42:26+00:00,,,
136,1544451540693442561,I want a vape 😭😭😭😭,ikishamaeee,2022-07-05 22:41:56+00:00,,,
137,1544451507545858049,The way we transition from regular cigarettes to vaping pen…I know the truth ad people is crying as we speak,fofequis,2022-07-05 22:41:48+00:00,,,
138,1544451380798185475,Man fuck Russia...shitty ass country. Who tf holds someone for damn near 6 months for vape pens. That's bullshit!,idealistic_KJ,2022-07-05 22:41:18+00:00,,,
139,1544451108642459650,where are the savoury flavoured vapes give me olive vape,holepride,2022-07-05 22:40:13+00:00,,,
140,1544450851137376256,"It’s crazy how e-cigs were originally marketed as a “better” way to smoke for people who might want to quit. Then it turned into an aesthetic that’s still addictive. 

They made them look less like cigarettes and gave them a cooler name: vapes. Popularity skyrocketed.",OLJtheCreator,2022-07-05 22:39:12+00:00,,,
141,1544450614700216326,i want no i actually need a vape to get through my 20 minute film production,saarahistired,2022-07-05 22:38:15+00:00,,,
142,1544450378481139714,"Is that a #vape chamber on the #bong?! 
You see this @BongBabesNFT @CardanoStonerzC @bigjoethedon @Cardano_420 @willyboy193 🤯?!",DanMercurius,2022-07-05 22:37:19+00:00,,,
143,1544450203398426631,"Taste the rainbow  [by Scary-Aardvark-6188]
  
 #vapor #vapes https://t.co/ajcBXOTahk",VapesHeaven,2022-07-05 22:36:37+00:00,,,
144,1544450154853531649,"Renowned architect and designer Thomas Juul-Hansen has given a glimpse of his latest creation. Located at 430 East 58th St in Manhattan, Sutton Tower offers 121 residences with panoramic views of the surrounding neighborhood and the East River. See more: https://t.co/8t0ZRFCLm5 https://t.co/iy1tLhFW8m",TheLXCollection,2022-07-05 22:36:26+00:00,,,
145,1544450149489016837,This vape shit worse than the crack epidemic,LanaisLi,2022-07-05 22:36:24+00:00,,,
146,1544450109613686787,I just witnessed a masked woman exit a store called “Dab’s Vape &amp; more”… https://t.co/jNmDtg0KzT,_benwofford_,2022-07-05 22:36:15+00:00,,,
147,1544449872945811456,MY VAPE JUST FELL IN THE TOLIET WHAT DO IT DO,onthesehunt,2022-07-05 22:35:18+00:00,,,
148,1544449828221886464,"Remember what you done last week on Tuesday?! 
Well obviously #TokeTuesday! 
Enjoy 💨🥦💚
Tune is by: GentleGiant ""Acquiring the Taste""

#vapefam #phygital #NFT #woodworking #vape #handmade #sourcedlocally
#NFVC #CardanoCommunity #CannabisCommunity #medicalcannabis https://t.co/6QwWiD7W3j",Retrosteam_,2022-07-05 22:35:08+00:00,,,
149,1544449710991228928,I didn’t know vape was beating y’all like this.,RugratHilly,2022-07-05 22:34:40+00:00,,,
150,1544449569177616387,being addicted to vapes is so embarrassing are u okay,andimdani,2022-07-05 22:34:06+00:00,,,
151,1544449394031861761,my mom pointed at vapes? whats the plural of a vape? anyways that and she said “look these are colors go get you some” noor and i stopped in the middle of the street laughing our asses off cuz she thought they were markers 😭,lapicklegirl,2022-07-05 22:33:24+00:00,,,
152,1544449309092876288,A Crown Juul of Stupidity at FDA https://t.co/pRhUF4s6fr https://t.co/5ND5O8Px8U,markjuelich,2022-07-05 22:33:04+00:00,,,
153,1544449288075460613,More people on the vapes than there ever was on the biff it’s mad,LeeMorris_93,2022-07-05 22:32:59+00:00,,,
154,1544449174053191681,How do people survive off a vape and coffee I will be in my coffin if I did that,LulButtSet,2022-07-05 22:32:32+00:00,,,
155,1544448910625837056,they should make vapes for dogs,horse_gurl69,2022-07-05 22:31:29+00:00,,,
156,1544448754945822720,Okay but paradox this the best vape juice 😤,rave_with_mac,2022-07-05 22:30:52+00:00,,,
157,1544448561995284483,another vape bites the dust 🫡,dCastroMMA,2022-07-05 22:30:06+00:00,-73.972965,45.410095,"Montréal, Québec"
158,1544448557381746688,Vaping kills so why do it because instead of dying you can play Minecraft,Dont_Vape_Bot,2022-07-05 22:30:05+00:00,,,
159,1544448537261445123,"“If FDA knew about this possible risky technical problem with Juul’s e-cigs, why didn’t it take action against those currently on the market sooner to protect consumers against leaching harmful chemicals, etc.?” Eric Lindblom noted to @TIME. https://t.co/tqeyGLrZHv",oneillinstitute,2022-07-05 22:30:00+00:00,,,
160,1544448533146763267,I gave vaping yesterday and I just……never thought it would have me in a chokehold the way it did. When I tell you I’m irritable as hell 💀,_GwenolaBar,2022-07-05 22:29:59+00:00,-87.940033,41.644102,"Chicago, IL"
161,1544448306738339841,I love my vapes idgaf what y’all say 🤭,MellyyyJ,2022-07-05 22:29:05+00:00,,,
162,1544448046632673281,"#girlswhosmoke #vape #wizkhalifa The Daily Hit: July 5, 2022 #blunt via https://t.co/g5kGfr5Nmr",420growlife,2022-07-05 22:28:03+00:00,,,
163,1544447996003319809,ii gotta try that black ice vape lol everybody b getting them shit .,quere101,2022-07-05 22:27:51+00:00,,,
