,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
19,1491920890304499714,HELP MY FRIEND WANTS TO SELL ME A VAPE 💀 bro I have asthma 🧍‍♀️,SimpSilky,2022-02-10 23:43:53+00:00,,,
20,1491920610691366954,"Need to loosen up on restricting vape product shipping. 

 USPS No
FedEx NO
UPS NO 

Cannabis got hog-tied   $UPS https://t.co/12Kz8X0JuA",JohnCMueller,2022-02-10 23:42:46+00:00,,,
21,1491920474896728066,do yourself a favor and buy $ron,vapes_fresh,2022-02-10 23:42:14+00:00,,,
22,1491920309229961220,"Yep I’m sleeping on the floor with Gemma so she can be comfortable because she is not doing great, and I’m out of cigarettes and only have my Vapes left 😹🖤 https://t.co/TI7YgANGiV",Abi_McKenna_88,2022-02-10 23:41:34+00:00,,,
23,1491920257644175360,"Oliver Tree is the #1 scooter god 🛴 
Oliver Tree is the #1 vape god 💨",NorthcuttJazmyn,2022-02-10 23:41:22+00:00,,,
24,1491920206679232515,"hey guise can you watch my coins and make sure nothing bad happen?

I need to go run to the gas station to pick up some juul pods",badquant1,2022-02-10 23:41:10+00:00,,,
25,1491919618302418944,"axie always blows me away, had this lil fella for a couple years and never thought hed be so liked, i just thought he looked so dope.. its amazing the value @AxieInfinity  brings to thier assets time after time, in the words of @Jihoz_Axie ""im so bullish i need a shower"" XD",vapes_fresh,2022-02-10 23:38:50+00:00,,,
26,1491919387477131284,michael buble is fire I respect his juul at home,ClayBorrellBot,2022-02-10 23:37:55+00:00,,,
27,1491918973172350976,Can't believe wizards nowadays are getting into Bertie Botts every flavoured vapes,shitswhack_,2022-02-10 23:36:16+00:00,,,
28,1491918842586673155,Uergh why does everyone have to vape for 💔,walksintowall,2022-02-10 23:35:45+00:00,,,
29,1491918554379214848,"A big THANK YOU to Amber Dotson, a public health official from the East Tennessee Regional Health Office, for coming to speak to our students about the dangers of vaping. This was a great message for all Highlanders. https://t.co/XrbMXbz68K",GPJHhighlanders,2022-02-10 23:34:36+00:00,,,
30,1491918182902382596,E road is the worst at night just wastemans driving in circles and vape smoke polluting the air,manvir_12,2022-02-10 23:33:07+00:00,,,
31,1491917926063951873,if the vape don’t match the fit ion want it 😂,Smowinz,2022-02-10 23:32:06+00:00,,,
32,1491917751325437954,"so last night my besties was so surprised knowing that i vaped bcs i had always been know as some kind of goodie two shoes person bcs in the society i live in, people see girls who smoke/vape, have too many piercings, have tattoos as toxic, badgirl and everything negative",ellieswatchdog,2022-02-10 23:31:25+00:00,,,
33,1491917640201351170,"“Natasha stagg, Brandy Melville, miu miu, the pros and cons of various disposable vapes, lu petite ecolier cookies-“

Tilt your head sideways to indicate interest but visualize the GameStop of your youth, the frayed masterchief cutout, she can’t harm you with words. You’re safe.",danielm63748106,2022-02-10 23:30:58+00:00,,,
34,1491917418624524288,Vape Bad,Dont_Vape_Bot,2022-02-10 23:30:05+00:00,,,
35,1491917405156786190,Now available from Newe Cannabis: Circle S Farms - Circle S Farms | Starberry | Disposable {W6} #vape #elko #cannabis https://t.co/IEGYLaTSw6,GetFreshJane,2022-02-10 23:30:02+00:00,,,
36,1491917397334245379,"Is it always difficult for you to make the color choice? 😆 
.⁣
.⁣⁣⁣⁣⁣⁣🔍#feelinmini #nevoks #SPLCOIL⁣⁣⁣⁣⁣
.⁣⁣⁣
WARNING: You must be of legal age to vape, thank you. https://t.co/SwfOCTziVa",NevoksOfficial,2022-02-10 23:30:00+00:00,,,
37,1491917084091166721,My gf sends me a care packages like every few weeks of my favorite candies my fav vapes and other stuff and it seriously means so much to me. This time she sent me a little thing of her perfume and OMG 🥺😍🥰,Paco_Skyhigh,2022-02-10 23:28:45+00:00,,,
38,1491916960887721985,"they went straight for my vape

I had no other assets",julings,2022-02-10 23:28:16+00:00,,,
39,1491916674609647617,I left my mom in my car and I really hope she doesn’t start snooping cause Jade done left trulys and vape packages in my car 🥲,badasssdee,2022-02-10 23:27:08+00:00,,,
40,1491916623640510481,The Truman show bar. 👁,vape_brands,2022-02-10 23:26:56+00:00,,,
41,1491916300498710536,Wait y’all be sharing vapes? 🤮,FrancoisSherick,2022-02-10 23:25:39+00:00,,,
42,1491915762755276805,Hits vape outside of gym…. Okay LFG….. home,arianar1cci,2022-02-10 23:23:30+00:00,,,
43,1491915711266099208,Psychosis in real time.  Guy in my face about not wearing a mask. Run into him a bit later … mask down vaping his face off.  Righteous idiot.  In hindsight too kind in my commentary!,BalfCalgary,2022-02-10 23:23:18+00:00,,,
44,1491915674418966528,i saw the best minds of my generation destroyed by vaping,mlchaelsun,2022-02-10 23:23:09+00:00,,,
45,1491915300899545091,i stg danville got like 20 Tobacco &amp; Vape shops .. ain’t no way we need that many mf vape shops ‼️,jdj__x,2022-02-10 23:21:40+00:00,,,
46,1491915116857769997,how far @smokeboxng @SmokeboxngO make una do #Val4Vapers this Valentine nawww. Hookup things! 💨 😆 💨 #ValentinesDay for #Vapers @THRNigeria,jerrydree,2022-02-10 23:20:56+00:00,,,
47,1491915064718340098,If you vape I do not trust your judgement bc why the hell would you do that,ErosWinter05,2022-02-10 23:20:44+00:00,,,
48,1491914892768530435,Concerns arise on how to regulate what's in vape pens https://t.co/EHzHgI5UT6,CabbageTV,2022-02-10 23:20:03+00:00,,,
49,1491914694113693696,Walking past my boss to go to the bathroom to vape is the most humiliating thing,garagefairy,2022-02-10 23:19:16+00:00,,,
50,1491914497095008269,Excited to announce that I'm quitting vapes to refocus on my true passion: amyl nitrate!,jimmyjamies_,2022-02-10 23:18:29+00:00,144.593741856,-38.433859306,"Melbourne, Victoria"
51,1491914382061752324,Dranking and vaping some green zen rn 😌,okayestmommie,2022-02-10 23:18:01+00:00,,,
52,1491914195025100801,day 4 of quitting vaping: headaches are really bad and time feels like it’s going so slow all. the. time. also i’m being really moody to people and i’m really sorry. i wanna pick it up again so bad but i’m hanging in there thx for reading my documentation https://t.co/WRabbLS3E2,CaydenXCX,2022-02-10 23:17:17+00:00,,,
53,1491914158480052226,"A deep draw of a THC vape, no alcohol involved, and now someone’s dead.

Can we retire the “marijuana doesn’t kill” myth now? https://t.co/sXpr2EyQD3",KevinSabet,2022-02-10 23:17:08+00:00,,,
54,1491914101370634248,A photo of my future docile dad mode era but it’s a weed vape. https://t.co/swvDZvsjYu,Arbiterisacult,2022-02-10 23:16:54+00:00,,,
55,1491913263277228032,What do you mean my phone don’t Vape?,Itsfaco,2022-02-10 23:13:35+00:00,,,
56,1491913024378216449,"""please don't vape in the drive through""
""go fuck yourself""",CaptnWyo,2022-02-10 23:12:38+00:00,,,
57,1491912929301704706,Cigarettes are way cooler than vapes,MistaWright36,2022-02-10 23:12:15+00:00,,,
58,1491912785013481472,my mom found my vape it's over for me https://t.co/J1SCfCDJob,badpearlcoven,2022-02-10 23:11:41+00:00,,,
59,1491912606906564616,#joebidenjuulmovement joe biden and the government should give out free juuls,chloehawkx,2022-02-10 23:10:58+00:00,,,
60,1491912580033564674,all these juul pods taste like shite but been too lazy all day to walk to the end of the street to go corner shop and get new geek bar https://t.co/1haAMvOygG,prinningaround,2022-02-10 23:10:52+00:00,,,
61,1491912312588058635,"Quick question, since theres no actual animals in pokemon the people eat pokemon like steaks, chicken, and etc. What if ghost types was different flavors of vapes since that's the only way to consume a ghost type pokemon #mindsplinter #RandomThoughts #pokemon",donblaze26,2022-02-10 23:09:48+00:00,,,
62,1491912107436253185,"Judy’s in the bathrooom, vaping waiting for foood",snotkt,2022-02-10 23:08:59+00:00,,,
63,1491912097386704899,Just got on cigarettes so I can quit vaping 🙌🏽🙌🏽🙌🏽 😶‍🌫️,Choadzilla96,2022-02-10 23:08:57+00:00,,,
64,1491911874878738432,I lost my wax pen and vape last night and honestly I was more hurt about losing my vape 😒,sandritaacheeks,2022-02-10 23:08:04+00:00,,,
65,1491911615855398916,"Yesterday's Child and Adolescent Psychiatry #GrandRounds – ""Understanding and Preventing Youth Tobacco Use: A Focus on Vaping"" with Bonnie Halpern-Felsher, PhD, FSAHM – is now available to watch on demand. https://t.co/HMEeDCTWIh",UCSFPsychiatry,2022-02-10 23:07:02+00:00,,,
66,1491911589263716352,candice and jasmine want to go on a double vape date with me and flint and i'm scared,volkner_ebooks,2022-02-10 23:06:55+00:00,,,
67,1491911172563640322,Girl will be so attractive and then boom.they vape 🤣,taylor_savian,2022-02-10 23:05:16+00:00,,,
68,1491911102917226497,"CapeVape here going live again with that dope content. 
Kick up them feet grab some popcorn and join in on the chat. https://t.co/GPyRcG32D0
#Streamer #Vaper #VapingStreamer #TaG #TheAuthenticGamers",TTV_CapeVape,2022-02-10 23:04:59+00:00,,,
69,1491911068062556160,"Oneida County Sheriff Rob Maciol says there is some concern after responding to three incidents linked to vaping within two months at schools in the county.
https://t.co/Pr0McOFyS3",NewsChannel9,2022-02-10 23:04:51+00:00,,,
70,1491910800788926465,"Jules: 

a fucked up vape and
a Fucking Idiot in Euphoria.",eastghostt,2022-02-10 23:03:47+00:00,,,
71,1491910636426698755,Vaping is lame. Gaping is epic.,_HammyBoy_,2022-02-10 23:03:08+00:00,,,
72,1491910225422602241,my vape keeps leaking it's juice and I don't realize so I've sallow so much vape juice and it's making me ill,faalucio,2022-02-10 23:01:30+00:00,,,
73,1491910218158120967,Great to see more Over-sized vapes seized https://t.co/VcAj0Kx4xB,Jdunne9407uk,2022-02-10 23:01:29+00:00,,,
74,1491910087644008451,Some b is just dead eyed staring all of us down as she vapes into her turtleneck on the tube,theamyannette,2022-02-10 23:00:57+00:00,,,
75,1491909962318200838,#NFTCommmunity united💜,vapes_lord,2022-02-10 23:00:28+00:00,,,
76,1491909855636078595,"Packed full of flavor, SLAPS disposables also have adjustable airflow so you can set it up just the way you like.

Shop Today: https://t.co/0kyN15hYfx

#vapordna #slaps #disposablevape #vaping #vape #vapers #socal #LA #CA #vapefam #vapenation https://t.co/OpMC4xvZtj",vapordna,2022-02-10 23:00:02+00:00,,,
77,1491909768012828672,"give me a single mango juul pod, an eighth, a redbull, and a bts rapline mixtape and ill be able to solve world hunger in 3 days tops",jennahprint,2022-02-10 22:59:41+00:00,,,
78,1491909693182296066,This shit really have me smoking but with my vape 🤦🏽‍♀️,lovebribaker,2022-02-10 22:59:23+00:00,,,
79,1491909442794754051,Going to the vape store guess I should put on underwear -someone else who isn’t me,AngelBBgoddess,2022-02-10 22:58:24+00:00,,,
80,1491909115756658691,Help! This woman got a new delta8 vape and got zooted for kickboxing!,sportmodeshawty,2022-02-10 22:57:06+00:00,,,
81,1491908875146051585,i wanna know wtf a mango juul pod tastes cuz i wanna know the hype 💀,nxcxnj,2022-02-10 22:56:08+00:00,,,
82,1491908869974421504,WHAT WHY DID A VAPE WEBSITE LIKE MY POST ITA NOT QBOUT VAPING ITS ABOUT THW FACT I BURNT A SHIT TON OF DEAD ROSES IN MY ROOM https://t.co/Zrpo2JTE8P,Sdrawswastaken,2022-02-10 22:56:07+00:00,,,
83,1491908705461448712,"FBI Mobile attends a youth workshop focused on vaping hosted by the Drug Education Council at the Mobile Maritime Museum. Virginia Guy, Stacy Constantine, Mike Cook, and Jane Bartlett Nenstiel all participated in this most important event. https://t.co/pDn5QNkasW",FBIMobileAL,2022-02-10 22:55:28+00:00,,,
84,1491908649484128260,vape died https://t.co/X5vIGoHaZY,towotz,2022-02-10 22:55:15+00:00,,,
85,1491908525701931016,A 16 year old orc warlock named “Alexsensual” passes you the boof and says “it’s just K2.” How do you proceed?,vape_nap,2022-02-10 22:54:45+00:00,,,
86,1491908266909179909,Someone is definitely vaping in this bathroom,bwayrae00,2022-02-10 22:53:43+00:00,,,
87,1491908131575771138,I bought this one use only vape that tastes like bubble gum with mint fresh aftertaste my mouth feels so fucking cold,EmoDojaa,2022-02-10 22:53:11+00:00,,,
88,1491907929871691779,"Super Bowl Promo! 🏈 You Deserve More! More Edibles! More Pre Rolls! More Flower, Oil &amp; Vapes!💨 https://t.co/qbCkSbE6zo",weedadvisor1,2022-02-10 22:52:23+00:00,,,
89,1491907923978637312,"or trying to tell us how to pack/tuck/bind etc. when we likely already know what they're going to say and they think they just invented fire.

It's like telling a smoker that ""smoking is bad you should vape instead or you might get cancer""

they already know, stfu",gncgit,2022-02-10 22:52:22+00:00,,,
90,1491907161299070984,Throwing the vape away,kwabzz,2022-02-10 22:49:20+00:00,,,
91,1491906850027184138,I smoke vapes 😭imma vape type of chick oh and I rather drink liq 😎😭,Nabouji___,2022-02-10 22:48:05+00:00,,,
92,1491906692564590604,Big Big energy in traffic … in the wrong lane. Strawberry 🍓 banana 🍌 vape 💨,TampaEFL,2022-02-10 22:47:28+00:00,-84.576827,33.6475029,"Atlanta, GA"
93,1491906688466571269,*homoerotically hands you the vape*,lilhamlett,2022-02-10 22:47:27+00:00,,,
94,1491906019890393090,The amount of customers at my job who have their vape explode on them bc we’re high in elevation. Very silly! Smells like bananas again!,crackcornkid,2022-02-10 22:44:48+00:00,,,
95,1491904846819065862,smokin’ in the boys room is a cool song again because of vapes,saucebistro,2022-02-10 22:40:08+00:00,,,
96,1491904596318601225,"when i flew to new york last year i decided to hit my vape hard af after realizing it made it thru the xray, only to remember i was about to get on a three-row, regional jet, flying through a storm in the dark. that shit was not cool.",minogua_hd,2022-02-10 22:39:08+00:00,,,
97,1491904159284559884,i cant believe this vape lasted 8 days,venic3luvs,2022-02-10 22:37:24+00:00,,,
98,1491904119191261189,Straight boy who has a mad men themed 18th birthday party,vape_nap,2022-02-10 22:37:14+00:00,,,
99,1491903384328175634,what would my mom even do if i pulled out my vape n hit it rn,2feeldawayidooo,2022-02-10 22:34:19+00:00,-115.384091,36.129459,"Las Vegas, NV"
100,1491903338950328320,I GOT A VAPE FINALLY OMG,star_cvnt,2022-02-10 22:34:08+00:00,,,
101,1491903284805869568,Yo FUCK YOU to the vape brand Hyde. Your flavors are fucking ass and they’re expensive as fuck. 2 whole good flavors yet charge an arm and a leg for your shit.,ScorpiusXI,2022-02-10 22:33:55+00:00,,,
102,1491903163279966210,"Vape products are being aggressively marketed to young people and new rules won't change that, says Professor Janet Hoek from @publichealthUOW
https://t.co/Cvz0j7YsCU",ninetonoon,2022-02-10 22:33:27+00:00,,,
103,1491903024838897664,"Probably a good idea to not call the cops on your kids just to ""teach them a lesson.""

Mother calls cops on teen son over vapes and is shocked at aggressive response | The Post Millennial https://t.co/238mreBgLn",libbyemmons,2022-02-10 22:32:53+00:00,,,
104,1491902715508969474,Cronicle Asher voted as Most Likely to Vape,vgundam_ebooks,2022-02-10 22:31:40+00:00,,,
105,1491902679416668184,Think some girls are using vapes in the bathroom but I’m just trying to pee 😭😭,xolopiyotl,2022-02-10 22:31:31+00:00,,,
106,1491902626476163085,Can we cancel vapes and go back to Cigs  only just for a couple years then we go back to vapes,Thee_realdom,2022-02-10 22:31:19+00:00,,,
107,1491902614690312199,Got my wisdom teeth out yesterday and can’t hit my juul please do not speak to me for the next week,_imoan_,2022-02-10 22:31:16+00:00,,,
108,1491902323022463006,"Guardians of teenagers, please check to see if they are vaping. I was made aware by my teenage niece how accessible nicotine vapes are and that many teens are using them.",ThaDervster,2022-02-10 22:30:06+00:00,,,
109,1491902316286410762,"1 - ✖️
2 - ✅ (probs if its only vape)
3 - ✖️(🙃)
4 - ✖️
5 - ✖️
6 - ✖️
7 - 🤷‍♀️(too much is becoming clingy)
8 - ✅
reply ""chicken”  and i will give you the questions",honda_kira,2022-02-10 22:30:05+00:00,,,
110,1491902125357649929,"What Parents Need to Know About Teen Vaping and What They Can Do About It | Adolescent Medicine | JAMA Pediatrics | JAMA Network
 https://t.co/XB5lMQGey7",madras_bertha,2022-02-10 22:29:19+00:00,,,
111,1491901996743360545,just saw an oreo milkshake flavor vape for sale 🧍🏾‍♀️,cruelwinter10,2022-02-10 22:28:48+00:00,,,
112,1491901922432876566,My mom asking my little brother if he vapes as there’s a cloud in her face and a vape directly in his hand tell me why he still said “no” 💀,tkgroenen,2022-02-10 22:28:31+00:00,,,
113,1491900525733986306,Sanji vapes now,xSnottie,2022-02-10 22:22:58+00:00,,,
114,1491900426819706880,So he took a “long drawl” from a “marijuana vape” and it impaired him to this degree? Hmm…Either that was some crazy hybrid of marijuana or there was something else in that vape.,OJIBAJO,2022-02-10 22:22:34+00:00,,,
115,1491899911641698306,Half my school finna die of lung cancer at age 18 from smoking/vaping 😂,luvxrtaa,2022-02-10 22:20:31+00:00,,,
116,1491899871237914632,"Some people think quick and flashy mechanics, or the high skill ceiling is the backbone of Super Smash Brothers Melee. But it's neither, the backbone of melee is the vape pen.",Azure_Smolboi,2022-02-10 22:20:22+00:00,,,
117,1491899459998941192,idk what it is about Taz vaping in the background but sir your hand in marriage n o w,liddocait,2022-02-10 22:18:44+00:00,,,
118,1491899315991859205,me and beck are constantly talking about quitting vaping… we might not have done it… we might not have a plan to do it… but we definitely talk about it LMAO,idkitsKT,2022-02-10 22:18:09+00:00,,,
119,1491898909156851714,i know i needa quit vaping alright but nows not the time 😭,hanah_autumn,2022-02-10 22:16:32+00:00,,,
120,1491898682723250183,of course mitchel comes back to life when a vape is thrown at him,caseatlantic,2022-02-10 22:15:38+00:00,,,
121,1491898598635700225,"There are a lot of oils out there, and I don't mean essential ones. If you want to change the oil in your car you're gonna need to make sure you know what synthetic is. Pennzoil. If you want I can go to O'Reilly's with you. Can you give me a lift? Can we stop by the vape shop? https://t.co/r7hMlYbpXj",DocBonertron,2022-02-10 22:15:18+00:00,,,
122,1491898549386182676,"9 am: polo shirt, boss bitch, shaking hands with visiting suit man, confident nod to the biggest boss, receiving prototypes

1 pm: pajamas, capri sun, clearing vape pods off the coffee table for laptop space, coffee spill on intern resumes that have lived on my floor for 4 months",weeflead,2022-02-10 22:15:06+00:00,,,
123,1491898506881216521,"Quit nicotine today. Threw out my e-juice and vape. Heard an anti-vaping ad later in the day and rolled a cigarette
Pain.",Diadumenos500,2022-02-10 22:14:56+00:00,,,
124,1491898389755318275,I found my letter from the vape store DM that ordered us to not turn away customers that refused masks as covid became a major thing.  Should I upload it and just block out the names and addresses?,ProtoRage_X,2022-02-10 22:14:28+00:00,,,
125,1491898187669508105,My weed vape tastes like a montana leather store,TheRickDoofus,2022-02-10 22:13:40+00:00,,,
126,1491897884157091843,"I keep a delta 8 disposable that looks like a juul in my carryon, hit that shit in the bathroom at the airport 😂",audrey_pixel,2022-02-10 22:12:28+00:00,,,
127,1491897754536271875,taehyung posts a hand thirst trap fingering the dark void and then proceeds to choke on his vape cloud… is he okay? https://t.co/BW5sMnr45j,biigbooba,2022-02-10 22:11:57+00:00,,,
128,1491897737033437187,i want to cuss everyone out daily but I just take a deep breath and go rip my fuckin vape until the urge dies down,awfulize,2022-02-10 22:11:53+00:00,,,
129,1491897708734468099,ran out of e-liquid so i’m vaping my girlfriend’s coconut shampoo,hishortstack,2022-02-10 22:11:46+00:00,,,
130,1491897622889742351,"Vaping indoors makes you are an arsehole. Sorry, I don’t make the rules.",WhatsDomUpTo,2022-02-10 22:11:26+00:00,,,
131,1491897607878291462,bella thorne should be vape girl in euphoria,GivingSexy,2022-02-10 22:11:22+00:00,,,
132,1491897568942559234,"STOP BC IM CRYING😭😭 XAVIER CAN FULL ON JUMP ON HIM AND NOT WAKE UP BUT WHEN HE GETS HIT BY A VAPE HE WAKES UP?!?! 
credits: @ atluvtic on tik tok https://t.co/I7Heju50WB",automaticslidee,2022-02-10 22:11:13+00:00,,,
133,1491897272443015184,"Polycyclic aromatic hydrocarbons are in cigarettes &amp; vapes, which can cause lung, skin, &amp; bladder cancer. #quitsmoking #MaxKirsten",WeQuitSmoking,2022-02-10 22:10:02+00:00,,,
134,1491897181049167872,"I went from 2 vapes to 4 from finding old ones, lost one at Josh's so 3. Then just found 2. I now have 5 vapes, 3 of the same flavor lmfao fml",AwkwardJosie,2022-02-10 22:09:40+00:00,,,
135,1491896927176302594,took my dogs for a walk and lost my vape pod. this is what i get for being a good mom. 😂,bearswillkillu,2022-02-10 22:08:40+00:00,,,
136,1491896821974810625,yo i can vape in this pub buzzing,dismaltruce,2022-02-10 22:08:15+00:00,,,
137,1491896682128179218,you say i get no pussy but wait until you see my type 6 maximum universal shift v666.90 vape gun,raiden_bot,2022-02-10 22:07:41+00:00,,,
138,1491896631226208259,How is my dad going to wake me up from my sweet slumber so I could fill up his vape for him?,hasfia13,2022-02-10 22:07:29+00:00,,,
139,1491896563568099329,After all of these tweets bitching about batteries and vapes I want a vape mod that is also a battery pack. Probably exists I haven't looked. But I want LiFePo4 batteries in it. Faster charge and discharge and non combustible. And will discharge no problem at freezing temps.,WMDeez_Nuts,2022-02-10 22:07:13+00:00,,,
140,1491896542097297412,Them vapes got y’all in a chokehold😭,queeeninq,2022-02-10 22:07:08+00:00,,,
141,1491896537483411470,Health advocates fighting plan to cut Indiana’s vaping tax https://t.co/8mB0sI4jr0 #cannabis https://t.co/s006ECFjbQ,greenstate,2022-02-10 22:07:07+00:00,,,
142,1491896424765685768,hitting the juul extra hard today just to speed up this whole process,jpgh06,2022-02-10 22:06:40+00:00,,,
143,1491896346780991490,Any of you jerks that regularly work in the cbd know where I’d find a dicey vape shop? Tyia x,nmhbuxo,2022-02-10 22:06:21+00:00,,,
144,1491896204220940289,"Captain Nebulon suggests vape another boul. Vaping decreases risks of combustion contam you'll need  a nebulizer or tube for geriatric respirations. Still , heat injuries can be a problem. So use some chilling DIY midtube lil'sumpthinsumpthin.  MBench #ExercisePhysiologyCore",EekiSpyykes,2022-02-10 22:05:47+00:00,,,
145,1491896071731118094,Hitting the vape after eating feel like heaven Fr,1CHRISFRANCHISE,2022-02-10 22:05:16+00:00,,,
146,1491895891409907714,"O oh😲, 
this is inconvenient for the 
Church Of Anti-#Vaping Ideologists doctrine!
The era where many of them make a living (huge killing) in the ""Quit Industry"" 
funded by hoodwinking the public &amp; Australian Govt about the facts of #vaping are nearing an end!
The market knows!",LivePippas,2022-02-10 22:04:33+00:00,,,
147,1491895846723485700,"excuse me professor, will the 90 minute final include a vape break?",yellowwallpussy,2022-02-10 22:04:22+00:00,,,
148,1491895675994443777,i’m so broke i just went through all my dead vapes to see if i accidentally threw one out that wasn’t dead and got so excited when i found one basically new,jareausreid,2022-02-10 22:03:41+00:00,,,
149,1491895643475955712,"I had to see this now so do you.
I was subscribed to this guys channel my have been my doing but I don’t recall it either way I found it interesting.
The Truth Initiative #quitnic Anti-Vaping Campaign https://t.co/dFGBS9SDpx via @YouTube",BckTrackPodcast,2022-02-10 22:03:34+00:00,,,
150,1491895592104177669,relationships should be 50/50!! i have to call the vape shop because he’s too scared and he has to respond to texts from me that say “zendaya has the same starbucks order as me except she gets hers with coconut milk”,deviled_eggs_,2022-02-10 22:03:21+00:00,,,
151,1491895442069942275,clouds are actually the product of god doing vape tricks,megumibot_en,2022-02-10 22:02:46+00:00,,,
152,1491895061885370378,"am I the only person who thinks this generation is kinda f*cked up, like kids be born racist, bi at 8, vaping at 11 and drug addicts at 14",_kxvys,2022-02-10 22:01:15+00:00,,,
153,1491894972488032258,just saw someone stumble off their lime scooter and drop their vape... embarrassing,yvesmealone,2022-02-10 22:00:54+00:00,,,
154,1491894858130374665,"My #THRworks story is after many failed tries (everything incl. cold turkey but not chantix b/c of mental illness) and couldn't quit. Went to a local vape shop, started vaping in 2014, and managed to also get my husband to vape as well. Still vaping, no smokes, for my kids &amp; life",irishred8211,2022-02-10 22:00:26+00:00,,,
155,1491894507419303939,"Words that start with va:

Valium
Vacation
Vagina
Van
Variety 
Vape
Variety",zzomonie,2022-02-10 21:59:03+00:00,,,
156,1491894491296448514,"#mechboro
  
  ⭐ SmartCoolDeals,com/vapes ⭐ https://t.co/TMZMCy9wNl",VapesHeaven,2022-02-10 21:58:59+00:00,,,
157,1491894372337700864,"Australia's vape black market is flourishing. 

The ban has only fueled the black market.

A properly regulated consumer market is needed urgently.

https://t.co/YaWUSsnCGn https://t.co/Y542Y9vorU",LegaliseVaping,2022-02-10 21:58:31+00:00,,,
158,1491894179919798273,"If the old Mills Brothers classic ""Paper Doll"" was updated for the vape generation, would it be ""Vaper Doll"" or ""Vapor Doll""?

I suppose a ""Vaper Doll"" would be a real person who vapes while a ""Vapor Doll"" could be imaginary, perhaps a hallucination brought on by vaping absinthe.",FrankMMalefatto,2022-02-10 21:57:45+00:00,,,
159,1491893871390781445,today my prof said he should start selling vapes bc he could make a lot of money,holyfabigail,2022-02-10 21:56:31+00:00,,,
160,1491893752767696901,"Every night I leave my vape laying on me, forget about it and when I get up it falls on the ground really loud and I fully expect my mum to run upstairs and throw me through the wall for making noise",peppermintao,2022-02-10 21:56:03+00:00,,,
