,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
67,1498440065495846914,THE VAPE SOUND https://t.co/pdCFVgzOwl,dayascomet,2022-02-28 23:28:45+00:00,,,
68,1498440041709940743,vape girl is my favorite character,kstraub45,2022-02-28 23:28:40+00:00,,,
69,1498439505191317506,"My irl just posted that they're ""gaping"" instead of 'vaping' ....I just spat out my iced coffee https://t.co/82WTKBYJxe",mirrorballtrash,2022-02-28 23:26:32+00:00,,,
70,1498439485243240448,the fact that @KingPrincess69 vapes and smokes weed makes her so much hotter,Maryschmitzz,2022-02-28 23:26:27+00:00,,,
71,1498439396093165570,LMFAO but 100% vape girl,KellseyRose,2022-02-28 23:26:06+00:00,,,
72,1498439236181180420,"I think it would be kat cause it looks like theyre kinda done with her🙁 id like it to be either vape girl, eliott or someone unimportant",AllHailGretchen,2022-02-28 23:25:28+00:00,,,
73,1498439096565436417,"I’m bout to stop vaping too!
I can’t spending money on all these luxuries lmao",KenadiCapone,2022-02-28 23:24:54+00:00,,,
74,1498439086398271492,I miss my vape but my friend has it cause I shipped it to hers and I’m in iso:( gods strongest soldier rn,blaeste_hjerte,2022-02-28 23:24:52+00:00,,,
75,1498438631794429954,Old Movies for Young Stoners highly recommends! @roxietheater even has beer but you’ll have to vape somewhere on 16th Street before the show…,OM4YStoners,2022-02-28 23:23:04+00:00,,,
76,1498438629064155141,Vapes really got mfs in a chokehold 😭,_sydneeblanco,2022-02-28 23:23:03+00:00,,,
77,1498438547556110338,i am infact vape girl,seobbygirl,2022-02-28 23:22:44+00:00,,,
78,1498438396242722817,"However, the same research shows an increase in vaping rates, from 3.% in 2019 to 9.6% in 2021. We will continue to advocate for stronger vaping regulations to further protect young people.",NZCancerSo,2022-02-28 23:22:07+00:00,,,
79,1498438131187605505,The fact that I have to charge my fucking vape pen js fucking rude,queen__bay,2022-02-28 23:21:04+00:00,,,
80,1498437936211283973,"absolutely scunnered w tonsillitis , never will i ever pass my vape round the gc smoking shelter again x x x",rebeccaboyddx,2022-02-28 23:20:18+00:00,,,
81,1498437565086679047,Cloudride Vapor Vape Juice Reviewed - Rise en Shine https://t.co/mqUSJm3HwF,CloudrideVapor,2022-02-28 23:18:49+00:00,,,
82,1498437503577174018,"“She fucked your boyfriend”
*hits juul* 😂 haha im weak",Mackzaddie,2022-02-28 23:18:35+00:00,,,
83,1498437426305540102,My vape.,deeshhmonneeyy,2022-02-28 23:18:16+00:00,,,
84,1498437254104203264,Ripped a sativa vape cart and had a cuddle sesh with the puppy. Superb Monday activities.,_ParkTheBus,2022-02-28 23:17:35+00:00,,,
85,1498436877573144576,niggas in the vape shops be cool af lmaoo,jdawgthemenace,2022-02-28 23:16:05+00:00,,,
86,1498436851488620544,"I like to sit in the bathroom and hit my vape .. a lot , I hate this job 😭🤣",mak_chzy,2022-02-28 23:15:59+00:00,,,
87,1498436668747038725,Are we ever going to get the backstory for the girl who only vapes in season 3 ?,paulmatoasst,2022-02-28 23:15:16+00:00,,,
88,1498436394909417472,the day i get freedom ill be vaping Os and blowing bros 🥶🤘🏻,lhrrylvr,2022-02-28 23:14:10+00:00,,,
89,1498436347924787200,&amp; im def vape girl,FollowDesNuts_,2022-02-28 23:13:59+00:00,,,
90,1498436219625168898,Tag yourself je suis vape girl,parazited,2022-02-28 23:13:29+00:00,,,
91,1498436191997161474,Damn vape girl from euphoria really a racist??? I can see it,justg1o,2022-02-28 23:13:22+00:00,,,
92,1498436131314184192,the lil gust of vape smoke in the air 😭😭😭,iluvsativa999,2022-02-28 23:13:07+00:00,,,
93,1498436128680120320,We also got a new 💨 vape 💨 cart #NorthernLights,waltbabyluv87,2022-02-28 23:13:07+00:00,,,
94,1498436033595293700,Allright  turd.. let's see if we can bring you back to life https://t.co/CUjWS784sV,oso_vapes,2022-02-28 23:12:44+00:00,,,
95,1498435796549865475,can you vape pee,leowobot,2022-02-28 23:11:48+00:00,,,
96,1498435793752248322,if I was a character in euphoria I’d be that bitch who’s always hitting that damn vape,jas39332903,2022-02-28 23:11:47+00:00,,,
97,1498435607126626305,I always think about how we almost beat the nicotine epidemic and then they dropped Juuls and now there’s like 50 million other e-cig companies now and we’re never gonna see the end of it,NastyNelle_,2022-02-28 23:11:02+00:00,,,
98,1498435474821718024,best thing that happened to me in high school was talking to a friend who during a drug search had put multiple vapes in her pussy,patbbbbb,2022-02-28 23:10:31+00:00,,,
99,1498435403447164934,"I’m vape girl, just how I was raised lol",capricornkilla,2022-02-28 23:10:14+00:00,,,
100,1498435255837278211,"Yooo @grumpetsNFT  Grumpet #1392 wants to go virtual, i have adobe cloud aswell &lt;3 https://t.co/rWx27v1Hvl",vapes_fresh,2022-02-28 23:09:39+00:00,,,
101,1498435236052488201,I am vape girl 😂,hotgothgf,2022-02-28 23:09:34+00:00,,,
102,1498434935379701760,you can’t tell me that listening to the crackle of bb’s vape in the middle of the fight isn’t representative of our generation #EuphoriaHBOMax https://t.co/I0FNfNNWYI,thatgaymexican1,2022-02-28 23:08:22+00:00,,,
103,1498434894522818562,It’s kinda stupid I’m thinking of getting a second ps5 controller just to have an extra battery,vape_nap,2022-02-28 23:08:13+00:00,,,
104,1498434763786313731,I just saw someone vape in class lmao,godsibb_nibb,2022-02-28 23:07:41+00:00,,,
105,1498434671989997569,337 Smoke and Vape we got you https://t.co/JaKCSPllT8,377AndSmokeVape,2022-02-28 23:07:20+00:00,,,
106,1498434638125178880,They need to completely reduce Jules’ screen time and give vape girl the attention she deserves,_mxb25,2022-02-28 23:07:11+00:00,,,
107,1498434366120538112,Why would you play an MMO if you don't want to trade vape secrets?,monfacbot,2022-02-28 23:06:07+00:00,,,
108,1498434254941962244,"I know it’s gonna be a good shift when I get lightheaded from the combination of my energy drink, vape and pen right before I walk in",autumnla0616,2022-02-28 23:05:40+00:00,,,
109,1498433915920465920,Love euphoria cuz I can vape along with the characters like I’m not the only one hitting a dab pen,milesH3ftp,2022-02-28 23:04:19+00:00,,,
110,1498433724295245826,Vapes can’t be better than cigs the way y’all hittin them thangs.,seanregner,2022-02-28 23:03:34+00:00,,,
111,1498433657043836929,How do y’all remember so much from season 1?? 😭 I’m still trying to figure out who that vape girl is,WordsOfMouth18,2022-02-28 23:03:18+00:00,,,
112,1498433616149454848,"If you’re a high school athlete looking for a competitive edge, then don’t vape! You won’t get tired as quickly. You’ll breathe easier. And you’ll have more endurance too. Because vaping doesn’t just ruin your game. Vaping ruins lives. #BeFogFree https://t.co/rIH6x6tAbI",gaetangatete1,2022-02-28 23:03:08+00:00,,,
113,1498433570758696970,"#cannabiscommunity #marijuana #cannabis Dashcam footage shows Texas trooper vaping confiscated marijuana 

What a dope.

A disgraced Texas trooper was caught on his police cruiser’s own dashcam vaping confiscated marijuana, https://t.co/IVqkXlbQyR https://t.co/MTMzi8pEtb",MMPconnection,2022-02-28 23:02:57+00:00,,,
114,1498433363274776579,It’s the friend with the vape fa me 😂😂😂 that’s Linda af,HardbodyShell,2022-02-28 23:02:08+00:00,,,
115,1498433336284491776,"I found out today that the people in my vape shop, who don't know my name, refer to me as Mr Lemon Sherbet. 

I quite like it. 🍋",PaulieScanlon,2022-02-28 23:02:01+00:00,,,
116,1498433236501811201,currently in the office because someone thought i have a fucking vape,twltfrk,2022-02-28 23:01:37+00:00,,,
117,1498433234165800961,"If you’re a high school athlete looking for a competitive edge, then don’t vape! You won’t get tired as quickly. You’ll breathe easier. And you’ll have more endurance too. Because vaping doesn’t just ruin your game. Vaping ruins lives. #BeFogFree https://t.co/bwtJL4Kcjm",LburgTigers,2022-02-28 23:01:37+00:00,,,
118,1498433197604220931,axs looking cheap af aswell https://t.co/KwSg3DPPdt,vapes_fresh,2022-02-28 23:01:28+00:00,,,
119,1498433008503775236,Why does Dadeland Mall smell like a vape pen?,JeffreyCotto,2022-02-28 23:00:43+00:00,,,
120,1498432975175929859,finally got vape girl back at euphoria omg shes too funny,usamijanes,2022-02-28 23:00:35+00:00,,,
121,1498432875644919808,"Vaping bad, Exercising good",Dont_Vape_Bot,2022-02-28 23:00:11+00:00,,,
122,1498432625127477249,Vape girl had a better storyline than Kay this season in euphoria 😂,415jamariea,2022-02-28 22:59:12+00:00,,,
123,1498432380671041538,Was talking to this old guy at work and he just hits the vape really quick and I was like :v,Xxsethmonsterxx,2022-02-28 22:58:13+00:00,,,
124,1498432309791445001,"Vaping is safe…I would suspect this was a shop manufacturing bootleg stuff which is generally the problem. Buy things from reputable folks, people. #VapingSavesLives @BenRogers @ktfuntweets @Krystina_Ray",goofydeer,2022-02-28 22:57:56+00:00,,,
125,1498431928319586305,i stg gsu isn’t real like mfs just be sleep in the middle of the library bookshelves &amp; vaping,abitchmelinda,2022-02-28 22:56:25+00:00,-84.576827,33.6475029,"Atlanta, GA"
126,1498431707850051585,Happy Monday #hyten #disposable #thc #vape https://t.co/dfALGw55oI,reefermadnessl1,2022-02-28 22:55:33+00:00,,,
127,1498431654645440519,I find it to be such a privileged and ignorant response when I tell someone I’m trying to quit cigarettes/vape and they say “ok just throw it out?” Lmfaoooooooooooooooo it doesn’t work like that bestie. On average it takes a smoker 30 attempts before they successfully quit. Xoxo,icedcaramelbaby,2022-02-28 22:55:20+00:00,,,
128,1498431441247506434,I forgot that you’re not supposed to smoke a vape like a wax pen 😭 shit has me coughing hard as hell,mirandasel_,2022-02-28 22:54:29+00:00,,,
129,1498431161659539459,(vape sound) i’m dead,insideyomotha,2022-02-28 22:53:23+00:00,,,
130,1498431129132670983,Someone from hs embarrassed to buy a vape from me at work being like “I’m addicted to nic now it’s embarrassing” bestie I do not care,bingobungus,2022-02-28 22:53:15+00:00,,,
131,1498430675791368198,Superintendent tells parents vaping is serious problem https://t.co/D3pIHWgWdT,WHLT22,2022-02-28 22:51:27+00:00,,,
132,1498430614340472832,"Each time I get a craving for my vape I just desperately chug water, it’s not helping 😀",Jacki_egs,2022-02-28 22:51:12+00:00,,,
133,1498430503086694405,what if I told u the stop vaping YouTube ads always make me hit my vape,TheRybka,2022-02-28 22:50:46+00:00,,,
134,1498430278955671552,You know BB vapes ohdee cause she deadass neeeded to catch her breath multiple times during that fake chase on Cassie,DonShiks,2022-02-28 22:49:52+00:00,,,
135,1498430135044870147,kat is vape girl 2.0,luvamywinehous,2022-02-28 22:49:18+00:00,,,
136,1498430059824226307,fuck her UP maddy she fucked your boyfriend !!! (vape sound),itskaylawhoa,2022-02-28 22:49:00+00:00,,,
137,1498429670068572162,Vape girl is me af . Love her,MikiiMinachh,2022-02-28 22:47:27+00:00,,,
138,1498429390081908742,Why tf do people hate on juul I don’t get it omg #Euphoria,ignacihoe,2022-02-28 22:46:20+00:00,,,
139,1498429372457525248,"UK govt data show e-cigarettes have helped 2.3 million smokers quit
https://t.co/iP88yeaQbC

EU data suggests 7.5 million there
https://t.co/GeS20ZmhES

US @CDCgov data suggests 4.6 million (not counting 2-3m who later quit vaping)
https://t.co/ecvYt5Xr2q",ChaunceyGardner,2022-02-28 22:46:16+00:00,,,
140,1498429304304189442,Elf Stick Variable Voltage USB Vape Pen Battery https://t.co/ovYtc936QM   #ad E cigarettes at Planetgoldilocks https://t.co/mXltGZkvlI #Vaporizer # Ecigarettes #herb #health @planetgoldilock #vape,planetgoldilock,2022-02-28 22:46:00+00:00,,,
141,1498429199933186052,juul girl is my bff,broodybrunette,2022-02-28 22:45:35+00:00,,,
142,1498429174176006149,He's now calling 111 because he's chronically coughing and vomiting and I think it's his body catching up with him. He is clearly smoking as well as vaping ie what's the bloody point but he nor anyone else DOES ANYTHING!!!!!!!!!,Fuelandthefire,2022-02-28 22:45:29+00:00,-0.878663,51.38666,"Wokingham, England"
143,1498429135907172356,See a vape on tiktok and it instantly makes me pick mine up,HanlonLuce,2022-02-28 22:45:20+00:00,,,
144,1498429133994565645,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Pineapple Express Vape Cartridge 900mg Go higher, harder, and faster with 10X disposable vape cartridges infused with Delta-8. It’s a quick, easy, on-the-go way to https://t.co/7DO1F9vTvg #cbdedibles #delta8 https://t.co/YW2I1T9IjY",CBDSmokeShop,2022-02-28 22:45:19+00:00,,,
145,1498429060631838721,Hitting the vape at the end 💀 https://t.co/uZuhSGLB7Z,Alohakurtt,2022-02-28 22:45:02+00:00,,,
146,1498428832461824004,smoking vape thru a bong or whatever,bogvvitch,2022-02-28 22:44:07+00:00,,,
147,1498428660877078530,Vape girl deserves her own episode in season 3,nico_nastyyyy,2022-02-28 22:43:26+00:00,,,
148,1498428660692439041,"If you smoke or vape nicotine, this book is for you. Vaping is the most popular and most effective aid for quitting smoking in Australia and other western countries. However, it is poorly understood. 
This book outlines the evidences and dispels the myths. https://t.co/6wSPfraA1T",panthernoster,2022-02-28 22:43:26+00:00,,,
149,1498428402881245184,I need vape girl to be my best friend,NormanSkye,2022-02-28 22:42:25+00:00,,,
150,1498428291874705408,Wow. I had read that it was a possibility but you can literally just go buy delta 9 gummies at the vape store now,woketopus,2022-02-28 22:41:58+00:00,,,
151,1498428215416823808,"*smacks thighs*

ok
wallet 
phone
vape 
lighter 
keys

bet we're good let's go",wassupitst,2022-02-28 22:41:40+00:00,,,
152,1498428152724561921,My name must be vape with how you sucked the life outta me,mrstvnr,2022-02-28 22:41:25+00:00,,,
153,1498428138702868480,so many tweets about elden ring has prompted me to buy it but I've got so many games in my backlog I have to finish 😓,i_lost_my_juul,2022-02-28 22:41:22+00:00,,,
154,1498428012454367233,Why is no one talking about the vape girl scene on euphoria?😂 that shit cracked me up💀,alliebaby2513,2022-02-28 22:40:52+00:00,,,
155,1498427891981471746,"Usually I'm Kat, but in this situation I for sure would've been Vape Girl 🤷🏽‍♀️",PrincessTifffy_,2022-02-28 22:40:23+00:00,,,
156,1498427863346909185,Im vape girl,jackelinaa_,2022-02-28 22:40:16+00:00,,,
157,1498427830346076169,"Want to know more about vaping? Go to Drug Info's A to Z of Drugs for street names, chemical information, short and long term effects and an informative webinar from @pos_choices https://t.co/jzZXHXisSp https://t.co/sEZSd1iz8W",DrugInfoLibsNSW,2022-02-28 22:40:08+00:00,,,
158,1498427714172338182,Lmao it was her vaping for me me after she said to beat her ass 😂😂😂😂,LiveLaughRavee,2022-02-28 22:39:41+00:00,,,
159,1498427533024448515,Spearmint is the best flavour of vape and i will die on this hill,rynrbrtsn,2022-02-28 22:38:57+00:00,,,
160,1498427488761835521,Who is this? Her only personality traits are being friends with Maddy and vaping https://t.co/bBT6i5raBj,ethan__du,2022-02-28 22:38:47+00:00,,,
161,1498427190324645891,What the fuck is a juul just smoke a cigarette u fucking loser,b9lla,2022-02-28 22:37:36+00:00,,,
162,1498427027308912645,Keller police said they are investigating local vape and CBD shops for sales to underage students. https://t.co/XS6ZBsWB8A,startelegram,2022-02-28 22:36:57+00:00,,,
163,1498426974779625472,SHE FUCKED YOUR BOYFRIEND (hits vape pen),JadenOfTheRose,2022-02-28 22:36:44+00:00,,,
164,1498426925534130184,got a free vape simply by being sexy,SADARlES,2022-02-28 22:36:33+00:00,,,
165,1498426791928729605,I saw a tiktok of a mom asking how to ween her kid off breastfeeding and a comment said “get him a juul” and I am crying laughing ok,wakaanphoenix,2022-02-28 22:36:01+00:00,,,
166,1498426544431280141,customised my vape :) &lt;3 https://t.co/eC3Q8LjNui,thinzuzu,2022-02-28 22:35:02+00:00,,,
167,1498426367779635201,i gotta stop smoking vapes 😩😂 im on the hydes BAD,KacheAniya,2022-02-28 22:34:20+00:00,,,
168,1498426355465211904,Those portable vapes are addicting!,imkia7ho,2022-02-28 22:34:17+00:00,,,
169,1498426110287101954,Are you a parent of a young person who vapes? Parents can text QUIT to (202) 899-7550 to sign up to receive text messages designed specifically for parents of vapers. https://t.co/iVgir2iVNi,LCPHSS,2022-02-28 22:33:18+00:00,,,
170,1498426085213720576,"Also if you ever get caught by my now active again bot blocker you can follow one of my many backup:
@thetoiletcat is the unofficial accounts of my cats 
@gal_trucker where I pretended to be a trucker 
@partyflightnews for vape girl news",ResistanceCats,2022-02-28 22:33:12+00:00,,,
171,1498425771370553344,I am definitely vape girl 😂😂,dippedinsalsaa,2022-02-28 22:31:57+00:00,,,
