,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
75,1484663600174317572,Looking for inspiration to keep your new year's resolution to stop smoking or vaping? Find it here: https://t.co/MaW5O7qkUa #NNSW,Interior_Health,2022-01-21 23:06:00+00:00,,,
76,1484663531030990848,"~~ ℂ𝕠𝕡𝕒 𝔻𝕣𝕚𝕡 𝕋𝕚𝕡𝕤 ~~ 
Vape in style with @trinityglasshardware 

👉🏻 https://t.co/V50YpCNyfO 💻 
. 
📷~~ #alihalucille https://t.co/LSwtpjhJEf",TrinityGlassHar,2022-01-21 23:05:44+00:00,,,
77,1484663417709473793,the grip suki waterhouse has on her juul i rate her tbh https://t.co/PT6Pk1gtaa,SukisJuul,2022-01-21 23:05:17+00:00,,,
78,1484663332590206984,now I'm only taking the stairs for the rest of my childhood heroes at a party who left his juul at home,ClayBorrellBot,2022-01-21 23:04:56+00:00,,,
79,1484663155582251010,I bought a sativa delta 8 vape and im already hate it so much,demon_bussy,2022-01-21 23:04:14+00:00,,,
80,1484662820138622978,bought strawberry vape we went down streaks sorry https://t.co/Uf7O2X5f3v,tsumutron,2022-01-21 23:02:54+00:00,,,
81,1484662805273923588,"Everytime we vape, i get to follow u on IG, downloa….",brennan_ebooks,2022-01-21 23:02:51+00:00,,,
82,1484662284848975874,Guess who quit vaping &lt;3,SaltyBabie,2022-01-21 23:00:47+00:00,,,
83,1484662259091750924,"Please help us get nominated for the Lincoln Choice Awards 🧡
Please vote once per day! Click on the link below to vote under Shopping &gt; Vape Shop category.
VOTE HERE --&gt; https://t.co/XUQ52tyUWm
#generationv #vape #vapefam #ourguestsarethebest #lincoln https://t.co/oBh0avKH76",generationvapor,2022-01-21 23:00:40+00:00,,,
84,1484662120566632448,why arnt these an nft release yet? https://t.co/Wl6z9FkVHX,vapes_fresh,2022-01-21 23:00:07+00:00,,,
85,1484661946246914049,"“So ur telling me it’s unprofessional to hit my vape during Triage?

Yes.

What if they’re blind.” https://t.co/MuPHUbdB7Y",professorBrynt,2022-01-21 22:59:26+00:00,,,
86,1484661861429690369,"#vaping this little jammy #nostalgic #notthatretro was so sweet, still is 🤟💪🤓#vapingsaveslives #keeponvaping https://t.co/2zWuCpvLGT",ohmnisium,2022-01-21 22:59:06+00:00,,,
87,1484661733604085760,I left my vape on chair and my mother was in my room 💀💀,b3j0kk0ch,2022-01-21 22:58:35+00:00,,,
88,1484661399620136967,"Am I the only one who feels this generation is kinda fucked up, like kids be born racist , bi at 8, vaping at 11 and drugs addicts by 14.",eliquotevibes,2022-01-21 22:57:16+00:00,,,
89,1484661375456591873,Juul pods don’t hit like they used to smh,_lenxho,2022-01-21 22:57:10+00:00,,,
90,1484661258548772864,Ayesha from Records wouldn’t be able to charge her Juul.,fua_txt,2022-01-21 22:56:42+00:00,,,
91,1484661016193495040,#AiroPro's new FULL-SPECTRUM Vape Carts: https://t.co/x55WbvPMUp #CBD #Delta8 #THC #Vape #AiroPro,5OShadeOfGreen,2022-01-21 22:55:44+00:00,,,
92,1484660706540720131,Hehe yeah vaping 😎 https://t.co/z1M5rVnskl,vickdickkk,2022-01-21 22:54:30+00:00,,,
93,1484660424159203329,kids who eat warheads vape in high school,britthollawayyy,2022-01-21 22:53:23+00:00,,,
94,1484658800200200198,I’m literally STARVING RN 😭😩 I need my vape,__Nrfs__,2022-01-21 22:46:56+00:00,,,
95,1484658527016828947,buying nicotine free vapes is actually the best thing i have ever done,rossccore,2022-01-21 22:45:51+00:00,,,
96,1484658287320735748,"'Mona Juul, the ambassador from Norway and the [UN Security} council’s president for January, also told reporters she was appalled by vastly deadlier Saudi bombings in Yemen, including Friday’s strike on the prison.'

https://t.co/3UrRDTJICA",Dr_Ulrichsen,2022-01-21 22:44:53+00:00,,,
97,1484658127471407105,"Hitting a blunt like a vape was my biggest mistake last night  , I nearly died",dondeyeska,2022-01-21 22:44:15+00:00,,,
98,1484657895862161411,"For every mood and every vibe we got you covered.☁️💨
Choose from our wide variety of vapes now. Find and discover favorites from your local Vape Shop. ♥️
🌟Come visit Carbon Glass Tech now. 
#VapeShop #Vapes #Smokeshop https://t.co/RUy2TWX24v",CarbonGlassTech,2022-01-21 22:43:20+00:00,-80.206,26.04644,"Hollywood, FL"
99,1484657466751213571,Alright ladypool and gentlpools we’re are going live tonight at 10 pm so come check out the vaper with mask https://t.co/D0E58McO5E #Livestream #CallofDuty #smallstreamer #SmallStreamerCommunity #SupportSmallStream #twitchaffiliate,munceypool15,2022-01-21 22:41:38+00:00,,,
100,1484657274421346304,Finally Quit vaping yesterday boys 💕,umzinator,2022-01-21 22:40:52+00:00,,,
101,1484657108985520130,willingly gave myself strep throat just so I could hit this guy's vape 😭,Here4theFanart,2022-01-21 22:40:13+00:00,,,
102,1484657002299199494,"This one of the main reasons I was excited to visit Disruption, this is one of clearest forms of contemporary art called Pop Art Imagery. This is contemporary because alot of people either smoke cigarettes or vape. However this specific piece can be considered controversial https://t.co/qg3bmER9XU",djdarqueajuris,2022-01-21 22:39:47+00:00,,,
103,1484656757007863816,Y’all gotta chill with all the vaping,chaisnuclear,2022-01-21 22:38:49+00:00,,,
104,1484656584315883524,my coworkers rlly are the best bc i can get pissed tf off by a customer and they will cover for me so i can go vape in the bathroom. friendship. camaraderie. class unity,mollymauk420,2022-01-21 22:38:07+00:00,,,
105,1484656358809083905,"I wanna go outside, but it's too cold, Twitterverse 😒

[I had to go get AJAX earlier, and I was breathing vaper] 

Thought I was Godzilla for a moment🤨 https://t.co/g3HRdZhHSz",Savo33xx,2022-01-21 22:37:14+00:00,,,
106,1484656037974220810,the way ive not been sober for over a year bc i juul every day all day and nicotine is always running through my blood,livmonka,2022-01-21 22:35:57+00:00,,,
107,1484655711456055305,Elux Legend Mini Disposable Vape Pod https://t.co/IMhhlPApme NEW FLAVOURS ADDED 🔥🔥🔥,legionofvapers,2022-01-21 22:34:39+00:00,,,
108,1484655379950850050,massachusetts is sick in the head for not allowing flavored vapes,illegallybIonde,2022-01-21 22:33:20+00:00,,,
109,1484655221716680704,Maybe the juul pods were a mistake lmao,hecallsforelias,2022-01-21 22:32:43+00:00,,,
110,1484654906359390209,the cdc says smoking cigarettes is cooler than vaping,likethefishnoL,2022-01-21 22:31:27+00:00,,,
111,1484654793893240832,"Got a letter off @bt_uk saying my broadband TV deal was up for renewa, rang the number and 45vminutes later gave up!@ they wont be getting my business l",vaping_cloud,2022-01-21 22:31:01+00:00,,,
112,1484654668387008512,Cheers to my vape for almost burning a whole in my pocket bc it’s button was pressed so it just kept heating up,leafythroat,2022-01-21 22:30:31+00:00,,,
113,1484654510492499974,I stopped vaping 6 days ago can someone tell me pls why I am so hungry all the time ???? do these things correlate,jemrxse,2022-01-21 22:29:53+00:00,,,
114,1484654416078815232,"Next time Kasie almost burns the house down (not metaphorically) I swear, I’m breaking her Juul to teach her a lesson",GregJoyceBitch,2022-01-21 22:29:30+00:00,,,
115,1484654301930795009,Smokin' That Vape Pen - Ep. 15 - WeedFeed https://t.co/lkzlrYQf6X https://t.co/Fm5Y1Nq07U,420sensual,2022-01-21 22:29:03+00:00,,,
116,1484654219747495937,Vape easy https://t.co/y5LuYwoTWx,VivaLaBAM13,2022-01-21 22:28:44+00:00,,,
117,1484654125661011968,"My boyfriend has announced he is going to become a DJ and his name will be DJ wheresmyvape.
 
Just to make everyone question what they did with their vape",lurkingturtles,2022-01-21 22:28:21+00:00,,,
118,1484653975290929153,"If you find someone who doesn’t talk about NFTs, politics, crypto and doesn’t vape indoors like a douche; they might be the one",DavidManners,2022-01-21 22:27:45+00:00,,,
119,1484653435408424960,when is Merlin's concert? I need to make sure I don't forget my juul.,FinnVonFritter,2022-01-21 22:25:37+00:00,,,
120,1484653125965430787,The normalcy in waiting for someone to finish the inhale from their vape mid conversation to continue talking lmao,halbednash,2022-01-21 22:24:23+00:00,,,
121,1484653121565515777,Fuck sake just dropped my vape down the back of my bed. Like I have 3 others. But that one wasn’t done. Mad,BestBoyPatrick,2022-01-21 22:24:22+00:00,,,
122,1484652952677756941,"hot girl trashcan consists of crushed water bottles, an empty vape, and pregnancy tests",riverscaIs110,2022-01-21 22:23:42+00:00,,,
123,1484652940207996934,Sometimes ion even wanna hit the vape I just don’t have anything else to say,turtlecock678,2022-01-21 22:23:39+00:00,,,
124,1484652602793119753,"20mg I VG Bar Plus Disposable Vape Pod 800 Puffs available now at https://t.co/ildYGNGK0S 
#vapelyfe #vapenation #vapeword #vapecommunity #vapedisposables #ivgbar @ Leeds, England, UK https://t.co/seJ1zF9CWo",ljvapes,2022-01-21 22:22:18+00:00,,,
125,1484652267240308737,Which one vapes? @CarlBeijer or @aimeeterese,SirJonSherrit7,2022-01-21 22:20:58+00:00,,,
126,1484651887656062976,Highlights ability of #vaping haters like Joel to now reach levels of flagrant dishonesty only previously achieved at their peak by Big Tobacco,AlexWodak,2022-01-21 22:19:28+00:00,,,
127,1484651848518840321,"22 days without nicotine, is it cheating if my adhd makes me forget nicotine exists until my roommates get home with their vapes",Potterdoctor97,2022-01-21 22:19:18+00:00,,,
128,1484651687352614916,"Backed off the salt nic in my vape to the regular shit :) step in the right direction. Went from 50 nic, to 25, now down to 6",OfficialBeck,2022-01-21 22:18:40+00:00,,,
129,1484651577763844100,got the urge to smoke/vape something wtf is wrong with me,tmara_txt,2022-01-21 22:18:14+00:00,,,
130,1484651543961944072,"When I read @WHO’s report on #vaping (which is totally misleading), I remembered that they considered homosexuality as an illness until the 90s. https://t.co/y8x6Gtf3Bc",folieadrien,2022-01-21 22:18:06+00:00,,,
131,1484651435119759364,"Every day is #WorldVapeDay for Robert since he switched to vaping 8 years ago! ❤️

#VapingSavesLives",worldvapeday,2022-01-21 22:17:40+00:00,,,
132,1484651402127462404,"Talk Tobacco offers 1-to-1 support for people who want to reduce or quit smoking or vaping. You can connect with a Quit Coach by phone, text message, or live chat. 1-833-998-8255 (TALK), text 123456, or visit https://t.co/s8PJYPOku6!  #TalkTobacco #NationalNonSmokingWeek https://t.co/1VnZb1ruoB",AMCMBChiefs,2022-01-21 22:17:32+00:00,,,
133,1484651199928455169,Nah we want a bb (vape girl) eposide,Ricardo_m_7,2022-01-21 22:16:44+00:00,,,
134,1484651103618744334,"Not meeeee doing dabs, smoking a joint, eating an edible and hitting my vape as I get ready for work 🥴",MadiiShawnoo,2022-01-21 22:16:21+00:00,,,
135,1484650206285250561,Idk something ab a guy vaping is so feminine to me,tselena0719,2022-01-21 22:12:47+00:00,,,
136,1484649868018823171,New vape feel fancy,queerqueerqueee,2022-01-21 22:11:26+00:00,,,
137,1484649826021220353,Ye is being extra communicative these days lmao,Vaper_999,2022-01-21 22:11:16+00:00,,,
138,1484649662682329091,Me in a meeting rn. If everyone else can vape on camera why can’t I smoke? https://t.co/lIAbi7nk96,hairmetaldad,2022-01-21 22:10:37+00:00,,,
139,1484648531549847552,"The moment you saw
(A) officials partying w/o masks
(B) it was ok to eat w/o mask but not walk to your table
(C) politicians only put masks on for the cameras
(D) the most masked cities have the highest cv19 rates
(E) the vape guy blow thru masks
you should’ve known it was a scam",RealWuhanSolo,2022-01-21 22:06:08+00:00,,,
140,1484648517473685506,the girls bathroom always smells like fruity vape juice and i luv it,nedafaith,2022-01-21 22:06:04+00:00,,,
141,1484648367238037505,oh to be one of those ppl who finds peace and serenity in exercise and healthy habits rather than juul pods and cheap wine,zachtheannoying,2022-01-21 22:05:28+00:00,,,
142,1484648078208430082,"How’s everyone doing?

My #CBD vaping has ramped up this week.
Helps w/ anxiety and other things.
 (Helps me not cuss out my co-workers, so I guess that is a plus since I have stuff to pay for.. like housing and food.) Msg me if u need recs.",DinkyShop,2022-01-21 22:04:19+00:00,,,
143,1484647982968766466,10 flawed arguments of the vape haters: https://t.co/eSLfrSqYO3,LegaliseVaping,2022-01-21 22:03:57+00:00,,,
144,1484647947337801731,When I got to the rave and my friend told me she lost my vape  https://t.co/WNWb1zfEdj,__Santiiii__,2022-01-21 22:03:48+00:00,,,
145,1484647692185718786,Why do Juuls look like really long flash drives,SlySpaceOtter,2022-01-21 22:02:47+00:00,,,
146,1484647532122845189,9’aim Mashup + Vape + Midnight + Depression,hhassaannnn,2022-01-21 22:02:09+00:00,,,
147,1484647311028412419,"New Jersey Will Force Vape Shops to Carry Nicotine Gum.
By Jim McDonald @whycherrywhy 

https://t.co/yRbiJcJZjD",Vaping360,2022-01-21 22:01:17+00:00,,,
148,1484647260671643652,if u post videos of u vaping just leave the internet,mothboyz,2022-01-21 22:01:05+00:00,,,
149,1484647237351260171,Know the potential side effects of vaping. #AlbertaHealthServices https://t.co/QCBB7RjQi2,STARCatholic,2022-01-21 22:00:59+00:00,,,
150,1484647196444274688,Vaping_Whovian is blowing fat clouds. Come say hello!! htts;//twitch.tv/vaping_whovian,Vaping_Whovian,2022-01-21 22:00:49+00:00,,,
151,1484647146125152259,Ur in my dms hes watching me go crackhead mode looking for my vape every two minutes,_angeIamarie,2022-01-21 22:00:37+00:00,,,
152,1484647075954708482,"https://t.co/xtPp4HlSrs

the wise old men are like this guy, he invented the PCR test while on LSD, they get killed for speaking out against psychopaths and the general pop is too dumb to realize this.",vapes_fresh,2022-01-21 22:00:20+00:00,,,
153,1484647047374454784,"w33d  tho , do not come under here talking bout u vape cuz idc !!",daz3dlov3,2022-01-21 22:00:14+00:00,,,
154,1484647015598497792,"Did you know that sharing joints, blunts, pipes, and vape pens can spread the common cold, flu, and COVID-19??

Show your community that you care by keeping these belongings to yourself, so you and your fellow Huskies can stay healthy!

#uconn #studenthealth #bewelluconn https://t.co/wDW4uYDaBy",UCStudentHealth,2022-01-21 22:00:06+00:00,,,
155,1484646937689264130,"I drop my vape in the couch and as I stick my hand between the cushions I find a different vape, still works and a better flavor, I continue to use this vape and leave the other one behind for a later day... hopefully no one finds my hidden treasure",brignac_cole,2022-01-21 21:59:48+00:00,,,
156,1484646695271026690,opening up disposable vape nd drinkin g the juice,rhigokillthem,2022-01-21 21:58:50+00:00,,,
157,1484646553914843136,"lol the charter of united nations is like that shit you would do in school, the teacher would say 'just write this in there just to make it look good.... gold star!"" its so cringey, there are no wise old me at the top..",vapes_fresh,2022-01-21 21:58:16+00:00,,,
158,1484646488118542336,"New Wesleyan University policy bans smoking, vaping on entire campus https://t.co/66g5ovAlX0",BUTobaccoFree,2022-01-21 21:58:00+00:00,,,
159,1484646457399517186,trying to resist buying another disposable vape https://t.co/9I1iKgMVRw,tsumutron,2022-01-21 21:57:53+00:00,,,
160,1484646254973837312,Guys Slightly tmi but using a stool and vaping while shitting is heaven,shadmaster42069,2022-01-21 21:57:05+00:00,,,
161,1484646090834157569,Pamplin Media Group - Our opinion: Kudos for Washington County ban on flavored vapes https://t.co/Pmp0K7ZuXc,BUTobaccoFree,2022-01-21 21:56:26+00:00,,,
162,1484646069858353153,Bro it’s so cold my vape pin froze !!!,missKrissyyyy,2022-01-21 21:56:21+00:00,,,
163,1484645709789884417,"i love assigning local stereotypes to characters
ryoga is the bay area boba shop vaper car guy and hiyoshi is the tech bro with apple everything and invests in stocks and cry/pto",electrolimes,2022-01-21 21:54:55+00:00,,,
164,1484645672213266436,Liquor + Vape + Music = Pure bliss,molebatsi_45,2022-01-21 21:54:46+00:00,,,
165,1484645625501265926,Some young lad in the pub just vaped at the police,onymousjosh,2022-01-21 21:54:35+00:00,,,
166,1484645565942087685,People be asking me for my Vape Liquid😂😂😂,Palesa_MacQ15,2022-01-21 21:54:20+00:00,,,
167,1484645344210268161,Lightning vapes has a big sale going on...,apathymiller,2022-01-21 21:53:28+00:00,,,
168,1484645217617723392,Just vaped a salad bowl of of @trurocannabis True OG and @GreenSealCanna Gorilla Barry and let’s just say the weekend us off to a outstanding start. #CannabisCommunity #weekend,Cameraman2014,2022-01-21 21:52:57+00:00,,,
