,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
71,1593383981298352130,"👾 #Nivember #DanksGiving 👾 #HHC #CBD #HEMP #THCA #GUMMIES #VAPES #KUSH #LEGAL #WEED #NOVEMBER #DANKSGIVING 👾 @JKDistroCali 👾 Use My Link And Code and save 20% off at check out!!!
https://t.co/iwmYHtxEGv
Code 1038 1038 1038 1038 https://t.co/xznbtGW7U9",HarperBlue9,2022-11-17 23:21:59+00:00,,,
72,1593383977531965441,"been in the lab cooking up that new heat for you all 🧑‍🍳 💎

NEXT WEEK:

✅ 2 new vapes 🍓 🍉
✅ mutant vape restock 🧪
✅ black friday specials 🤑

we will also be teasing a new product featuring a brand new NFT (not BAYC)....who can guess what it is? 👀",meleedose,2022-11-17 23:21:58+00:00,,,
73,1593383957931900931,"I found my patient with a vape 2 nights ago, I let her keep that shit.. she was hiding it between her legs 💀💀💀 I said,”what is this?!!”",CurveBreake,2022-11-17 23:21:53+00:00,,,
74,1593383934749990912,just hot glued a magnet onto the end of a cat toy to get my vape from underneath the bed it’s safe to say i’m a fein.,dollxnim,2022-11-17 23:21:48+00:00,,,
75,1593383787139842049,"#CBD #cbdlife #cbdedibles #BuyFast #cbdhealth #CBDグミ #cbdoil #cbdproducts #cbdchocolate #cbdvape #cbdcapsule #tincture #vape
For Pain relief, Anxiety, sleep issues, clarity, skin, and more. CANADIAN #1 C*____B*____D*____OILS https://t.co/eK4mpn6GTY CHECK OUT Promo Code: PIN20 https://t.co/KiTyUHTxWz",deg26xj,2022-11-17 23:21:13+00:00,,,
76,1593383516808413184,for real some stans are just being weird why are you stanning nct if you dint get the concept like leave no one wants you here pretty sure jisung would be happy that he has someone younger than him in the group so that he can be an elder brother to them and not always be babied,vaping_candy,2022-11-17 23:20:08+00:00,,,
77,1593383431009959937,"I gave one of my friends my last vape and told em im done, its now hitting me and I’m feenin ima bust like 2 times maybe that will help hahha",Ginocide_,2022-11-17 23:19:48+00:00,,,
78,1593383418745819137,i think im gonna have to make another armature with my last working vape so i dont use it i am deadass so tired of WANTING,NanayuuNana,2022-11-17 23:19:45+00:00,,,
79,1593383414782169088,"let me stop vaping before my voice be crunchy , it’s already deep",_ambae,2022-11-17 23:19:44+00:00,,,
80,1593383354841583616,Have you ever been denied birth control because you smoke cigarettes or vape?,BlackLoie,2022-11-17 23:19:30+00:00,,,
81,1593383223794569217,my vape just died on me…. A sign…,kichieman,2022-11-17 23:18:58+00:00,,,
82,1593383188717600769,Sitting in the bing for 9 years over a vape pen is crazy,GreenPPRanger,2022-11-17 23:18:50+00:00,,,
83,1593383096178462721,This girl in front of me in line at the grocery store just started vaping. In the store.,mirandachrstne1,2022-11-17 23:18:28+00:00,,,
84,1593383074489696256,Lost Vape Centaurus M200 Kit Giveaway https://t.co/sPuBwKfCXz,TitiAien,2022-11-17 23:18:23+00:00,,,
85,1593383007527862272,"Packwoods x Runtz 🔥 (1000mg)

1 for £54.99

this vape device is amazing for how small it is battery life insane 3 hits will have you high as a kite super discreet you can smoke these in front you’re boss &amp; police 😂

Amazing Fruit Flavours 👅🍓

No weed smell 👃 🚫

Next Day 🇬🇧 https://t.co/FYOMh61L4l",VapeMerchant1,2022-11-17 23:18:07+00:00,,,
86,1593382814522564608,My homie posted a video of him vaping in the Orem temple while doing construction on it and why did I think that the church had a special group that builds the temples &amp; that it wasn’t just normal construction companies,sammyymorriss,2022-11-17 23:17:21+00:00,,,
87,1593382774945218560,I hate finals why am i vaping again,sarahisfucked,2022-11-17 23:17:11+00:00,,,
88,1593382738555437056,Vapes are just emotional support fog machines.,ScraneGames,2022-11-17 23:17:03+00:00,,,
89,1593382700861169664,“may i inquire a cheeky little hit of your vapey vape”-nadia,42star42,2022-11-17 23:16:54+00:00,,,
90,1593382405573853184,"Why wait for Black Friday to save? Switching over to vaping as a less harmful alternative, and you'll see more money in your bank account. https://t.co/ZDCx0ozPi2",shosha_nz,2022-11-17 23:15:43+00:00,,,
91,1593382297188835329,It took just 20 words for this person to encapsulate the distorted mindset of the entire anti-#vape campaign.,NovaScotiaLive,2022-11-17 23:15:17+00:00,,,
92,1593382227014029315,my fren got me a vape,libraslag,2022-11-17 23:15:01+00:00,,,
93,1593382128728870913,What Vaping Does to the Body https://t.co/RKYgc8T17U via @YouTube,Frankly_Blam,2022-11-17 23:14:37+00:00,,,
94,1593381762473795586,some of my new vape collection https://t.co/Xog6R8YRVd,MartynWilliams6,2022-11-17 23:13:10+00:00,,,
95,1593381694953881601,"Amid concrens about third, fourth graders vaping, Corbin Ind. board takes unusual step of sending open letter to businesses that sell vaping products, asking that they move those products behind the counter, closely monitor sales to minors https://t.co/hi1MG8zMWt",GYMObrad,2022-11-17 23:12:54+00:00,,,
96,1593381687651713025,how likely is it those severe vaping illnesses from 2019 were just COVID all along,FultonRecovery_,2022-11-17 23:12:52+00:00,,,
97,1593381131248103426,The UK Vape Show - Episode 328 https://t.co/yZ0knox5al,VapingWithVic,2022-11-17 23:10:39+00:00,,,
98,1593381110876078081,Vaping is so gross,Kronos9656,2022-11-17 23:10:35+00:00,,,
99,1593380809783771137,vapes being sold in clubs n bars is literally the dumbest thing iv ever seen,catsincroptops,2022-11-17 23:09:23+00:00,,,
100,1593380797364387841,vaping is so ugly,ZOMBIEMAEDA,2022-11-17 23:09:20+00:00,,,
101,1593380670344142849,Niggas got that vape shit bad. Bra pulled one in the middle of the gym. Cmon dawg,GallinariGianna,2022-11-17 23:08:50+00:00,,,
102,1593380198946316288,"I've been seeing a lot of people buying the AWT 3500mah 18650 battery for vaping use, especially on #Amazon...laughably overrated, tested by Mooch and myself, only an 8A battery, its a rewapped Samsung 25E.

DO NOT BUY.

This is an EXTREME safety hazard 

#DANGER  #AVOID  #safety https://t.co/gZYdpetXXN",SJs_Supplies,2022-11-17 23:06:57+00:00,,,
103,1593380194714165248,when my bf and i have the same vapes as them 😂,tthdayana,2022-11-17 23:06:56+00:00,,,
104,1593380057891733505,My vape has run out :(,NekoFemboy__,2022-11-17 23:06:24+00:00,,,
105,1593379973376757760,cant sleep without my pills and my vape,rou7albak,2022-11-17 23:06:03+00:00,,,
106,1593379727498264578,"I’m thinking, smoke more, vape more, drink more, workout more, cry more, study more, go out and run more and eat less 👍",Ericorexic,2022-11-17 23:05:05+00:00,,,
107,1593379606681223168,If ur ever offered an elf bar vape specifically dont even try it it’s like fairy food. I took one puff from a peach one like two weeks ago and I can’t stop thinking abt her that shit was tastyy. Evil thing to make vapes taste so good,bejillu,2022-11-17 23:04:36+00:00,,,
108,1593379536900689923,Vaping isn’t bad for you.,steviewundir,2022-11-17 23:04:19+00:00,,,
109,1593379417090580481,I just witnessed a cop vaping and for some reason that just adds right up.,JonnyBertin,2022-11-17 23:03:51+00:00,-113.8968062,52.215426,"Red Deer, Alberta"
110,1593379319354740737,"Breaking: 'Free vapes given out in Dublin pubs and nightclubs labelled as ‘nasty, cheap marketing’', https://t.co/DJyDz0bxuq",NewsjunkyI,2022-11-17 23:03:27+00:00,,,
111,1593379311259504640,Where the fuck is my juul,jadewesttwt,2022-11-17 23:03:26+00:00,,,
112,1593379283417931784,My problem is I’ll smoke in my car then go vape in my house,LifeWithJassie,2022-11-17 23:03:19+00:00,,,
113,1593379206578118656,I've been saying this since vapes became a thing grow up and smoke a cigarette like an adult,silvortoothbby,2022-11-17 23:03:01+00:00,,,
114,1593379170876329984,im so serious my generation is gonna have record breaking lung cancer cases due to these vapes. one vape  is roughly equal to 20 cigarettes .. let that sink in,airtightangelic,2022-11-17 23:02:52+00:00,,,
115,1593379073413316609,I honestly don’t see how vapes are addicting,lilcharla,2022-11-17 23:02:29+00:00,,,
116,1593379030115434497,No for real ! What type of crackhead shit is that to smoke a vape in a hospital with an iV in your arm?,FOXYVICIOUS_,2022-11-17 23:02:18+00:00,,,
117,1593379003678826502,"she vaping in my room, that shit lit up like a globe lamp. 🥳",jae_elle_,2022-11-17 23:02:12+00:00,,,
118,1593378865073659905,Trying to quit vaping while being upset about something is the hardest thing like normally I would hit a vape and feel better but now I just gotta suffer and be sad and on edge,sofiahusein,2022-11-17 23:01:39+00:00,,,
119,1593378792277516294,I hate that this is happening to her and I do not like draconian drug laws but Americans should really not take drugs with us over into a foreign country. Don't take any cannabis or any sort of drug over into a foreign country. I don't care if it's only a vape pen or whatever.,Zakiyyah6,2022-11-17 23:01:22+00:00,,,
120,1593378731984297985,"Most vape shops were started by people who quit smoking with vaping.

They quit their careers and invested their savings into their own vape shop to help smokers in their community.

The are small businesses employing local people &amp; NOT tobacco companies!

https://t.co/wqiblJztMp https://t.co/e5BPQ4vt1w",VAEPinfo,2022-11-17 23:01:07+00:00,,,
121,1593378599574286336,It trips me out when people who vape shame me for smoking cigarettes.,dirteeguacamole,2022-11-17 23:00:36+00:00,,,
122,1593378399015161856,"The same day CA voters resoundingly banned #FlavoredTobacco, like #Juul mango vapes, #CA #cannabis regulators prohibited flavored #vapes, blunts &amp; other products that should never have been allowed in first place! @YesProtectKids @TobaccoFreeKids @LungAssociation @ParentsvsVape https://t.co/o3bZepZpy5",GetItRightonMJ,2022-11-17 22:59:48+00:00,,,
123,1593377995263090689,"Kids today are… vaping Benadryl, don’t you keep up with this?",chuusdayinnit,2022-11-17 22:58:12+00:00,,,
124,1593377990754418688,None of my vapes are doing it for me right now and it's frustrating.,WankMyWoody,2022-11-17 22:58:11+00:00,,,
125,1593377953085128705,someone bring me a vape and a hug please,iamorangejuice,2022-11-17 22:58:02+00:00,,,
126,1593377627775139841,"#cannabis #marijuana #thc #cannabiscommunity AKA ventures into the CBD business …  to launch a line of CBD oils and vape products.
        The …
Original Author Link click here to read complete story.. https://t.co/PjSKBTR83o https://t.co/T99LTSz7Ce",MMPconnect,2022-11-17 22:56:44+00:00,,,
127,1593377588881203200,Public Health is in Dangerous Denial on Vaping  https://t.co/CRJEfiVzDf,glimpf_mike,2022-11-17 22:56:35+00:00,,,
128,1593377557331730433,vape died on my first smoke break pray for me,DagothUrine,2022-11-17 22:56:27+00:00,,,
129,1593377454302892032,Brittney may not know me personally but I’m going to defend her and #FreeBrittneyGriner until she comes home!! She is a prisoner of war and she did not have a vape pen. There’s no evidence. Bunch of Russian propaganda. Google it there’s literally no picture of the evidence,KiyaNerdy,2022-11-17 22:56:03+00:00,,,
130,1593377370152570881,hitting my vape after taking a huge shit in a public bathroom like a gay little air freshener,ineffablegods,2022-11-17 22:55:43+00:00,,,
131,1593377263386591233,The way lung cancer rates are going to skyrocket in 20 yrs because of the vaping epidemic is so sad,cocoadwoaa,2022-11-17 22:55:17+00:00,,,
132,1593377147619397632,Yeah fuck them vapes 🤣🤣🤣,FrenchyBaby_,2022-11-17 22:54:50+00:00,,,
133,1593376818740211712,AVITAS OIL CARTRIDGES ARE 25% OFF TODAY! #SALE #vape #shoponline #thursdaymorning Shop our online menu now! (21+) https://t.co/f5P2CpJJkN,WorldofWeedRec,2022-11-17 22:53:31+00:00,,,
134,1593376689454661632,"Our generations youth used to get hospitalized for actually doing hard drugs, and now y’all in that mf over some strawberry Fanta fruity puff vapes",jesusontherocks,2022-11-17 22:53:00+00:00,,,
135,1593376672728121345,"Here's a government that thinks this ""8.3% of adults are now vaping daily increasing from 6.2% in the past year."" is a good thing! 

That is because they recognize vaping as a harm reduction strategy for smokers.

https://t.co/ZGHfgvASTW",VAEPinfo,2022-11-17 22:52:56+00:00,,,
136,1593376373258715144,shrimp flavored vape,mattwil100,2022-11-17 22:51:45+00:00,,,
137,1593376134569332737,i pray y’all put down those nasty vapes &amp; nics,gotdatwap111,2022-11-17 22:50:48+00:00,,,
138,1593376060619587591,you can’t pay meeeeee to smoke another vape i been off them bitches for like a whole month ...,soniaamoree,2022-11-17 22:50:31+00:00,,,
139,1593375963605307393,feinin for a vape,iamtxtyana,2022-11-17 22:50:07+00:00,,,
140,1593375953333338112,bro who made this 🤣🤣🤣☠️☠️☠️,i_lost_my_juul,2022-11-17 22:50:05+00:00,,,
141,1593375928784232450,Soon as you start askin to hit my vape too much  you can gone and get tf from round me baby. You did not put in on this mf,blackgoatd_,2022-11-17 22:49:59+00:00,,,
142,1593375887512190976,"i miss vaping (no, i didn’t quit. i just got dental surgery)",agent42O,2022-11-17 22:49:49+00:00,-80.147162,25.7613083,"Miami Beach, FL"
143,1593375887126401026,I’m glad the vape trend missed me,Shayla_ItIs,2022-11-17 22:49:49+00:00,,,
144,1593375756859494400,"Since I started vaping over 5yrs ago, I've believed vape shops and pharmacies should be the only places anyone could buy liquid nicotine. Staff could teach people wanting to quit smokes how to use nicotine safely whilst reducing the chances of minors getting their hands on it.",TerinMahsout,2022-11-17 22:49:18+00:00,,,
145,1593375648050987008,NOT ME WITH THE EXACT SAME VAPES 😭😭😭😭 someone take them away from me please,wetcrocs,2022-11-17 22:48:52+00:00,,,
146,1593375641587572736,she really got 7 full years for a fucking vape,1kmfinessin,2022-11-17 22:48:51+00:00,,,
147,1593375634801270785,lost my vape guess i’m quitting now,dollxnim,2022-11-17 22:48:49+00:00,,,
148,1593375571744292865,"Just picked this up 2day.

THC-O hits hard af, little bit of longer onset, but def feels bit more psychedelic &amp; lasts longer 👍 

3 gram disposable vape 💨:-) https://t.co/PO4nPyIaar",reptar258,2022-11-17 22:48:34+00:00,,,
149,1593375449555476480,lost my vape so i just have to be wise now with no relaxation,rapeswisher,2022-11-17 22:48:05+00:00,,,
150,1593375360145498112,"this girl and i are parked right in front of each other in a parking lot and we are just sitting in our cars, on our phones, hitting vapes and there is very high sexual tension every time we make eye contact",puresoftie,2022-11-17 22:47:43+00:00,,,
151,1593375252708458497,i hate when someone pulls out a vape and doesn't ask me if i wanna hit like 💭 r we no longer a coalition of people,mitskillers,2022-11-17 22:47:18+00:00,,,
152,1593375244017885187,Smoking and vaping cause 80 to 90 percent of all lung cancer deaths. Make today the day to quit! Talk to your doctor about the resources available to help. #greatamericansmokeout #quitsmoking https://t.co/CtHNmap6o5,CookCtyHealth,2022-11-17 22:47:16+00:00,,,
153,1593374964316798976,"I believe I've found the most poorly researched and written article on the Australian disposable ""epidemic"" ever written -- which is quite a feat. It quotes Chapman, of course. Their illustrated list of disposable vapes is hilariously wrong.

https://t.co/MmRf6Af1si",whycherrywhy,2022-11-17 22:46:09+00:00,,,
154,1593374809362153473,a vape is literally an adult pacifier,bbuk129,2022-11-17 22:45:32+00:00,,,
155,1593374782157983744,"The suspect demanded cash, lottery tickets, and vape pens, before fleeing the location on foot. Police say he attempted to scan the stolen lottery ticket at a different location a couple of hours later.
https://t.co/TGZdR6Sotv",News4SA,2022-11-17 22:45:26+00:00,,,
156,1593374772385177601,"Today is the Great American Smokeout 🌲🇺🇸🍃
🚭 SCAN's @WCCCDRGFREE  was present today at Martin High School during the student lunches where they pledged to stay SMOKE &amp; VAPE FREE! https://t.co/0Tz9zzBLqI",SCANLaredo,2022-11-17 22:45:23+00:00,-99.5559825,27.409181,"Laredo, TX"
157,1593374739279626242,if i was to target a vape to old people i would make it earl grey and bigotry flavoured,maiybee_,2022-11-17 22:45:15+00:00,,,
158,1593374676688019458,"Free vapes given out in Dublin pubs and nightclubs labelled as ‘nasty, cheap marketing’ https://t.co/oP6KnpZ9bz",Independent_ie,2022-11-17 22:45:01+00:00,,,
159,1593374596236984320,me reading this tweet knowing i smoke both + vapes  https://t.co/rWc5WQFIJI,dn_whte,2022-11-17 22:44:41+00:00,,,
160,1593374539643240448,we get it u smoke now put the vape down,yarurrara,2022-11-17 22:44:28+00:00,,,
161,1593374253973442561,The lack of smoking etiquette from some people these days is shocking…also that includes vapes. Please don’t vape in my face,friedthighpiece,2022-11-17 22:43:20+00:00,,,
162,1593374239108878339,"""Would you believe us if we told you that 1 in 4 HS students are vaping? You would? Great! Just testing the waters here. It's actually 1 in 7, but don't tell anyone. It can't hurt to lie a little bit, can it? Now, go contact people and spread the lie.""

Be better, @AHATennessee!",jkelovuori,2022-11-17 22:43:16+00:00,,,
163,1593374238429581312,"Fewer people smoking means better health for their families and less strain on health system
Now lets deal with nicotine in vaping addiction.
https://t.co/JTkEBWXwLE",david_hopkins1,2022-11-17 22:43:16+00:00,,,
