,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
17,1570922279835672577,The experience I'm having at the vape store right now lmao,Porschamercedes,2022-09-16 23:47:12+00:00,,,
18,1570921937857290241,"when u found out i vape, wht did u do? u compared my feelings to erina's feelings and what she's going through. but have u ever asked what i went through? all u do is compare and compare and compare .",meera_cx,2022-09-16 23:45:50+00:00,,,
19,1570921919016501248,Ik fasho if she carry a vape around all the time she eat ass 🤷🏾‍♂️ these are factuals,zymearstewart,2022-09-16 23:45:46+00:00,,,
20,1570921842919231489,"idk how happy cap would be if they knew this was taped to julie’s computer, but I suppose it’s better than the thousand videos I have of me juuling in the bathroom https://t.co/3c3uuJh0lC",saralovesgiants,2022-09-16 23:45:28+00:00,,,
21,1570921518359785472,"Now that everyone is collecting disposable vapes, can I use a plastic straw?",cupid_stunt_x,2022-09-16 23:44:10+00:00,,,
22,1570921026334388224,"Left my vape at home oh my Lord, how do I live without it 😂☹️",dntbeafcknbrat,2022-09-16 23:42:13+00:00,,,
23,1570920880699744256,"CAN I want to work that ksuhie0 hit him like it just Vape naysh!!! Oops forgot I Y
-T R Y
-T R Y
-T R Y
-T R Y
-T R Y
-T",ksuhiebot,2022-09-16 23:41:38+00:00,,,
24,1570920466004738050,"Issue 2, Volume 114 of The Lumberjack is out at https://t.co/7mwy5EJr4B!

Our content covers:
•The Deasy and Daggett debate 🎤
•The renaming of the Skydome turf🏈
•A hometown spotlight for Eugene, Oregon ☔
•And an opinion piece on vaping 🚬 https://t.co/XprKDanyu0",jackcentral,2022-09-16 23:40:00+00:00,,,
25,1570920279018475521,"""IMAGINE BEING BORING LOL"" imagine failing &amp; being behind in ur classes. imagine having 3 baby daddies when ur 20. imagine vaping. imagine having fake friends who yk are fake but cant drop bc you'll be a 'loser'. imagine not having fun w/ ur friends at school bc ur dumb asf.",kaiisoxo,2022-09-16 23:39:15+00:00,,,
26,1570920005273030657,Me to my friends when they pull out a Escobars vape.,POPADO3,2022-09-16 23:38:10+00:00,,,
27,1570919675550396417,My vape died mid shift. Time to off myself,madisontay14,2022-09-16 23:36:51+00:00,,,
28,1570919402396340226,Damn left my vape in my car and parked lowkey far lmao. Shit.,SeanFendi,2022-09-16 23:35:46+00:00,,,
29,1570919289460490240,"""Vape cartridges"" lol.  Sure makes her sound innocent when you leave off the fact the cartridges contained outlawed hashish oil @KFOR.",TommyLambertOKC,2022-09-16 23:35:19+00:00,-97.768683,35.290722,"Oklahoma City, OK"
30,1570919268400898048,Vape shop,MorganK72840162,2022-09-16 23:35:14+00:00,,,
31,1570919110439235586,day 1 without my vape yikes … woke up with a headache 🥲,lizzieee333,2022-09-16 23:34:36+00:00,,,
32,1570918953303838720,Crypto currency is just money vaping,RybotB,2022-09-16 23:33:59+00:00,,,
33,1570918596649562112,"For your safety and comfort, this station operates a no vaping policy. Trust no-one.",traindroid_se,2022-09-16 23:32:34+00:00,,,
34,1570918594099417090,Guys what’ll happen if Kara starts vaping,rulinghell69,2022-09-16 23:32:33+00:00,,,
35,1570918585484324866,I know nobody asked but today I’m 100 days without vaping/smoking. Much love.,LuisLovesGoats,2022-09-16 23:32:31+00:00,,,
36,1570918463505596416,I’m ready to absolutely abuse my friends vapes tomorrow,Arnold25Andrew,2022-09-16 23:32:02+00:00,,,
37,1570918176124444672,yeah i vape so what?,wildcrow_ebooks,2022-09-16 23:30:54+00:00,,,
38,1570917887757668353,"keep losing lights get a leash. Open Till 10pm. 16203 Westheimer Rd #103 Houston, TX 281-497-6653 #glass #Westheimerhouston #bestinhouston #vape #gravlabs #detoxify #pax #rawpapers #hookah #coastalclouds #highhempwraps #smoke #420 #game #smok #viral #quickfix #crushglass https://t.co/rSwhnS5ARy",Smoke_N_Stuff,2022-09-16 23:29:45+00:00,,,
39,1570917703036317698,vape just died on me https://t.co/8UNUmPNOIe,LoyaIti,2022-09-16 23:29:01+00:00,,,
40,1570917533796175874,Pls stay away from me if u a vape feign I do not have time to be helping u look for it when u lose it,liltresleches_,2022-09-16 23:28:20+00:00,,,
41,1570917458990764033,Drinking a Pomme Et Framboise Noire by Tree House Farm &amp; Fermentory @ Planet Vape — https://t.co/9WealNCPO1,BeerTheBillGuy,2022-09-16 23:28:03+00:00,,,
42,1570917436660273153,watching a girl do vape asmr rn lmeow,RockyPocky123,2022-09-16 23:27:57+00:00,,,
43,1570917435678785540,Mom found the piss vape,SheepMomSol,2022-09-16 23:27:57+00:00,,,
44,1570917123165134851,"I'm at Vape Dispensary in Oak Grove, AL https://t.co/Qu3kBRwzUx",doug_s1207,2022-09-16 23:26:43+00:00,-86.300507,33.181476,"Oak Grove, AL"
45,1570916999945125888,"Finally got weed so about to grind, vape and watch this week’s Bad Sisters https://t.co/hsP3WFfBqn",ThePatrickk,2022-09-16 23:26:13+00:00,,,
46,1570916500500000768,“I Started Vaping To Look Older” | I Am Shauna Rae https://t.co/4RdCkC50Jh via @YouTube,MartinGC1997EG,2022-09-16 23:24:14+00:00,,,
47,1570915951465598979,The label on this vape juice said “worms” but I think it tastes more like “horseshit”,Pics_of_Plants,2022-09-16 23:22:03+00:00,,,
48,1570915590449266688,i cant hit my vape over here…,ih8chess,2022-09-16 23:20:37+00:00,,,
49,1570915470265716736,nahhh how weird are them people who line up their dead vapes in colour order like some kind of decoration 😂😂😂,rs1602xx,2022-09-16 23:20:08+00:00,,,
50,1570915431569051648,"""I should clean"" 
""nah"" *hits vape*",birdieiszonked,2022-09-16 23:19:59+00:00,,,
51,1570915045067948032,Vaping company settles lawsuit for $438.5 million | Lifestyle https://t.co/CvoAneKZwE,Prabhak71162529,2022-09-16 23:18:27+00:00,,,
52,1570915036486586369,after these two weeks i will not be smoking a vape anymore!!!! i promise y'all that,tator_tats69,2022-09-16 23:18:25+00:00,,,
53,1570914904110170112,"so, we shared an elevator this morning bc i was wheeling around for my daily PT and he was going out to, ugh, vape (contradictory, i know), tell me why this man looked disappointed when people got on at the 5th floor. like, sir.",www_zoloft_com,2022-09-16 23:17:53+00:00,,,
54,1570914860455833600,Chronicles of a Vape Shop Manager https://t.co/7hfOXNleK6,sultankuhl,2022-09-16 23:17:43+00:00,,,
55,1570914848594350080,white peach vape is rae coded,jtkrae,2022-09-16 23:17:40+00:00,,,
56,1570914699973398530,My favourite angry sports parents are the ones hacking a vape who look like they haven’t done anything athletic since high school.,RMoynes51,2022-09-16 23:17:05+00:00,,,
57,1570914634928128000,my dumbest purchase ever was caffeine vape i think,150memiegrams,2022-09-16 23:16:49+00:00,,,
58,1570914557912297472,Shout out to those coworkers who let you hit their weed vape at work. Y'all are the best keep up God's work.,WateringCanGirl,2022-09-16 23:16:31+00:00,,,
59,1570913897678532610,"About to see how fucked my voice sounds after barely practicing for 2 weeks and vaping heavily, thoughts and prayers folks.",JoeyCuloper,2022-09-16 23:13:54+00:00,,,
60,1570913745999732736,yes to stereotype but why isn't the cemetery open at 2am for me to vape,harley_ebooks,2022-09-16 23:13:17+00:00,,,
61,1570913710503530496,vapezilla: what one turns into when they can’t find their vape 💨,agent42O,2022-09-16 23:13:09+00:00,,,
62,1570913687313190912,"Armerah 510 thread cooling heatsink adaptor for 22mm #ecig #vape tanks, made from gold coloured brass which is stronger than copper with better thermal conduction properties than stainless steel. £5.99, fast shipping from UK stock, buy here https://t.co/yyot04LZ9d https://t.co/PkH7VPORn7",armerahuk,2022-09-16 23:13:03+00:00,,,
63,1570913604626677760,if i can buy a White Claw at the movies i should be allowed to vape during the movie too,eternalsufferng,2022-09-16 23:12:44+00:00,,,
64,1570913572036972546,The whole vape addiction is crazy. Everyone is ripping those usb sticks 😐,jadenwhite0,2022-09-16 23:12:36+00:00,,,
65,1570913558631940096,i know im a little bit stupid and won't live super long because i bought homemade vape juice from someone when i was 15 and it turned a really bad color after a few days,prettyglob,2022-09-16 23:12:33+00:00,,,
66,1570913307871313920,Just saw a woman holding her baby in one arm and taking a big hit of her vape in the other.,inv4lidgamertag,2022-09-16 23:11:33+00:00,,,
67,1570913284727119873,who stole my vape,hatecoleslaw,2022-09-16 23:11:27+00:00,,,
68,1570912946079043585,"If I start to vape again, will I become skinny? #edtwt",iemotiray,2022-09-16 23:10:07+00:00,,,
69,1570912764046213120,"Vape? No

Watching cute cat videos until I die of a cuteness overload 😜",EmoRoseBoy,2022-09-16 23:09:23+00:00,,,
70,1570912567878623232,im rey stop vaping them shits literally dont last for me bitches be empty the next week,loveshea_,2022-09-16 23:08:36+00:00,,,
71,1570912549478060033,Why the vape wanna die immediately after I wake up &amp; try to hit it,redglitterball,2022-09-16 23:08:32+00:00,,,
72,1570911967455621121,5 star review from Charles Hyres:  https://t.co/brSsuAUkEA #vape #vapelife #vapecommunity #vapestore #vapepenswholesale #vapeshop,VP_Wholesale,2022-09-16 23:06:13+00:00,,,
73,1570911931585957888,Loud #House #Hemp Delta 8 #THC #vape cartridge review! 👎😫 Nope Pass! Very poor QC on #cartridges. https://t.co/M2Kv9ETSey #cannabinoids #cannabis #free #help #instagram #legal #medical #plant #products #review #states,hempnewsonline,2022-09-16 23:06:05+00:00,,,
74,1570911871838068738,i want a vape so bad but this girl hasn’t texted me it’s been 2 weeks should i ask again or is that pushy,strcals,2022-09-16 23:05:51+00:00,,,
75,1570911836450754564,we just went in the vape shop and i literally had a panic attack i was so overwhelmed ???? so many things and they won’t stop talking to you and a man was buying a crack pipe and they sell whippets in there. alternate universe tbh,alyssanb21,2022-09-16 23:05:42+00:00,,,
76,1570911564051644417,"i got a pack of 5 vapes, one was broken and one is blueberry cheesecake flavored and tastes like feet. appetite suppressant ig?",vanillekuesse,2022-09-16 23:04:37+00:00,,,
77,1570911556397072385,No I will not vape flavored elf cum,powerviolencer,2022-09-16 23:04:35+00:00,,,
78,1570911263567548416,u know it’s srs when u smoke/vape and still run the whole way to get barrier . i *know* their lungs were on fire 😭 lmao,shorbycone,2022-09-16 23:03:26+00:00,,,
79,1570911196592877568,lots of smoking on tv lately… big cigarette is coming for big vape,imapinkbitch,2022-09-16 23:03:10+00:00,,,
80,1570910799069323268,Vape died out whatever tf you call it,Prettyb_the1,2022-09-16 23:01:35+00:00,,,
81,1570910668689129475,"Commonly described as 'the Amazon of #vape_juice' #indeJuice_vaping holds one of the largest collections of direct-to-consumer #e_liquids in the world.

✨ SEE REVIEW : https://t.co/24MrYuC0U0

🔎 SEE OFFER : https://t.co/CrAQ12cGV8 https://t.co/gKUrQfpeRT",PrimeSiteUK,2022-09-16 23:01:04+00:00,,,
82,1570910651144613888,this is the THIRD FAVORITE VAPE OF MINE they discontinued... whyyyy,planetcree,2022-09-16 23:00:59+00:00,,,
83,1570910458613477380,Why would you fucking vape you bitch,Dont_Vape_Bot,2022-09-16 23:00:14+00:00,,,
84,1570910369031540736,i need a new vape😭 been loafting on driving to brampton for hours now,agaxo__,2022-09-16 22:59:52+00:00,,,
85,1570910168346664962,What's vaping is it just inhaling steam,jordanbot1,2022-09-16 22:59:04+00:00,,,
86,1570910162881507328,And vapers*,FaucheReasons,2022-09-16 22:59:03+00:00,,,
87,1570910137061371904,Hi my name is Brendan and I’m addicted to vaping and arguing with conservatives online,brendancavv,2022-09-16 22:58:57+00:00,,,
88,1570909372125179905,"Me blaming the vape
Also me 😮‍💨",ruiznadia4,2022-09-16 22:55:55+00:00,,,
89,1570909353552773122,Conqured my fears and went into the vape shop,pussyroarer53,2022-09-16 22:55:50+00:00,,,
90,1570909013898039297,when did vapes become an accessory to someone’s outfit idgi,MaollyContreras,2022-09-16 22:54:29+00:00,,,
91,1570908868443779072,i lost my vape charger while at work today so i probably have to buy a whole ass new vape now https://t.co/A2O3qmfMXL,redacted_file,2022-09-16 22:53:54+00:00,,,
92,1570908738240008192,Vaping in the dark cause I can’t sleep 🥴,KachanaMuzwa,2022-09-16 22:53:23+00:00,,,
93,1570908531221733376,"Premium Vape Carts, Weed Flavours and Edibles with discreet delivery in London UK https://t.co/KDI5PKS3Yx",BuyWeedinTheUK1,2022-09-16 22:52:34+00:00,,,
94,1570908215453294593,"A lawmaker demanded that the Department of Trade and Industry run after untaxed, imported vaping products that are being passed off as “toys” and “electronics” on online selling platforms. | @JMAurelioINQ /PDI https://t.co/cPFCqrKKmB",inquirerdotnet,2022-09-16 22:51:19+00:00,,,
95,1570907961618497536,sick in bed watching Lindsay’s OWN doc hitting my vape so happy im not in that damn store right now https://t.co/KTEsBYmX1L,lohansredbull,2022-09-16 22:50:18+00:00,,,
96,1570907556729737216,Threw my juul away instead of my garbage at riot fest but @bumberbox is the real MVP and went fishing for me 🥰😂,109294,2022-09-16 22:48:42+00:00,,,
97,1570907230341595136,"Bro why do people keep empty vapes, can’t you just throw it away? Have some decorum.",katalyssstweets,2022-09-16 22:47:24+00:00,,,
98,1570907223844618240,Available for delivery tonight in London. Top Grade Cali Weed and vape carts. https://t.co/FeMBHCB7Nz,cardiff_uk,2022-09-16 22:47:22+00:00,,,
99,1570907139895627778,"Get quality Weed, vape carts, hash , shatter, wax , budder Delivered to your desired location in London UK https://t.co/2UiKauzIk2",cardiff_uk,2022-09-16 22:47:02+00:00,,,
100,1570907136175247360,"My new favorite vape liquid: ""Tasty Violet"".",buttsex_subtext,2022-09-16 22:47:01+00:00,,,
101,1570907056248619010,"Get quality Weed strains, vape carts, wax , shatter, budder in London UK https://t.co/CBxh29urkU",cardiff_uk,2022-09-16 22:46:42+00:00,,,
102,1570906796889612289,not @hccollinss using a vape as a microphone,antxniagiff,2022-09-16 22:45:41+00:00,,,
103,1570906679042273280,well here i go with this vaping shit,thekhylajae,2022-09-16 22:45:12+00:00,,,
104,1570906600638124033,Catalyst didn’t have stiiizy batteries and jungle vape didn’t have pods bffr 😐,thehommie_gee,2022-09-16 22:44:54+00:00,,,
105,1570906330483032064,i like how the fda and nonprofits collectively decided that sinophobia was the best way to try and convince gen z kids not to vape,WIFEMODER,2022-09-16 22:43:49+00:00,,,
106,1570906137880580099,every time u baby a vape dies,dreadpirateroe,2022-09-16 22:43:03+00:00,,,
107,1570906092871495682,"Nah ever since I’ve started smoking cigs more, vapes have been looking soooo tacky",lou1sa222,2022-09-16 22:42:53+00:00,,,
108,1570905991356747778,"only realising now that I left my vape juice at my grandmother’s place, time I’m only going back there on Sunday😭",Tshepangmohap13,2022-09-16 22:42:29+00:00,,,
109,1570905848670748672,“Lemme hit the vape brah” 🤓,mikecool31yt,2022-09-16 22:41:54+00:00,,,
110,1570905654856122369,Weed tourism is so cringe like bro get tf outta my hick town your messing up the methlab smell with ur shitty vapes,Bobbertob,2022-09-16 22:41:08+00:00,,,
111,1570905641480523779,45 min uber i want to hit the vape :/,idrinkpee3000,2022-09-16 22:41:05+00:00,,,
112,1570905450127949824,This movie but give them vapes,JCizzurp,2022-09-16 22:40:19+00:00,,,
113,1570905448714498050,who let the cougar in the vape room https://t.co/7ipfG6Cp7h,faithdorch,2022-09-16 22:40:19+00:00,,,
114,1570905370369093635,Vape people in 20 years:,amethystesma,2022-09-16 22:40:00+00:00,,,
115,1570905367361769474,that retweet reminded me i gots to go tew the dizpensewyyyyyy to get me my silly little vape carts,KEGELINSTRUCT0R,2022-09-16 22:40:00+00:00,,,
116,1570905345635262464,SMH I just brought another focking vape,xxbigpink,2022-09-16 22:39:55+00:00,-80.321683,25.7090404,"Miami, FL"
117,1570904877295095809,"Honeydew Melon Chew #vape #ejuice
$19.99
➤ https://t.co/Uz11rQ7t5U https://t.co/h1aeFMeBPX",MaxVapingStore,2022-09-16 22:38:03+00:00,,,
118,1570904825919082497,"Guy who drank 1 shot of tequila and 20 beers, ate $45 worth of McDonald’s, hasn’t finished a water bottle since 9th grade and asked to hit your vape 290 times last night: I can’t do hard alcohol anymore, it always gives me a migraine",smokeismedicine,2022-09-16 22:37:51+00:00,,,
119,1570904538131099648,"FUNERAL DIRECTOR: YOU'RE NOT EVEN DEAD YET
ME: IRRELEVANT. ANYWAYS, I WANT MONDO OOWADA TO CHRISTEN MY GRAVE BY VAPING ON MY TOMB",ISHIMARU_ENG,2022-09-16 22:36:42+00:00,,,
120,1570904492039872512,I’ll hit my vape in front of everyone but kids and non smokers that are nice,alondragomezz21,2022-09-16 22:36:31+00:00,,,
121,1570904229472092160,"#thc #cbdhealth 
#cannabiscommunity
 Choosing the best #CBD vape oil juice can be a stressful task. Whether you've been using CBD oil for years. Or are just getting started, the variety of products available can be daunting. Vaping CBD oil has https://t.co/dWQKJuwwRg #cbdoil https://t.co/IqZvkttCJz",cbdhealthbasket,2022-09-16 22:35:28+00:00,,,
122,1570904095296454656,"Cake carts she hits different , buy cake carts online , buy cake disposable carts online , order cake disposable carts online , Gen 2 cake disposable carts , 2nd Gen cake disposable carts , #vapefam #ROSE #Ukraine️ #Trending #Friday #FateTheWinxSaga #GenshinImpact #JISOO #vape https://t.co/fFH0nLIpiO",kingstonevape,2022-09-16 22:34:56+00:00,,,
123,1570903839792058368,Get 10% Off @ Royal Flush Vape With Code: IMNEW10 https://t.co/JUaGqBrBKQ https://t.co/JUaGqBrBKQ,MrSte_Walker,2022-09-16 22:33:56+00:00,,,
124,1570903796477489153,Why are kids making paper vapes…,_evangelique_,2022-09-16 22:33:45+00:00,,,
125,1570903727514734599,using up an entire vape pen in one sitting just to see if i can still feel anymore,Chungus__Swag,2022-09-16 22:33:29+00:00,,,
126,1570903642215186432,I lost my vape somewhere in the house :(((((((( like my pod device not disposable it was pricy and I loved her,amarisinparis,2022-09-16 22:33:08+00:00,,,
127,1570903638943629313,vaping under my desk at work and its hitting so hard that im drooling,elderberrytea69,2022-09-16 22:33:08+00:00,,,
128,1570903618286686208,"me: “i’m gonna go to the bathroom”

also me: *goes to bathroom just to hit my vape*",padawanbran,2022-09-16 22:33:03+00:00,,,
129,1570903369778335745,Ima just let y'all know. Nts vapor that one that delivers vapes in candy boxes don't work. they take weeks to deliver even if you pay for faster shipping. do not buy from them.,McshanPeyton,2022-09-16 22:32:03+00:00,,,
130,1570903055553695745,This truly wasn’t the day to cut off vaping.. https://t.co/5zYoJ0JvOP,leoo_ray,2022-09-16 22:30:49+00:00,,,
131,1570902849944715265,lowkey people who say “nic” when referring to vapes and shit are cringier than anything else on earth,noadiee,2022-09-16 22:30:00+00:00,,,
132,1570902709079003137,People too addicted to juul.,katjee_kanoa,2022-09-16 22:29:26+00:00,-74.041878,40.570842,"Brooklyn, NY"
133,1570902573082890246,has anyone told you they cared about you? put the vape down…,oozradio,2022-09-16 22:28:54+00:00,,,
134,1570902426907201536,lil river water in the vape never hurt,trailerrrrr24,2022-09-16 22:28:19+00:00,,,
135,1570902274536534018,Make sure to grab a cookies battery with our fire 510 vapes. https://t.co/NCrssw2ony,PasadenaClub,2022-09-16 22:27:42+00:00,,,
136,1570902091140591616,vape and alcohol. standard,KATIESCONNOR,2022-09-16 22:26:59+00:00,,,
137,1570901920797298688,It’s so skatty when desi brides are vaping wtf please,nafi_ldn,2022-09-16 22:26:18+00:00,,,
138,1570901865331847168,petition to stigmatize the disposable vapes so people have no choice to go back to the bulky metal vapes that cost $400. nothing beat seeing people pull a lightsaber out of their pocket every 3 minutes,momlife_comics,2022-09-16 22:26:05+00:00,,,
139,1570901780267151362,Vape more Damnit,stupid_fish9,2022-09-16 22:25:45+00:00,,,
140,1570901699505852419,"RATING: ⭐⭐⭐⭐⭐

""New to vaping so I had lots of questions every time I go in.  The staff is great to deal with, very knowledgeable.  And always have time to answer my...""

- Lisa N.

Jayde's Vapor Lounge

Moline, IL

https://t.co/5f5eUb3YSB https://t.co/B3axIcJd06",RandomYelp,2022-09-16 22:25:25+00:00,,,
141,1570901611752587264,"✨giveaway 3 winnerrsssss✨

all you have to do is 
follow my insta: ouiidfae 
&amp; share this tweet 

picking winners based on https://t.co/OZDFtmRHND

2 winners will receive 1 vape, 1 battery and 1 pre roll

1 winner will receive 1 oz and the rolling tray 

✨winners picked 9/30✨ https://t.co/kWnkaEKJtP",marfmellow,2022-09-16 22:25:04+00:00,,,
142,1570901532945821696,"#koko #ecigs #devices on sale!Available now at Merlins Dream #smokeshop located at regal plaza on us41 on 15250 S tamiami trl, ste 101, FT.Myers, Fl 33908. #fgcu #fsw #hodges #kaiser #ftmyers #ftmyersbeach #sanibelisland #captivaisland #estero #sancarlos #vapingbabes #vaping https://t.co/X4V9cllrBY",merlins_dream,2022-09-16 22:24:46+00:00,,,
143,1570901400007356417,A cashier at a vape shop just asked me how much I wanted to tip her. What the fuck is wrong with this country,HymanGrossbard,2022-09-16 22:24:14+00:00,,,
144,1570901350657163264,Don’t really understand the whole trend of keeping and collecting empty vapes? What’s the point? 🥴,clnairn_xo,2022-09-16 22:24:02+00:00,-4.3932845,55.796184,"Glasgow, Scotland"
145,1570901215118237697,Can you get second hand cancer from vapes?,Jasmine_LaVerne,2022-09-16 22:23:30+00:00,,,
146,1570901100928040963,"Wild Berry Limeade by Doctor Big Vapes is a wild blast of mixed berries and refreshing limeade! We are all stocked up with 3rd Party e-liquid! As well as new hardware! 😍 Make sure to check it out! 
#vape #vapecommunity #eliquid #hareware #available #dontmissout https://t.co/WvlCyd273H",vapecraftinc,2022-09-16 22:23:03+00:00,,,
147,1570900873706082304,Wake up vape up,sampucketttwt,2022-09-16 22:22:08+00:00,,,
148,1570900815560474624,Oh thank the gods I can still vape without coughing like I've never smoked weed in my life. https://t.co/jyHLMIjWHo,AutumnCryptid,2022-09-16 22:21:55+00:00,,,
149,1570900717933826048,it's the way the smoke shop homie looks at me every time I go in to pick up  for me 🥵 like sir was maintaining intense eye contact with me as you puff your vape necessary,shamblyshelbs,2022-09-16 22:21:31+00:00,,,
150,1570900599079837696,"lets be real , vaping one of the unsexiest things people can do",matiddiez,2022-09-16 22:21:03+00:00,,,
151,1570900545552154626,Oxford tonight track staff behind traps vaping drinking and on there phones. If that was Swindon we would probably be getting an inquiry and a £1000 fine.,dezzieuk1,2022-09-16 22:20:50+00:00,-1.186695,51.3400172,"Tadley, England"
152,1570900454107934722,my vape died tonight 💔,imbtchzz,2022-09-16 22:20:28+00:00,,,
153,1570900255872548865,People who illegally vape in restaurants then try to deny it? Shame on you small minded fools. Those who just vape in restaurants. Please also stop you planks.,RugbyMan1865,2022-09-16 22:19:41+00:00,,,
154,1570900023449366529,Disposables elux geek bars wholesale https://t.co/JDHyY85n7d,uk_vape_plug,2022-09-16 22:18:46+00:00,,,
155,1570899963282071552,my favorite vape just died im literally crying,notrlydae,2022-09-16 22:18:31+00:00,,,
156,1570899856050499585,Drop off service https://t.co/A35BlnAPX8,uk_vape_plug,2022-09-16 22:18:06+00:00,,,
157,1570899820469952512,"#girlswhosmoke #vape #wizkhalifa Oklahoma Supreme Court Rejects Two Challenges To Marijuana Legalization Initiative, Signaling That Final Ballot Ruling Is Imminent #blunt via https://t.co/7kITOPPd4A",420growlife,2022-09-16 22:17:57+00:00,,,
158,1570899773682749441,my position at my job is simply providing entertainment as I lounge around and hit my vape,witchychaos,2022-09-16 22:17:46+00:00,,,
159,1570899143555522560,Alabama girl who died of fentanyl overdose told parents vapes laced with drug were in her school #NewsBreak https://t.co/mgHc1rxs5l,donabonnett,2022-09-16 22:15:16+00:00,,,
160,1570899015260307456,My juul which I’ll still manage to lose in that smol cute bag 😂,_flowfie,2022-09-16 22:14:45+00:00,,,
161,1570898995761025025,An Epidemiologist Ate 26 Gallons Vape Juice. This Is What Happened To Their Spleen.,MedicalVideoBot,2022-09-16 22:14:41+00:00,,,
162,1570898800151265282,marnie vapes,sdvdiscoursebot,2022-09-16 22:13:54+00:00,,,
163,1570898726721560576,"A Beginner’s Guide to Selecting the Best #Vape #Juice
https://t.co/0ZFLV26UNY
#liveline #life #Trending #BREAKING #viral",5bestthing,2022-09-16 22:13:36+00:00,,,
164,1570898660476735488,I want a vape so bad 🫠,joseegarcia08,2022-09-16 22:13:21+00:00,,,
165,1570898653019279362,(ASMR)  The Best ASMR Vape Unboxing Ever,TitlesASMR,2022-09-16 22:13:19+00:00,,,
166,1570898318171189250,Vape shop calling my name 😭,Palewhite4L,2022-09-16 22:11:59+00:00,,,
167,1570898298395037696,"🤔 should i move the shop to a basement underneath a vape shop? pros: massive, cheap, on the 2nd best street in london cons: no light, might drive me insane, very bad accessibility. much to consider",deadtreesanddye,2022-09-16 22:11:54+00:00,,,
168,1570898276089733120,I haven't vaped in nearly a week is this it am I finally free,shingekinosuga,2022-09-16 22:11:49+00:00,,,
169,1570898272767873025,https://t.co/Y2v1vmroje ambassador still addicted to vaping,lobotomyze,2022-09-16 22:11:48+00:00,,,
170,1570898262990925824,Crazy how Truth’s commercials do more to give me anxiety than any amount of vaping does,grega1icious,2022-09-16 22:11:46+00:00,,,
171,1570898139472883712,"*me, staring at the 25-57 2014-2015 magic roster* ""god... this team was so cool""",Juul__Embiid,2022-09-16 22:11:16+00:00,,,
172,1570897768172113920,vapes have sex appeal only when they're ALMOST a burnt,jupiterhappier,2022-09-16 22:09:48+00:00,,,
173,1570897333654781953,portable charger for the vape always,kallieorlando,2022-09-16 22:08:04+00:00,,,
174,1570896892598583296,Yeah my lungs aren’t built for ‘vaping’ 😷😷,nizury_,2022-09-16 22:06:19+00:00,,,
