,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
14,1537583299765354501,"Which one is your favorite color?👊

Pick up your Wotofo Troll X RTA Dual Coil here 
https://t.co/2ey47OMKbB 
#wotofo #wotofotroll #trollxrta #trollrta #dualcoilrta #rta #vape #vapingfamily #vapesafe #vapeclouds #vapedaily #vapelikeaboss #vapingfriends #vapehard #vapetogether https://t.co/9CNgsbwKtl",wotofoofficial,2022-06-16 23:50:00+00:00,,,
15,1537583146740461568,I haven’t vaped in 48 hours can I get an amen yasss mama slay boots the house down wig eleganza extravaganza,LeoMaraschino,2022-06-16 23:49:23+00:00,,,
16,1537583027383341056,"Last week I helped someone who had never smoked to start vaping at 3mg, while helping a couple of her friends to quit smoking.  She failed to mention that she's been diagnosed w ADHD. Her experience is worth noting.   1/x",SeismicPirate,2022-06-16 23:48:55+00:00,,,
17,1537583016590991361,No drink no vape all COVID 3 days we go JIM JIM JIM JIM JIM,Zakkar1ah,2022-06-16 23:48:52+00:00,,,
18,1537582020230012928,thinking about that vaping hooters mom again,arrjayteatoo,2022-06-16 23:44:55+00:00,,,
19,1537581704516345857,People that vape everytime &lt;&lt;&lt;&lt;&lt;,Krstopha,2022-06-16 23:43:39+00:00,,,
20,1537581641178415104,Vaping is weird.. ☹️ you walk past a group of guys looking like gangsters but they smell like strawberry muffins 😁😂,Leansipper_,2022-06-16 23:43:24+00:00,,,
21,1537581594734694400,Literally Anyone who owns a vape lol,fxwmaverick,2022-06-16 23:43:13+00:00,,,
22,1537581358179987456,who tf wakes up to vape then goes back to sleep?,SSSlatty,2022-06-16 23:42:17+00:00,,,
23,1537581019259617287,24 hrs w out vape,heartshapedhalo,2022-06-16 23:40:56+00:00,,,
24,1537580991190945793,If you vape your mom failed,1sonvta,2022-06-16 23:40:49+00:00,,,
25,1537580848685363200,I hate when I lose my stupid ass vape. The universe keeps telling me to stop smoking it but I love it 😩😩😩,gyp5ysoul_,2022-06-16 23:40:15+00:00,,,
26,1537580720062881795,first thing i do when i wake up is hit the vape,il0vechriswood,2022-06-16 23:39:45+00:00,,,
27,1537580707291484160,"Like zoinks scoob, i dont think that was a nicotine vape https://t.co/UvPHDgTYKk",Beepkitty,2022-06-16 23:39:42+00:00,,,
28,1537580183519039488,"Yup. Going to be fun making a trip out to the vape store (Blues!), dispensary (Sol Flower), and cat ferd store (Petsmart). Least it isn’t 114 like last week. Yeesh. https://t.co/PwREuVCAJX",Snazzy_Doc,2022-06-16 23:37:37+00:00,,,
29,1537580154821697536,"Back in stock - Armerah Disposable 810 #driptip #ecig Test Mouthpiece for #vape tanks, short with wide bore for MTL vaping, made from vape friendly silicone rubber, cheap hygienic throwaway multi packs. Pack of 5 just £2.99, UK stock, buy here https://t.co/0EKSn9Nyop https://t.co/0jr2Ig2qrD",armerahuk,2022-06-16 23:37:30+00:00,,,
30,1537579714348392448,"all my vapes r dead 
push me to the edge",viscerais1,2022-06-16 23:35:45+00:00,,,
31,1537579559838797827,me if i vaped,cloverseeds_,2022-06-16 23:35:08+00:00,,,
32,1537579377617080321,I just swallowed my juul 😰,sampucketttwt,2022-06-16 23:34:25+00:00,,,
33,1537579013396643841,Can you faint from vaping?,eglafph,2022-06-16 23:32:58+00:00,,,
34,1537578900049612801,Seriously Can’t Find My Vape 😔,PrettyBrown110,2022-06-16 23:32:31+00:00,,,
35,1537578691244326913,😭 me waking up and hitting the vape,quietfaerie,2022-06-16 23:31:41+00:00,,,
36,1537578645136498688,boutta press the people at the russian vape shop for giving mr nic that dont work,_mikkymouse_,2022-06-16 23:31:30+00:00,,,
37,1537578591428435973,crying in the club rn cause the vape my brother got for me doesn’t taste good,ashtonslovr,2022-06-16 23:31:17+00:00,,,
38,1537578406614814727,First chord for boyfriends through the speakers and I hear the word vape in my ear like IKYFL,sushicunt,2022-06-16 23:30:33+00:00,,,
39,1537578298447998978,"was just told i should post on twitter more because i just said ""i always feel weird looking stuff up after i look up my dead grandmothers obituary because i just went from her obituary to a vape fidget spinner""",jesswhycuh,2022-06-16 23:30:07+00:00,,,
40,1537578270425632768,Angry diners are urging McDonald’s to hire security guards after students were busted vaping and vandalising property at a store in Melbourne’s southwest.  https://t.co/jtG3SK57JV,theheraldsun,2022-06-16 23:30:01+00:00,,,
41,1537578171834376192,"Ditch the torch and easily enjoy your favorite concentrates anywhere with the @gpen Connect! Use any #waterpiece with glass-to-glass connection to create a powerful #erig capable of #vaping #concentrates 💨
Shop⤵️
https://t.co/tanx3mg7uy
#vapefam #thc #cbd #luxury #dabrigs #dabs https://t.co/NYNQXYDgmx",Luxvapesmoke,2022-06-16 23:29:37+00:00,,,
42,1537578144252715009,The case of the missing vape,Vaginimation,2022-06-16 23:29:31+00:00,,,
43,1537577937959915520,"my brand new vape broke 2 days after purchase, taking this as a sign to quit. its killing me so far 😅",urfavgoblin,2022-06-16 23:28:41+00:00,,,
44,1537577923871272960,vaping is so corny. like just smoke a cigarette at that point,Kylinn__,2022-06-16 23:28:38+00:00,,,
45,1537577846385819648,so i’ve talked about quitting smoking/vaping probably a million times but I decided when I run out i’m literally just stopping. i’ve tried “reducing” and it never actually works so imma just stop. sorry to whoever gets my attitude.,ho11aatme,2022-06-16 23:28:20+00:00,,,
46,1537577742908243968,them vapes have y’all in a chokehold ew,jazzi_mx,2022-06-16 23:27:55+00:00,,,
47,1537577555313561600,"i need a rechargeable vape, im like a fucking child w how calming playing with smoke makes me feel",flockysluhh,2022-06-16 23:27:10+00:00,,,
48,1537577439102107648,"You know, there’s plenty I could’ve done without for most of 2020, living in NYC.
One thing I wish we could go back to is the lack of smoking on public transit…
I say as someone who has seen 3 people over the past 2-ish days smoke and/or vape in the cars.
cc @NYCTSubway",jacawock,2022-06-16 23:26:42+00:00,,,
49,1537577330238840833,Forgot my vape at home and I’m jonesing hard 🫠 https://t.co/cBTUAbGVd2,robbyjerome_,2022-06-16 23:26:16+00:00,,,
50,1537577231274287104,What are AiroPro's D9 / D8 / CBD Carts? https://t.co/x55WbvPMUp  #CBD #Delta8 #AiroPro #Vape #CannabisCulture #50ShadesofGreen,5OShadeOfGreen,2022-06-16 23:25:53+00:00,,,
51,1537577141914767366,I know better than to try these new vapes 🙄 lesson I gotta keep learning I guess,x__royalTY,2022-06-16 23:25:32+00:00,,,
52,1537577109337657345,1 like and I’ll hit my vape while sitting in the seat right in front of my mom at my brothers non-denomination baccalaureate mass,zothoughtwhat,2022-06-16 23:25:24+00:00,-74.061977,40.101403,"Manasquan, NJ"
53,1537577108897243138,my vaping addiction didnt come from juuls it came from my mom taking me to rainforest cafe to see the robot alligators when i was 9,cornchowdr,2022-06-16 23:25:24+00:00,,,
54,1537577000570744832,"For your safety and comfort, this station operates a no vaping policy. All change please.",traindroid_se,2022-06-16 23:24:58+00:00,,,
55,1537576805107916800,I done lost my vape 😭,dopee_sincee97,2022-06-16 23:24:11+00:00,,,
56,1537576679559909378,knew the $5 vape was too good to be true. its 0 nic 🫠,EmoMcDonalds,2022-06-16 23:23:41+00:00,,,
57,1537576667043995649,them nic ads be playing on tv and be like “vaping causes depression and could kill you” as I take a big ass pull💀,cristoofaded,2022-06-16 23:23:38+00:00,,,
58,1537576549234393089,Sad that I want a vape knowing I don’t need it 😩🤦🏾‍♀️,itsdreabxtch,2022-06-16 23:23:10+00:00,,,
59,1537576395714330624,i have been invited 2 a focus group abt vaping im so excited,SHOUJOClTY,2022-06-16 23:22:34+00:00,,,
60,1537576360096546817,Who’s gonna stop me from getting a nice lil disposable vape rn lol 🫰🏻✌🏼🤞🏻,itsmilio,2022-06-16 23:22:25+00:00,,,
61,1537576206660423685,i need to stop vaping again 😅,lesliebbyyy,2022-06-16 23:21:49+00:00,,,
62,1537576051236380726,I’ve been invited to join sea org on the Freewinds this summer but tom told me I have to show bulge :/,vape_nap,2022-06-16 23:21:12+00:00,,,
63,1537575752299855873,A nice lil disposable vape sounds so good rn 💪💪🦖,itsmilio,2022-06-16 23:20:00+00:00,,,
64,1537575689758593024,no more vaping.,EllaDecember,2022-06-16 23:19:45+00:00,,,
65,1537575652756295680,I lost the charger part to my vape pen and it’s dead https://t.co/IcMQeC8O5E,GenoaChanel,2022-06-16 23:19:37+00:00,,,
66,1537575362569322496,"YOU READY FOR SOME SWISS GUARD pRAnKs ???!! WE'RE IN THE VATICAN CITY! IM JOHNNY KNOXVILLE - *vape vocal fry* ""and I'm Dasha Red Scare"" - AND THIS IS JACKASS",realmrpomble,2022-06-16 23:18:27+00:00,,,
67,1537575357431566336,CAN I VAPE IN HERE,chungobot,2022-06-16 23:18:26+00:00,,,
68,1537574958431354880,Just saw a ricer and of course the driver was vaping ☠️,achavanne3,2022-06-16 23:16:51+00:00,,,
69,1537574902835953665,YEOOOOO I folded. I didn’t vape all day but the BUZZZZZZZZ I just got .,m4riguana,2022-06-16 23:16:38+00:00,,,
70,1537574599445172225,Definitely my last time buying a damn vape,xoxobre_,2022-06-16 23:15:25+00:00,,,
71,1537574508730753030,1 month later n I still can’t find my vape 💨 🥺😢,ORIGINAL_KP,2022-06-16 23:15:04+00:00,,,
72,1537574376287133697,Bought my first vape pen and cartridge today https://t.co/FRcheN0oCC,DADDOISTIRED,2022-06-16 23:14:32+00:00,,,
73,1537574319722704897,All of a sudden the world wants to be addicted to the same flavor vape as me it’s fucked,playfulpg,2022-06-16 23:14:19+00:00,,,
74,1537574178089336832,Wake up vape up,jadewesttwt,2022-06-16 23:13:45+00:00,,,
75,1537573776862236672,Some of the cringiest TikTok’s are the ones of dudes lip syncing to songs with  a full vape hit in their lungs so the smoke is coming out as they’re lip syncing. Do they honestly think this makes them look like a badass or something? Smh,MaxamiliYT,2022-06-16 23:12:09+00:00,,,
76,1537573000643477504,this bitch just posted on her story a pic of her vape and said “$15 to hit it 5 times” like no one in their right mind is paying the same price for a dispo to hit yours 😭😭,yunofreemo,2022-06-16 23:09:04+00:00,,,
77,1537572786067079178,"of all the vape shops in all the towns in all the world, she steezes into mine",abbyxsally,2022-06-16 23:08:13+00:00,,,
78,1537572644299882497,I love when old guys ignore me because I’m a woman working in a vape shop and I end up being the only one on staff who knows how to fix their vape 🤡,garbagetrash420,2022-06-16 23:07:39+00:00,,,
79,1537572499252293633,Y’all really be crackheads on vapes yo,MrDaniel_170,2022-06-16 23:07:05+00:00,-73.933612,40.785365,"Bronx, NY"
80,1537572135031422976,"Inhaler in one hand, vape in the other. Summer taking no prisoners.",CaptainGrinch,2022-06-16 23:05:38+00:00,,,
81,1537571860153393153,wanna buy a vape but also that’s humiliating,cherryguy222,2022-06-16 23:04:32+00:00,,,
82,1537571370216869889,My boobs tooo big I’m finna flip the job looking for my vape it’s in my bra 😂😭😭🙄😒,shayymyname_,2022-06-16 23:02:36+00:00,,,
83,1537571275815665664,seeing the light blink on your vape is like in SAW when the timer runs out and the contraption brutally kills you,femboydigital,2022-06-16 23:02:13+00:00,,,
84,1537571259655004167,Masoun Mount turning into Maysoun at the vape shop  https://t.co/52UmCwNEdx,EgyptianEthiopi,2022-06-16 23:02:09+00:00,,,
85,1537571252889702402,This time I will not forget my vape before I head out. Lol,mixdchicjay,2022-06-16 23:02:08+00:00,,,
86,1537571153182707713,time to put that vape away.,cheltadorime,2022-06-16 23:01:44+00:00,,,
87,1537570978808709122,"Are you looking for plans this Friday night? As part of our official GRAND OPENING celebration this Friday, June 17th, we will be providing FREE HOOKAH all day! Come visit us located at 9750 S Texas 6, Sugar Land, TX 77498! We can't wait to see you! 

#Hookah #Vape #VapeCity https://t.co/c7mAp1OgHr",VapeCity_US,2022-06-16 23:01:02+00:00,,,
88,1537570972429066240,forgot my juul when we went to the bar i’m having a tough time today,billyjoelfartin,2022-06-16 23:01:01+00:00,,,
89,1537570968729620482,"The CDC emphasizes that vaping has been linked to depression, and reported this spring that about 65% of all high school students who use any tobacco products are “seriously thinking” about quitting.”  

https://t.co/qlWHgIFyzA https://t.co/hHUL2uEdhN",NAMIConnecticut,2022-06-16 23:01:00+00:00,,,
90,1537570916183396352,should i ask my lyft driver if i can charge my vape in here 🤭,DNayzja,2022-06-16 23:00:47+00:00,,,
91,1537570805940379648,"When asked about the USA health authorities' reaction to the 2019 vaping-related lung injuries, Dr. Britton said that it was ""complete madness.""

It's ""madness"" if we think the public should have been fully informed.

Instead, they blamed nicotine vaping.

https://t.co/MAdg44JIAB https://t.co/mH4fOlxkmC",VAEPinfo,2022-06-16 23:00:21+00:00,,,
92,1537570767063248896,Vape Bad,Dont_Vape_Bot,2022-06-16 23:00:12+00:00,,,
93,1537570733026693121,u ever seen a man panic over where his vape is LMAAAOOOO,arix925,2022-06-16 23:00:04+00:00,,,
94,1537570578223222784,Hey boss was just curious about y’all’s vape policy??,dimseeghosts,2022-06-16 22:59:27+00:00,,,
95,1537570391744471040,I think it's time I admit I have a vape addiction 🤠,daddyamadeus,2022-06-16 22:58:42+00:00,,,
96,1537570359750184960,"Hafa Adai from your One Stop Vape Shop, 

VAPERS CORNER GUAM!

The picture says it all!!! 😤

Check us out at https://t.co/or6MUZ9nSp
Or FB: VAPERSCORNERGUAM

Located at Inn on the Bay next to Bank Pacific in Agat.

565-1084/979-1084 https://t.co/HyHDfeZJOt",VapersCornerGu,2022-06-16 22:58:35+00:00,,,
97,1537570286119309315,"My vape has not left my hand in like 3 years and today I’m finally gonna try to give it up. I’ve tried a few times, but never made it. I feel like I’m going to die rn, but I gotta do this. My literal heart is dying because of it.",BigShrimpRich,2022-06-16 22:58:17+00:00,,,
98,1537570055067643904,My favourite part in the song white dress but Lana del Rey is the vape solo 🥰,grantstreet1,2022-06-16 22:57:22+00:00,,,
99,1537569953276116997,definitely chaotic evil only i dont smoke vape or take laxatives. i just love zero sugar drinks w my whole being theyre my diet,dvourcals,2022-06-16 22:56:58+00:00,,,
100,1537569771595739136,"i don’t think y’all understand how down bad i was   in high school, hitting carts with wires and charged my juul with wires😭",mentalIyinsane,2022-06-16 22:56:14+00:00,,,
101,1537569682022187011,brooo that vape is BUSSIN 🫦🫦,phasewaIk,2022-06-16 22:55:53+00:00,,,
102,1537569421798952961,trying so hard to not buy a vape,stinkytoes38,2022-06-16 22:54:51+00:00,,,
103,1537569252248543236,"I've been vaping Delta 8 THC for just over two weeks now and here's what I've noticed.

1. My anxiety is almost non-existent.
2. My mood swings have gone from mountains to speed bumps.
3. Not all vape cartridges are created equal.",UndeadPapa,2022-06-16 22:54:11+00:00,,,
104,1537569243490832390,*realizing vaping was just an oral fixation and replacing it w chewing gum or smth*,_error_500_,2022-06-16 22:54:08+00:00,,,
105,1537569227233800194,My fave activity is slotting my vape in ny straight male friend’s mouth &amp; seeing their reaction,dannjohn,2022-06-16 22:54:05+00:00,,,
106,1537569159269306368,when you're super restless and one vape just won't do https://t.co/yTzgEl6klV,SubFeminist,2022-06-16 22:53:48+00:00,,,
107,1537569155318177795,"The NZ Ministry vaping facts website is worth a look. 

This page outlines the safety of vaping Vs smoking: https://t.co/41duIHzHaT https://t.co/6Trv9Notq1",LegaliseVaping,2022-06-16 22:53:47+00:00,,,
108,1537569067355234304,"Sometimes when my sister and I settle down for bed, she vapes. I always know b/c the room gets filled with that gross artificial fruit smell.",fckinhorrible,2022-06-16 22:53:26+00:00,,,
109,1537569054449360897,im a real trans girl now bc I have a vape,so_many_cows,2022-06-16 22:53:23+00:00,,,
110,1537569029233078272,help can’t find my emotional support vape,nonequitymess,2022-06-16 22:53:17+00:00,,,
111,1537568394203090944,"Did you know that e-cigarettes and/or vapes can contain harmful ingredients? This includes nicotine, particles that can be inhaled deep into the lungs, flavorants such as diacetyl which is a chemical linked to serious lung disease, and heavy metals such as nickel, tin, and lead. https://t.co/Hch3XEoL2X",villagesouthpre,2022-06-16 22:50:46+00:00,,,
112,1537568294516948998,"Trading Standards Officers, together with West Mercia Police, visited a number of retailers in the Borough that sell vape products.
The purpose of the visits was to check compliance of the vapes, particularly the disposal vapes on sale.",Wayne57072607,2022-06-16 22:50:22+00:00,,,
113,1537568189441355777,anyone else’s vape put them to sleep?,kmarsh8,2022-06-16 22:49:57+00:00,,,
114,1537568174752792583,vape burnt what’s the point in living,xosky333,2022-06-16 22:49:54+00:00,,,
115,1537567919890403328,Ugh JGH from my first RTO shift after 15 months!!! I hate not being able to vape while working. Definitely a struggle lol 😵‍💫😵‍💫😵‍💫,GirardFer,2022-06-16 22:48:53+00:00,,,
116,1537567825497407488,I’ll go days without hitting my vape then all of a sudden I be fiending for it 😭,kittykvsh,2022-06-16 22:48:30+00:00,,,
117,1537567716873076736,just filled my vape with the last of my juice &amp; i still have a whole other week until i get paid again &amp; can get more :’))),lils_35,2022-06-16 22:48:04+00:00,,,
118,1537567451801522176,"Check out this vape flavor: ""Moist Clouds"".",buttsex_subtext,2022-06-16 22:47:01+00:00,,,
119,1537567325964075011,people that vape really got that blueberry pie flavoured lung cancer fr,OutCastedJelly,2022-06-16 22:46:31+00:00,,,
120,1537566953035923457,"Ever heard of @SmokersHelpline? It is an awesome resource for those trying to quit smoking/vaping/tobacco use. Call the helpline 7 days/week for free, confidential support from the @cancersociety ☎️1-877-513-5333. https://t.co/3f1xSiOTmH #QuitSmoking https://t.co/qMioDk4Nxb",HKPRDHU,2022-06-16 22:45:02+00:00,,,
121,1537566494938234880,"Not my dad asking why it smells like ""VapoRub"" in my room like I haven't been vaping in here for the past week LOL. I just used my air freshner as an excuse (but to be fair it probably is the air freshner making that smell).",weedgummies,2022-06-16 22:43:13+00:00,,,
122,1537566056780136448,pussy from a girl who wears aluminum free deodorant and used fluoride free toothpaste but also smokes flavored vape pens,clemscasino,2022-06-16 22:41:29+00:00,,,
123,1537565921841188869,my dry herb vape will be my best friend tonight. 😭😭,taylorcoughs,2022-06-16 22:40:57+00:00,,,
124,1537565761417396225,"""what disappointed u last"" - My fiancé just ordered vape juice, that was a week late, and part of the order is missing 🙃🙃 #tellonym  https://t.co/1sRQ5fF9Ho",PiperYeen,2022-06-16 22:40:18+00:00,,,
125,1537565559306567681,need a vape flavored like that magic 3 course chewing gum from willy wonka,abbalo_,2022-06-16 22:39:30+00:00,,,
126,1537565206020227081,Where tf is my vape……🫠,ShainaMeares,2022-06-16 22:38:06+00:00,,,
127,1537564920241192961,Came out for my vape break &amp; this kid been screaming non stop. If you don’t boot that lil kids ass soon bruh 😩,EasyWorkMaddi,2022-06-16 22:36:58+00:00,,,
128,1537564785423708161,i’m too sad to hit my vape,illkissuorkillu,2022-06-16 22:36:26+00:00,,,
129,1537564765957943297,What’s wild is constantly losing my vape is whats going to actually end my nicotine addiction. The rage I feel in this moment 😅🤣,swagnasty_420,2022-06-16 22:36:21+00:00,,,
130,1537564596654862336,Vaping while your pregnant should be illegal. Worst kind of people,ahhudray,2022-06-16 22:35:41+00:00,,,
131,1537564365033213952,My black currant flavored vape as my cafe americano’s sweetener 😆,Pink057600191,2022-06-16 22:34:45+00:00,,,
132,1537564339208564736,"especially Moonage Daydream. 

might finish my vape and play it on repeat with the spatial audio lol",tecasse,2022-06-16 22:34:39+00:00,,,
133,1537564059402244096,hey guys i vape,7btbot,2022-06-16 22:33:32+00:00,,,
134,1537563921363656705,False claim of vaping and assault😐,geekin_247,2022-06-16 22:33:00+00:00,,,
135,1537563707722571777,i can’t believe i just saw vape discourse on the tl y’all would’ve kiIIed yourselves at us shows every other person got a vape on them like 😭,perhcps,2022-06-16 22:32:09+00:00,,,
136,1537563550574514176,today is my last day of being addicted to vaping. lets make it a good one,Sam_Pussos,2022-06-16 22:31:31+00:00,,,
137,1537563227885821964,"Idk why people think it’s okay to vape everywhere. Do you forget or know, it’s still a cigarette? In-store and around kids, crazy. But then people want to complain about Celtics fans swearing at the game 😂 the priorities are wild",killa_k09,2022-06-16 22:30:14+00:00,,,
138,1537563193769627648,Why vape when you can sleep,Dont_Vape_Bot,2022-06-16 22:30:06+00:00,,,
139,1537563110885756929,"Look at this smug little shit. He lost his fingers in an accident and turned them into a pipe. Bitch said I lost my fingers, might as well vape with the replacement. https://t.co/Re4dQFahqW",Dulcamarra,2022-06-16 22:29:46+00:00,,,
140,1537563080372150272,Almost everyone has a vape pen these days,_Nadia_xo,2022-06-16 22:29:39+00:00,,,
141,1537563038747959296,Going to attempt to make resin molds of these vape holders this week. https://t.co/DZZUBNzMhn,Heatherskiesss,2022-06-16 22:29:29+00:00,,,
142,1537562925153624072,Couldn't tell you the last time I vaped but somehow there's vape juice all over the inside of my flight bag. I smell like a gummy bear.,haleyismulan,2022-06-16 22:29:02+00:00,,,
143,1537562712351424514,ooh should have got another bottle of vape stuff going through this one like there is no tomorrow think im good for a few days might try aniseed next,AMarslandpart2,2022-06-16 22:28:11+00:00,,,
144,1537562309396160512,me hitting my vape first thing in the morning,b1mborodeo,2022-06-16 22:26:35+00:00,,,
145,1537562259672686608,"Fume Unlimited 7000 Puffs now in stock - @thebossvape - Davie &amp;  @smokecentral7 - Cooper City -

1️⃣ : The Boss Cigar &amp; Vape - Davie. 
👉 Located  by Walmart on Stirling rd &amp; Pine Island blvd in Davie FL. 
📍8580 Stirling Rd #102, Davie FL 33024.
✅ Order Vape online: HQDFUME.c… https://t.co/MZtqA2w2D3",hqdfume,2022-06-16 22:26:23+00:00,,,
146,1537562255260372999,"so, u ever seen a frog wearing VR goggles while vaping at night in a suit?🔥 https://t.co/EofAKWAQpv 🐸😎🌌 #NFTCommunity #NFTProject #NFTcollectibles",AltKeks,2022-06-16 22:26:22+00:00,,,
147,1537562236784300032,"Gah. It's been something like 3 years since I quit vaping, and there are still times when my brain insists that it's time for a smoke break. 

Don't ever start that shit.",annafunk,2022-06-16 22:26:18+00:00,,,
148,1537562198117126144,"""Can you bring my vape out to the nu metal patio pls? I believe it's in the sodomy lounge. Thanks"" https://t.co/LoAIVcrddc",Milligram614,2022-06-16 22:26:09+00:00,-83.200169,39.832013,"Columbus, OH"
149,1537562081280524294,I went around my whole house looking for my vape 😂,jenmbb,2022-06-16 22:25:41+00:00,,,
150,1537562067279917056,How many flavors do these vapes fucking have???😭😭,Tvriqq,2022-06-16 22:25:38+00:00,,,
151,1537562011986444294,guys i bought this vape 2 days ago my lungs aren’t happy at all,gaalactaawhoore,2022-06-16 22:25:24+00:00,,,
152,1537561704996954113,man my vape in china rn,madiiire,2022-06-16 22:24:11+00:00,,,
153,1537561693475201026,i strongly dislike vaping but the real crime was the amount of people smoking straight up cigarettes in the crowds for shows in europe though like I was literally blowing tar out of my nose when I got home,emilyxinfinity,2022-06-16 22:24:08+00:00,,,
154,1537561634582970372,Best Vape I have ever bought! https://t.co/Y2Fgf5UCcz,TheRealQadir,2022-06-16 22:23:54+00:00,,,
155,1537561440223109121,I hope she stopped with that vape…..,yonnimotions,2022-06-16 22:23:08+00:00,,,
156,1537561346815930368,pretty sure the guy at the vape store just upsold me but i prefer to see it as a friend refusing to let me purchase an inferior product,diper__911,2022-06-16 22:22:46+00:00,,,
157,1537561337521491974,"In a moment of weakness I bought a little gas station vape, but after 2 days I went out and smashed it up with a hammer and it felt extremely evangelical to do",AlexDaiquiri,2022-06-16 22:22:44+00:00,,,
158,1537560926647422984,My vr it her is very edciter iver the vape store,juicecarsngirls,2022-06-16 22:21:06+00:00,,,
159,1537560913267412992,C3 Industries Partners with Red White &amp; Bloom to License Platinum Vape Brand https://t.co/5Er8bQVTop,Cannabid,2022-06-16 22:21:02+00:00,,,
160,1537560682463481856,Vaping: An Unnecessarily Dangerous Lifestyle Choice | Nature's Real Health https://t.co/jfWC3xM6cr,nicktompan,2022-06-16 22:20:07+00:00,,,
161,1537560426438967296,"All the anti-vaping ads I get on YouTube (funded by the anti-smoking settlement fund, ironically) are better viewed as metaphors for cell phones.",JonathanCHowe,2022-06-16 22:19:06+00:00,,,
162,1537560374605586432,"Tbh I don't give a fuck if you vape or not. As long as you're not hurting anybody over it or being a dick, I don't bother you",vanderhell_ke,2022-06-16 22:18:54+00:00,,,
163,1537560369635409928,vape pens are the worst lmao I be feeling like a ghost after hitting that shit,myeishv__,2022-06-16 22:18:53+00:00,,,
164,1537560365294407680,"These relax shots will have you ready to catch some z's 😴💤
•
•
ZenBlendz Smokez
📍2814 S. Shepherd Dr. Suite D
Houston,Tx 77098
:
#ZenblendzSmokez #Houston #Smokeshop #Vapeshop #cbdshop #waterpipes #montrosehouston #kratom #vapes #htx #vintageshop https://t.co/zAaFPSICpq",ZenBlendz,2022-06-16 22:18:52+00:00,-95.823268,29.522325,"Houston, TX"
165,1537560326551613443,stop posting photos on main of you with a vape or smoking it’s not cute u look disgusting!!!!!!! cigarettes are acceptable but that’s it,victim_compIex,2022-06-16 22:18:42+00:00,,,
166,1537560052483387392,"You can do it, just take that jump! And if you don't, then jump again ☄️🚀
•
•
ZenBlendz Smokez
📍2814 S. Shepherd Dr. Suite D
Houston,Tx 77098
:
#ZenblendzSmokez #Houston #Smokeshop #Vapeshop #cbdshop #waterpipes #montrosehouston #kratom #vapes #htx #vintageshop https://t.co/SMEAsgWuf5",ZenBlendz,2022-06-16 22:17:37+00:00,-95.823268,29.522325,"Houston, TX"
167,1537559952469934083,"•Kief•.. In the pax 3, was tasty &amp; potent. @madebyPAX #paxlife #vape #CannabisCommunity #Mmemberville https://t.co/QQXqs0PVex",ASVP_loudpack,2022-06-16 22:17:13+00:00,,,
168,1537559607203217413,Nobody. We wake up and think “fuck where’s my vape”,SnydeTyde,2022-06-16 22:15:51+00:00,,,
169,1537559448536985602,I don’t like them vape pens!!,KelleyIsKing,2022-06-16 22:15:13+00:00,,,
170,1537559154386259982,Dropping a brand new vape in the toilet 😩😩😩😩 SCREAMING,jones_804,2022-06-16 22:14:03+00:00,,,
