,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
40,1143301367030669312,"🤣🤣🤣 need to work on my dance moves 🤣🤣🤣
#eastboy #vape #nastyjuice #vapesa #vapedaily @ Kempton Park, Gauteng https://t.co/GOsObMg5R9",kenthookah_dj,2019-06-24 23:34:22+00:00,28.25,-26.1,"Kempton Park, South Africa"
41,1143301361032978438,"Day 2 of nicotine lozenges, and now I have a vaping device that had a tune-up. If I still jones for a cigarette, it has to be totally mental.",ConservativeLA,2019-06-24 23:34:20+00:00,,,
42,1143301119323574272,If you still listen to X you’ve probably gotten suspended for vaping in a bathroom 23 times and post 11:11 on your snap story,FunnyPosts4me,2019-06-24 23:33:23+00:00,,,
43,1143300893691056134,"Found my girlfriends vape in the rubbish, idk what pods she using but it tastes like piss https://t.co/wUm4HkVR9D",yokezero,2019-06-24 23:32:29+00:00,,,
44,1143300757325619200,Or until one of them has to get their vape juice out of their subaru.,RemRizzle,2019-06-24 23:31:56+00:00,,,
45,1143300623099662337,Street vape carts in a nutshell 🤷🏼‍♂️😂,ItsLeviC,2019-06-24 23:31:24+00:00,,,
46,1143300588265967616,"Kilo eLiquids Can... now available for your vaping pleasure. Hurry https://t.co/FaoieyddIW
#vape #vapenation #vapeon #vapefam",TexasTeaEjuice,2019-06-24 23:31:16+00:00,,,
47,1143300585631830016,check out my new vape pen,andrejchanbot,2019-06-24 23:31:15+00:00,,,
48,1143300523371581440,Check out our CBD Pet Drops 🐶🐱 https://t.co/5Q6D4SbnIJ #pet #dog #cat #animals #cbd #cbdoil #hemp #business #marketing #networking #cannabis #Cannabidiol #skincare #arizona #vape #organic #vitamins #health #healthy #stock #investor #cbdl https://t.co/LcnaGr1B3L,lbcbioscience,2019-06-24 23:31:00+00:00,,,
49,1143300482737299459,"""Brazilian Pineapple"" from Sydney Vape Co, is up next for review. Keep your eyes peeled! https://t.co/asuKpezEqm",vapersgarage,2019-06-24 23:30:51+00:00,,,
50,1143300459953889286,#vape #vaping #vapeon #vapelyfe #vapefam#vapecommunity #vapestagram #vapehooligans#vapenation #vapebeard #vapeporn #instacool#vapedaily #vapesociety #instadaily #vapelove#vapemodels #instavape #tattooed #e… https://t.co/7Lc4S7xNZp,wharkholio,2019-06-24 23:30:45+00:00,,,
51,1143300352021860352,"Also bad for other reasons, but I guess chalk this up to another reason not to vape...",mattsmeds,2019-06-24 23:30:20+00:00,-90.3205158,38.5331934,"St Louis, MO"
52,1143300308833112070,"Coastal Clouds is another new line we are excited to introduce. From fruit to dessert flavors, you are bound to find one of your next ""all day vapes"" with this line! 

https://t.co/IEDXl55zqw

#vaporauthority #vaping #vapor #coastalclouds #eliquid #coastalcloudseliquid https://t.co/V8qti07LJm",VaporAuthority,2019-06-24 23:30:09+00:00,,,
53,1143300228445069313,"Introducing the New New Lokee, the latest generation of the vape pen. With its discreet, low key appearance, you can feel free to vape at any given moment. The perfect solution for on the go oil or e-liquid… https://t.co/7kjXbQTDD4",smoke4elgin,2019-06-24 23:29:50+00:00,,,
54,1143300211743154176,Don’t vape kids @zane :),savage_lelieee,2019-06-24 23:29:46+00:00,,,
55,1143299960533868546,google where can i find dia vaping memes,harafrag,2019-06-24 23:28:46+00:00,,,
56,1143299914123948033,Remember those amazing fruit bowls granny used to prepare for a family picnic? Mmmmmmmm Us too. DM today to become the newest supplier of the best Vapeable CBD line there is! #cbdisolate #vape #wholesale #Retail #Hemp #cbdgummies #CBDedibles https://t.co/z3AbIi7OIt,isol8vape,2019-06-24 23:28:35+00:00,,,
57,1143299825104019456,I didn't lose my juul lastnight gooo me,PrezDeez,2019-06-24 23:28:14+00:00,,,
58,1143299575446298625,ur skin looks like u wear vape juice as a face mask,liiittleflower,2019-06-24 23:27:14+00:00,,,
59,1143299512523546624,"My roommate been telling me he’s quitting juul daily for the past 3 months, so I went full dad mode and made him smoke a cig to show him where he’s headed and this guy takes one hit and pukes over the deck. Some say my parenting skills are outdated I just say they’re effective.",Floyd_K_,2019-06-24 23:26:59+00:00,,,
60,1143299454021357570,"I’m 100% sure I have bought more Juul’s than anyone I know, no questions asked.",AlecGissiner,2019-06-24 23:26:45+00:00,-97.839791,32.716432,"Weatherford, TX"
61,1143299365794193408,the refill for my vape is sativa this time and i could not sleep,FaeHyena,2019-06-24 23:26:24+00:00,,,
62,1143299311763017728,WIN this amazing Aurora Play Vape kit ! from @cssc0der I have entered with this tweet!! Its FREE and EASY https://t.co/jEYVd7bhPK,MeandBells,2019-06-24 23:26:12+00:00,,,
63,1143299110860197892,I will never forget the time I announced to the entire car that I caught a whiff of mango juul pod and my mom was like wtf are you on. Turns out my brother was juuling in the front seat and no one noticed,lxslch,2019-06-24 23:25:24+00:00,,,
64,1143298957554176001,Love coming to work to hide in the bathroom vaping and tweeting.,madison_smalley,2019-06-24 23:24:47+00:00,,,
65,1143298674849718275,I've got ur vape.,SagTheBotbet,2019-06-24 23:23:40+00:00,,,
66,1143298610097983490,"If you see me trying to blow o’s with my 0-nic, pina colada vape pen, mind ya damn business",itsakindomagic,2019-06-24 23:23:24+00:00,,,
67,1143298529391235072,"I'm at Blue Monkey Vapes in Orlando, FL https://t.co/qDNdVRkJcd",A63__D,2019-06-24 23:23:05+00:00,-81.396461,28.445987,"Florida, USA"
68,1143298473523056645,Ik im a headass for this but... I finally found mango juul pods :’),sara_wodarski,2019-06-24 23:22:52+00:00,,,
69,1143298460134858752,"“yeah at eastern we have a unisex bathroom” 

“I use the unisex bathroom at school to vape” 

I love bohn pool",mollmoll4,2019-06-24 23:22:49+00:00,-84.094415,41.860395,"Adrian, MI"
70,1143298437313716224,“Juul’s for the whole squad”,Lumpia_Doncic,2019-06-24 23:22:43+00:00,,,
71,1143298409865990144,Can I vape from my pp hole,DylanAiPs,2019-06-24 23:22:37+00:00,,,
72,1143298351607242881,Refilling my juul with normal vape liquid has saved my life tbh,JamieV133,2019-06-24 23:22:23+00:00,,,
73,1143298163828240384,Some cool new tips for the Lost Vape Orion just came in! 🤙#vapestagram #vapefam #cloudcontrol https://t.co/O8kA6UHg1d https://t.co/Fo1KVYR5cx,CincyVapors,2019-06-24 23:21:38+00:00,,,
74,1143298147353092097,🚨Attention Customers🚨 Valyrian 2 Kits by Uwell in stock today! #Ivlllc #seymourindiana #midwestvapors #indianavapors #vapelyfe #vapenation #vapeninjas #vapegods #vape #instavape… https://t.co/O3p8dccKpK,IndianaVapor,2019-06-24 23:21:34+00:00,,,
75,1143298012736884737,“I’m gonna hit my juul so hard after this” https://t.co/6Xndk9yDNw,kenziesnotcool,2019-06-24 23:21:02+00:00,,,
76,1143297933481132032,"Plenty of your faves are on sale this week! Not just juice, salt nic juice, and CBD, but mechs, kits, mods, pod systems, and tanks, too! Click the bio link for the entire rundown!

All Day Vape
4195 Southside Blvd.… https://t.co/v85gwTEliw",alldayvapejax,2019-06-24 23:20:43+00:00,,,
77,1143297872567443456,Our Unflavored CBD vape juice is 2nd to none. This is for the peeps that are looking just to get their daily does of CBD for its many medical needs. DM now to get a great deal #cbdisolate #vapestore #wholesale #retail https://t.co/QRtb28Sl9p,isol8vape,2019-06-24 23:20:28+00:00,,,
78,1143297748105605121,"Full Spectrum 5000mg CBD Oil by CBDistillery Tincture is in stock! Offer code tw10 to save 10% off of your order! All orders ship for FREE! 
https://t.co/doWhTWBoK8 

#cbdistillery
#premiumcbdsuppy #cbd #cbdoil #hempoil #cbdlife #cannabisculture #cbdvape #cbdheals #vape https://t.co/2IgaNXGMSX",premiumcbdsupp,2019-06-24 23:19:59+00:00,,,
79,1143297663166832640,I hope it’s better than the last vape I bought.,_iCatfish,2019-06-24 23:19:38+00:00,,,
80,1143297505125392385,"One of our top sellers for pain management is Tahoe OG. This strain will literally melt your pain away, and your stress! Our vape kits also come with a free cartridge of your choice. 
👇TAP THE LINK 👇
https://t.co/iBTzdmrspE

#CBD #Vape #CBDvape #BluntFarms https://t.co/UL3MIiANoI",BluntFarmsLV,2019-06-24 23:19:01+00:00,,,
81,1143297485751951360,"Looking for a leak-resistant RTA that generates great flavor with mesh coils?

The Kylin M RTA by Vandy Vape is now available at https://t.co/vofULtDWO4!
.
🎥 cred vandy_vape_official
#evcigarettes #vape #vapefam #vapeporn… https://t.co/Mna0cS37Di",EVCigarettes,2019-06-24 23:18:56+00:00,,,
82,1143297414809497601,"🙋‍♂️Hey! Om Vapors is giving🤞away nearly😲$400 of Vape Juice, Mods, and accessories. ✔Check them out! 👇👇👇👇 https://t.co/qt3yBWsOuP",VaporPhrog,2019-06-24 23:18:39+00:00,,,
83,1143297360207982592,"Teen Has Mouth Wired Shut After Vape Explodes, Fracturing His Jaw and Knocking Out Teeth https://t.co/s65b1CF2bI",GadgetMondo,2019-06-24 23:18:26+00:00,,,
84,1143297171418230784,"🙋‍♂️Hey! Om Vapors is giving🤞away nearly😲$400 of Vape Juice, Mods, and accessories. ✔Check them out! 👉https://t.co/zTOKyfV0Qz",ScherrCropper,2019-06-24 23:17:41+00:00,,,
85,1143297117571768320,🚨Attention Customers🚨 Valyrian 2 tanks are here! Stop by and get one now! #Ivlllc #vape #instavape #vapestagram #vapingisthefuture #seymourindiana #indianavapors #vapelyfe #vapeworld… https://t.co/VAhKn8Bctf,IndianaVapor,2019-06-24 23:17:28+00:00,,,
86,1143297090778488832,It all started w/ a Juul break outside work at the smoke pit lol,_jarbs,2019-06-24 23:17:22+00:00,,,
87,1143296964630667264,So like I just took a fat hit of my Juul and I forgot to switch out my dab for a pod and now I’m high...,Yosira824,2019-06-24 23:16:52+00:00,,,
88,1143296918048661504,real kink squad members wank to chai vaping,hellamouseshit,2019-06-24 23:16:41+00:00,,,
89,1143296867448557568,"EXCLUSIVE: Neice of Jimmy Saville doesn't regret vaping in public sauna. ""I've let myself and my family down.""",random_sopranos,2019-06-24 23:16:29+00:00,,,
90,1143296810896769024,So glad to be home to my bed and my vape.,UhOhJaye,2019-06-24 23:16:15+00:00,,,
91,1143296807704956929,Just like the classic Blue Slush Puppie we all love.  No wonder it’s the best seller this CBD Vape has been known to cool some down on the hottest of summers 😜. Dm now to find out how to get your hands on this bad boy  #cbdisolate #vapelyfe #bestofbothworlds https://t.co/TOpni7iFYJ,isol8vape,2019-06-24 23:16:15+00:00,,,
92,1143296609578393601,"Best vape series Follow: 🌈 @juicyvapemods for more updates
.
(Tag the Friend) who would like this 🎁 .
.
.
#instavape #instavaper #vapecommunity #vapedaily #guyswhovape #girlswhovape #vapefriends #vapehappy #vapehard…

📸 https://t.co/cZY3IK2wYH via https://t.co/etZGY3Z7h0 https://t.co/vnUZ2gJ3zI",juicyvapemods,2019-06-24 23:15:27+00:00,,,
93,1143296555681832961,"New: It’s all about family Come join and hang out with us!!

Here  https://t.co/Z3JOfLbsXa #vapeon #vapefam #Ecig #VapeCommunity #VapingTrain",Vaping_Train,2019-06-24 23:15:14+00:00,,,
94,1143296515462631426,"Banana Glass Hand smoking Pipe 6"" DD2
https://t.co/twkJqNQJ18

#smoke #smoking #vaporizer #vape #vaping #tobacco #nicotine #weedlife #weed #MJ #marijuananews #marijuana  #StonerLife #ecigs #pipesarsenal #pipe #smokingpipe #glass #banana https://t.co/jsjEu9ZYv0",ArsenalPipes,2019-06-24 23:15:05+00:00,,,
95,1143296510819332096,New Vaping WISMEC Luxotic NC 250W 20700 Box MOD https://t.co/3UKHB8FtUX https://t.co/eakzRZe5AM,VapingAve40,2019-06-24 23:15:04+00:00,,,
96,1143296500832718848,keem coughs off the juul 😔,rebeccaachaffee,2019-06-24 23:15:01+00:00,-115.384091,36.129459,"Las Vegas, NV"
97,1143296281177133056,"""Peach Yogurt"" Vape Juice https://t.co/jqnePBdsl6 #vaping #vapor",4_Fox_Sakes,2019-06-24 23:14:09+00:00,,,
98,1143295952738050048,"This tweet goes out to all my lost loved ones, most notably mango juul pods. Miss you ❤️😢",hungry4theftva,2019-06-24 23:12:51+00:00,,,
99,1143295950166867968,i love how juuls are in every teen- oriented movie and show now,angeItits,2019-06-24 23:12:50+00:00,,,
100,1143295889831866368,“I have to let my Vape juice settle or else I’ll burn the coil” is the millennial version of “I have to let my food settle before I get in the pool”,ChemicalCowgrl,2019-06-24 23:12:36+00:00,,,
101,1143295671635718148,People out here getting engaged and I'm just out here buying wine and vape juice,BiggissChungus,2019-06-24 23:11:44+00:00,,,
102,1143295646528503808,🚨Attention Customers🚨 Limited Edition Abalone Collection Quest by Lost Vape! Stop by asap and dont miss out!!! #Ivlllc #vapelyfe #seymourindiana #newnew #midwestvapors #vapingisthefuture… https://t.co/b9FxyXRZPD,IndianaVapor,2019-06-24 23:11:38+00:00,,,
103,1143295540249202689,vaping Shrek confirmed for smash,ConfirmedFor,2019-06-24 23:11:12+00:00,,,
104,1143295517075615745,"Standing on top of my dresser now, gonna rip the juul till I see purple and fall to my death",SabatiniJacob,2019-06-24 23:11:07+00:00,,,
105,1143295464168677377,"FDA &amp; Marketing Guidance for Vape Manufacturers
#FDA #vapes
https://t.co/4mir3dwb6x",prof_cannabis,2019-06-24 23:10:54+00:00,,,
106,1143295447567491072,When that juul be hittin different https://t.co/qNiF1P3NiW,htdelta_,2019-06-24 23:10:50+00:00,,,
107,1143295381628956673,New: Passionfruit ft. KOPEL [ Noted: Ep. 104 ] Support the  https://t.co/GTCEYapBLw #vapeon #vapefam #Ecig #VapeCommunity #VapingTrain,Vaping_Train,2019-06-24 23:10:35+00:00,,,
108,1143295089604800517,San Francisco lets people openly shit and do heroin in the streets but they are trying to ban juuls.... yeah ok,Todd_chavess,2019-06-24 23:09:25+00:00,,,
109,1143295042376871936,The world of vapers is full of opinion. And more than a bit of vitriol.,himmoderator,2019-06-24 23:09:14+00:00,,,
110,1143294951465394176,What's the rule on vapes in hotels,jdotcharnay,2019-06-24 23:08:52+00:00,,,
111,1143294848226562048,we get it myr you vape,myraclebot,2019-06-24 23:08:27+00:00,,,
112,1143294788688601093,Hey e-juice makers! Not everyone does sub-ohm vaping! How about nic levels higher than 6mg!?!? Thanks,SKYYCAMEL,2019-06-24 23:08:13+00:00,,,
113,1143294772762701826,"Need A Little Back Up??? We Got You
~~~
Trinity Alpha Vape Pod Replacement Spare Pods Are Ready!!!

Shop Today: https://t.co/zztnxNZBAh

#VaporDNA #Smok #TrinityAlpha #VapePods #Ecig #Vape #AllDayVape https://t.co/tpLVeGOP2X",vapordna,2019-06-24 23:08:09+00:00,,,
114,1143294671461986305,"With the mouth-watering mix of strawberry and watermelon this bubblegum flavored CBD will make you want to try and blow a bubble with your vape. Available in 250, 500 and 1000mg. DM for more details #cbd #vapelife #getsome https://t.co/7WNrnp3g3K",isol8vape,2019-06-24 23:07:45+00:00,,,
115,1143294373133615104,ＳＩＭＰＳＯＮ ＶＡＰＥＲ ＷＡＶＥ,flatwoodsmonste,2019-06-24 23:06:34+00:00,,,
116,1143294235430535169,"Date a boy who juuls/vapes, marry him  when his lungs turn to shit have him sign his will leaving everything to you then plug the plug. Simple #getrichquick",beanmiser,2019-06-24 23:06:01+00:00,,,
117,1143294202832461828,"my vape died and i forgot my charger :) 

on a related note cigarettes are just as gross as i remember",DumbDobie,2019-06-24 23:05:53+00:00,,,
118,1143294200127086598,Just in that vape and listen to X mood,poohbear443,2019-06-24 23:05:53+00:00,,,
119,1143294184545275905,"No one:
@CaucasianJames : take one last hit of that juul son, cause guess what? ur goin 2 juvy",sarlougoodhart,2019-06-24 23:05:49+00:00,,,
120,1143293890998480896,"#LemonLaw e-liquid takes a refreshing twist on the classic lemonade beverage.
#vaporinabottle #bottleupejuice #cloudchasing #vapeclouds #cloudsofvapor #vapers #vaping #vapor #eliquids #ejuices #vapejuices #ejuiceflavors #vapejuiceflavors #vapeflavors 

https://t.co/SR0fQyI5wD https://t.co/u7EUaa2cnJ",VaporInABottle,2019-06-24 23:04:39+00:00,,,
121,1143293750749384704,That one time @corywellsmusic let me hit his vape is still my favorite ❤️ https://t.co/app9cR2E4z,chantaldsolis,2019-06-24 23:04:06+00:00,,,
122,1143293748689944581,"Walking around #bushwick, this place is just littered with #juul pods. They’re like the bubblegum stains of our generation",boredatwork0,2019-06-24 23:04:05+00:00,,,
123,1143293691659988992,"Good Vaping Quote: 
#vaporinabottle #bottleupejuice #cloudchasing #vapeclouds #cloudsofvapor #vapers #proudtobeavaper #vaping #proudtobevaping #betteralternative #notblowingsmoke #myvapeworld #choices #vapepassion #vapor #eliquids #ejuices #vapejuices #ejuiceflavors https://t.co/uYDz4ccr51",VaporInABottle,2019-06-24 23:03:52+00:00,,,
124,1143293549305311234,Imagine a vape lounge/ cafe round here or a shisha lounge 👌😎,StephanCF101,2019-06-24 23:03:18+00:00,,,
125,1143293517239922689,looks like we havin juul hits for dinner tonight,umhelenaa,2019-06-24 23:03:10+00:00,-97.928935,30.127892,"Austin, TX"
126,1143293392912297985,"Pear Flavor Concentrate consists of a Ripened pear; semi-sweet with slight bitterness flavor.
#NicVape #flavoring #concentrate #wicking #vapers #vaping #eliquids #ejuices #vapejuices #vapes #ejuiceflavors #vapejuiceflavors #nicotine #nicsalts #vapesalts

https://t.co/0Tz8LcrYFS https://t.co/TGKme0JAGK",NicVape,2019-06-24 23:02:40+00:00,,,
127,1143293299802955787,"RT NEW CBD VAPE PENS from Denver, Colorado! NOW WITH TEC TEMPER! NO PG, VG OR MCT OIL! #vapepen #vape Best CBD products on the web! https://t.co/YsNw2UYpOJ #Non-GMO #GlutenFree #CO2Extraction 100% Natural #health #fitness #anxiety #chronicpain #share https://t.co/aJ52lkIJTE",LivingFree207,2019-06-24 23:02:18+00:00,,,
128,1143293295713558528,"That's one powerful box mod, lol.
#NicVape #flavoring #concentrate #wicking #vapers #vaping #eliquids #ejuices #vapejuices #vapes #ejuiceflavors #vapejuiceflavors #nicotine #nicsalts #vapesalts #saltbased #saltnic #proudtobeavaper #proudtobevaping #vapor #betteralternative https://t.co/kLLgEu9Mh8",NicVape,2019-06-24 23:02:17+00:00,,,
129,1143293177069223937,Juuling inside Walmart may be a new low for me,shmandell,2019-06-24 23:01:49+00:00,,,
130,1143293150221471747,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/eIgu1vVkiZ https://t.co/kEANhEkArk",JedrejJb,2019-06-24 23:01:43+00:00,,,
131,1143293064880054273,"Now available Hustle E-Liquid -.... Get it while you can https://t.co/dQOJKH0DO5
#vape #vapenation #vapeon #vapefam",TexasTeaEjuice,2019-06-24 23:01:22+00:00,,,
132,1143293001374085121,"Introducing our newest brand by the makers of Jam Monster! Fruit Monster is the newest fruit flavored vape juice line that is just bursting with flavor! Check out this new 3 flavor line right now!💨💨🍓🍋🍑💨💨
https://t.co/VgEBGZEMjP https://t.co/Ju7jwQT6He",Ejuicebogo,2019-06-24 23:01:07+00:00,,,
133,1143292970738704384,"Earlier this year, our Campaign Manager, Brian Marlow wrote for the @SpectatorOz on #vaping.

""The latest ground-breaking study in the UK has found that vaping is twice as likely to help people quit smoking when compared to other types of quitting aids.""
 
https://t.co/dR1oDIgTvG",LegaliseVaping,2019-06-24 23:01:00+00:00,,,
134,1143292731881508864,New Vaping Coil Master Ultrasonic Cleaner 110V US  https://t.co/fSxSOLj2z5 https://t.co/xKZlUOyTn7,VapingAve40,2019-06-24 23:00:03+00:00,,,
135,1143292661547376640,My vape 💔,xAJAXx,2019-06-24 22:59:46+00:00,,,
136,1143292446119518208,nvr will i ever put a damn juul/stig in my mouth,dajchanelll,2019-06-24 22:58:55+00:00,,,
137,1143292343723970560,Nothing cooler than speeding in your weather beaten 2003 Hyundai Elantra Vaping with your 6 your old in the back seat. #MotherOfTheYear,Bradgmx95,2019-06-24 22:58:30+00:00,,,
138,1143292195484684288,Last night shift and I pop outside for a quick vape and I find a rather large hedgehog. First I've seen in ages. #hedgehogs #britishwildlife #NightShift #vapes #Wales https://t.co/E2QupuqBjZ,edmundsinwales,2019-06-24 22:57:55+00:00,-4.0243446,51.662835,"Penllergaer, Wales"
139,1143292186706006019,"Where is all my family? That’s what we are. 7pm EST Wendy Vapes on Youtube 

https://t.co/q6L6dnNk49 https://t.co/aDnSiLS7sX",wendyvapes,2019-06-24 22:57:53+00:00,,,
140,1143292106523512832,"This is a great one! This week we're talking hygiene, teens vaping, and the largest product recalls ever! Streaming everywhere! 
https://t.co/rNad9QK9mg",funnymanfields,2019-06-24 22:57:34+00:00,,,
